open,high,low,close,percent_change,turnover,date
301.72,301.72,301.72,301.72,-0.01,0.00,2011-05-24
301.65,301.65,301.65,301.65,-0.02,0.00,2011-05-25
301.25,301.25,301.25,301.25,-0.13,0.00,2011-05-26
302.20,302.20,302.20,302.20,0.32,0.00,2011-05-30
301.69,301.69,301.69,301.69,-0.17,0.00,2011-05-31
302.14,302.14,302.14,302.14,0.15,0.00,2011-06-01
302.71,302.71,302.71,302.71,0.19,0.00,2011-06-02
300.77,300.77,300.77,300.77,-0.64,0.00,2011-06-05
299.87,299.87,299.87,299.87,-0.30,0.00,2011-06-06
298.82,298.82,298.82,298.82,-0.35,0.00,2011-06-07
297.27,297.27,297.27,297.27,-0.52,0.00,2011-06-08
297.10,297.10,297.10,297.10,-0.06,0.00,2011-06-09
296.72,296.72,296.72,296.72,-0.13,0.00,2011-06-12
295.85,295.85,295.85,295.85,-0.29,0.00,2011-06-13
294.41,294.41,294.41,294.41,-0.49,0.00,2011-06-14
293.81,293.81,293.81,293.81,-0.21,0.00,2011-06-15
293.58,293.58,293.58,293.58,-0.08,0.00,2011-06-16
296.15,296.15,296.15,296.15,0.73,0.00,2011-06-20
298.99,298.99,298.99,298.99,0.96,0.00,2011-06-21
300.90,300.90,300.90,300.90,0.71,0.00,2011-06-23
302.22,302.22,302.22,302.22,0.44,0.00,2011-06-26
302.19,302.19,302.19,302.19,-0.04,0.00,2011-06-27
300.51,300.51,300.51,300.51,-0.55,0.00,2011-06-29
299.86,299.86,299.86,299.86,-0.21,0.00,2011-06-30
300.01,300.01,300.01,300.01,0.05,0.00,2011-07-03
299.50,299.50,299.50,299.50,-0.16,0.00,2011-07-04
298.44,298.44,298.44,298.44,-0.25,0.00,2011-07-05
298.27,298.27,298.27,298.27,-0.03,0.00,2011-07-06
297.52,297.52,297.52,297.52,-0.25,0.00,2011-07-07
297.31,297.31,297.31,297.31,-0.07,0.00,2011-07-10
298.69,298.69,298.69,298.69,0.46,0.00,2011-07-11
300.28,300.28,300.28,300.28,0.54,0.00,2011-07-12
301.13,301.13,301.13,301.13,0.28,0.00,2011-07-13
302.29,302.29,302.29,302.29,0.39,0.00,2011-07-14
304.14,304.14,304.14,304.14,0.61,0.00,2011-07-17
304.08,304.08,304.08,304.08,-0.02,0.00,2011-07-18
302.07,302.07,302.07,302.07,-0.66,0.00,2011-07-19
301.73,301.73,301.73,301.73,-0.11,0.00,2011-07-20
301.06,301.06,301.06,301.06,-0.22,0.00,2011-07-21
300.83,300.83,300.83,300.83,0.00,0.00,2011-07-24
300.88,300.88,300.88,300.88,0.02,0.00,2011-07-25
299.83,299.83,299.83,299.83,-0.35,0.00,2011-07-26
297.72,297.72,297.72,297.72,-0.70,0.00,2011-07-27
298.12,298.12,298.12,298.12,0.13,0.00,2011-07-28
296.99,296.99,296.99,296.99,-0.28,0.00,2011-07-31
295.41,295.41,295.41,295.41,-0.53,0.00,2011-08-01
295.34,295.34,295.34,295.34,-0.02,0.00,2011-08-02
294.56,294.56,294.56,294.56,-0.26,0.00,2011-08-03
293.84,293.84,293.84,293.84,-0.25,0.00,2011-08-04
293.16,293.16,293.16,293.16,-0.23,0.00,2011-08-07
292.76,292.76,292.76,292.76,-0.13,0.00,2011-08-08
291.64,291.64,291.64,291.64,-0.26,0.00,2011-08-09
291.83,291.83,291.83,291.83,0.06,0.00,2011-08-10
291.40,291.40,291.40,291.40,-0.15,0.00,2011-08-11
291.64,291.64,291.64,291.64,0.08,0.00,2011-08-15
292.03,292.03,292.03,292.03,0.13,0.00,2011-08-16
291.24,291.24,291.24,291.24,-0.27,0.00,2011-08-17
291.08,291.08,291.08,291.08,-0.06,0.00,2011-08-18
290.54,290.54,290.54,290.54,-0.19,0.00,2011-08-22
289.39,289.39,289.39,289.39,-0.40,0.00,2011-08-23
288.19,288.19,288.19,288.19,-0.41,0.00,2011-08-24
287.11,287.11,287.11,287.11,-0.37,0.00,2011-08-25
285.74,285.74,285.74,285.74,-0.45,0.00,2011-08-28
285.52,285.52,285.52,285.52,-0.08,0.00,2011-08-29
285.11,285.11,285.11,285.11,-0.04,0.00,2011-08-30
284.19,284.19,284.19,284.19,-0.32,0.00,2011-09-01
283.56,283.56,283.56,283.56,-0.22,0.00,2011-09-04
283.51,283.51,283.51,283.51,-0.02,0.00,2011-09-05
282.97,282.97,282.97,282.97,-0.18,0.00,2011-09-06
282.43,282.43,282.43,282.43,-0.19,0.00,2011-09-07
280.77,280.77,280.77,280.77,-0.59,0.00,2011-09-08
279.92,279.92,279.92,279.92,-0.30,0.00,2011-09-12
278.78,278.78,278.78,278.78,-0.41,0.00,2011-09-13
277.62,277.62,277.62,277.62,-0.42,0.00,2011-09-14
277.30,277.30,277.30,277.30,-0.12,0.00,2011-09-15
276.49,276.49,276.49,276.49,-0.29,0.00,2011-09-18
275.77,275.77,275.77,275.77,-0.26,0.00,2011-09-19
276.24,276.24,276.24,276.24,0.17,0.00,2011-09-20
276.05,276.05,276.05,276.05,-0.07,0.00,2011-09-21
275.82,275.82,275.82,275.82,-0.08,0.00,2011-09-22
275.86,275.86,275.86,275.86,0.01,0.00,2011-09-25
275.34,275.34,275.34,275.34,-0.19,0.00,2011-09-26
275.13,275.13,275.13,275.13,-0.08,0.00,2011-09-27
275.87,275.87,275.87,275.87,0.27,0.00,2011-09-29
276.10,276.10,276.10,276.10,0.08,0.00,2011-10-02
276.40,276.40,276.40,276.40,0.11,0.00,2011-10-09
276.78,276.78,276.78,276.78,0.14,0.00,2011-10-10
276.49,276.49,276.49,276.49,-0.11,0.00,2011-10-12
274.62,274.62,274.62,274.62,-0.68,0.00,2011-10-13
273.57,273.57,273.57,273.57,-0.38,0.00,2011-10-16
273.09,273.09,273.09,273.09,-0.18,0.00,2011-10-17
272.93,272.93,272.93,272.93,-0.06,0.00,2011-10-18
272.24,272.24,272.24,272.24,-0.25,0.00,2011-10-19
272.70,272.70,272.70,272.70,0.17,0.00,2011-10-20
273.16,273.16,273.16,273.16,0.18,0.00,2011-10-23
273.25,273.25,273.25,273.25,0.03,0.00,2011-10-24
272.88,272.88,272.88,272.88,-0.14,0.00,2011-10-25
272.92,272.92,272.92,272.92,0.01,0.00,2011-10-30
273.29,273.29,273.29,273.29,0.13,0.00,2011-10-31
275.34,275.34,275.34,275.34,0.75,0.00,2011-11-02
274.26,274.26,274.26,274.26,-0.44,0.00,2011-11-03
273.94,273.94,273.94,273.94,-0.11,0.00,2011-11-06
273.48,273.48,273.48,273.48,-0.18,0.00,2011-11-08
273.52,273.52,273.52,273.52,0.01,0.00,2011-11-09
