open,high,low,close,percent_change,turnover,date
260.60,260.60,260.60,260.60,0.36,0.00,2011-12-20
259.35,259.35,259.35,259.35,-0.49,0.00,2011-12-21
259.49,259.49,259.49,259.49,0.01,0.00,2011-12-22
258.38,258.38,258.38,258.38,-0.44,0.00,2011-12-26
260.28,260.28,260.28,260.28,0.74,0.00,2011-12-27
259.70,259.70,259.70,259.70,-0.22,0.00,2011-12-28
262.44,262.44,262.44,262.44,1.05,0.00,2011-12-29
266.13,266.13,266.13,266.13,1.41,0.00,2012-01-01
273.23,273.23,273.23,273.23,2.67,0.00,2012-01-02
273.49,273.49,273.49,273.49,0.10,0.00,2012-01-03
267.63,267.63,267.63,267.63,-2.14,0.00,2012-01-04
266.22,266.22,266.22,266.22,-0.53,0.00,2012-01-05
264.04,264.04,264.04,264.04,-0.82,0.00,2012-01-08
263.72,263.72,263.72,263.72,-0.11,0.00,2012-01-09
265.15,265.15,265.15,265.15,0.54,0.00,2012-01-10
268.80,268.80,268.80,268.80,1.37,0.00,2012-01-11
271.67,271.67,271.67,271.67,1.07,0.00,2012-01-12
266.92,266.92,266.92,266.92,-0.32,0.00,2012-01-17
264.78,264.78,264.78,264.78,-0.80,0.00,2012-01-18
265.59,265.59,265.59,265.59,0.31,0.00,2012-01-19
264.27,264.27,264.27,264.27,-0.87,0.00,2012-01-22
262.11,262.11,262.11,262.11,-0.81,0.00,2012-01-23
262.05,262.05,262.05,262.05,-0.02,0.00,2012-01-25
260.46,260.46,260.46,260.46,-0.61,0.00,2012-01-26
260.44,260.44,260.44,260.44,-0.01,0.00,2012-01-29
259.86,259.86,259.86,259.86,-0.22,0.00,2012-01-31
259.92,259.92,259.92,259.92,0.02,0.00,2012-02-01
259.84,259.84,259.84,259.84,-0.03,0.00,2012-02-02
257.84,257.84,257.84,257.84,-0.77,0.00,2012-02-05
257.47,257.47,257.47,257.47,-0.14,0.00,2012-02-06
256.53,256.53,256.53,256.53,-0.36,0.00,2012-02-07
256.67,256.67,256.67,256.67,0.05,0.00,2012-02-08
256.10,256.10,256.10,256.10,-0.22,0.00,2012-02-09
256.67,256.67,256.67,256.67,0.22,0.00,2012-02-12
258.43,258.43,258.43,258.43,0.71,0.00,2012-02-13
257.17,257.17,257.17,257.17,-0.49,0.00,2012-02-14
256.72,256.72,256.72,256.72,-0.17,0.00,2012-02-15
255.94,255.94,255.94,255.94,-0.30,0.00,2012-02-16
255.59,255.59,255.59,255.59,-0.14,0.00,2012-02-21
256.06,256.06,256.06,256.06,0.18,0.00,2012-02-23
247.44,247.44,247.44,247.44,-0.27,0.00,2012-02-26
257.81,257.81,257.81,257.81,0.26,0.00,2012-02-27
261.26,261.26,261.26,261.26,5.22,0.00,2012-02-28
260.97,260.97,260.97,260.97,-0.11,0.00,2012-02-29
263.98,263.98,263.98,263.98,1.15,0.00,2012-03-01
262.56,262.56,262.56,262.56,-0.54,0.00,2012-03-04
263.39,263.39,263.39,263.39,0.32,0.00,2012-03-05
262.65,262.65,262.65,262.65,-0.28,0.00,2012-03-06
260.78,260.78,260.78,260.78,-0.71,0.00,2012-03-11
259.08,259.08,259.08,259.08,-0.65,0.00,2012-03-12
258.86,258.86,258.86,258.86,-0.09,0.00,2012-03-13
257.46,257.46,257.46,257.46,-0.54,0.00,2012-03-14
254.06,254.06,254.06,254.06,-1.32,0.00,2012-03-15
253.34,253.34,253.34,253.34,-0.28,0.00,2012-03-18
252.73,252.73,252.73,252.73,-0.23,0.00,2012-03-19
252.38,252.38,252.38,252.38,-0.14,0.00,2012-03-20
254.85,254.85,254.85,254.85,0.97,0.00,2012-03-21
253.10,253.10,253.10,253.10,-0.69,0.00,2012-03-25
251.05,251.05,251.05,251.05,-0.81,0.00,2012-03-26
250.42,250.42,250.42,250.42,-0.25,0.00,2012-03-27
250.24,250.24,250.24,250.24,-0.07,0.00,2012-03-28
250.36,250.36,250.36,250.36,0.04,0.00,2012-03-29
250.31,250.31,250.31,250.31,-0.02,0.00,2012-04-01
253.28,253.28,253.28,253.28,1.18,0.00,2012-04-02
254.16,254.16,254.16,254.16,0.34,0.00,2012-04-03
254.53,254.53,254.53,254.53,0.15,0.00,2012-04-04
255.36,255.36,255.36,255.36,0.32,0.00,2012-04-05
256.24,256.24,256.24,256.24,0.34,0.00,2012-04-08
257.83,257.83,257.83,257.83,0.62,0.00,2012-04-09
261.86,261.86,261.86,261.86,1.56,0.00,2012-04-10
266.07,266.07,266.07,266.07,1.61,0.00,2012-04-11
280.40,280.40,280.40,280.40,5.39,0.00,2012-04-12
303.56,303.56,303.56,303.56,8.26,0.00,2012-04-15
320.68,320.68,320.68,320.68,5.64,0.00,2012-04-16
298.64,298.64,298.64,298.64,-6.87,0.00,2012-04-17
313.51,313.51,313.51,313.51,4.97,0.00,2012-04-18
323.11,323.11,323.11,323.11,3.06,0.00,2012-04-19
343.06,343.06,343.06,343.06,6.17,0.00,2012-04-22
371.34,371.34,371.34,371.34,8.24,0.00,2012-04-24
402.30,402.30,402.30,402.30,8.34,0.00,2012-04-25
418.74,418.74,418.74,418.74,4.09,0.00,2012-04-26
412.09,412.09,412.09,412.09,-1.59,0.00,2012-04-29
386.68,386.68,386.68,386.68,-6.16,0.00,2012-04-30
365.47,365.47,365.47,365.47,-5.49,0.00,2012-05-02
396.17,396.17,396.17,396.17,8.39,0.00,2012-05-03
425.23,425.23,425.23,425.23,7.33,0.00,2012-05-07
427.70,427.70,427.70,427.70,0.58,0.00,2012-05-08
407.68,407.68,407.68,407.68,-4.68,0.00,2012-05-09
395.90,395.90,395.90,395.90,-2.89,0.00,2012-05-10
367.36,367.36,367.36,367.36,-7.21,0.00,2012-05-13
341.21,341.21,341.21,341.21,-7.12,0.00,2012-05-14
368.00,368.00,368.00,368.00,7.85,0.00,2012-05-15
388.24,388.24,388.24,388.24,5.50,0.00,2012-05-16
397.58,397.58,397.58,397.58,2.41,0.00,2012-05-17
390.54,390.54,390.54,390.54,-1.69,0.00,2012-05-20
397.58,397.58,397.58,397.58,1.80,0.00,2012-05-21
387.98,387.98,387.98,387.98,-2.35,0.00,2012-05-22
361.15,361.15,361.15,361.15,-6.92,0.00,2012-05-23
377.57,377.57,377.57,377.57,4.55,0.00,2012-05-24
395.17,395.17,395.17,395.17,4.66,0.00,2012-05-27
375.34,375.34,375.34,375.34,-5.02,0.00,2012-05-29
348.66,348.66,348.66,348.66,-7.10,0.00,2012-05-30
345.64,345.64,345.64,345.64,-0.86,0.00,2012-05-31
363.51,363.51,363.51,363.51,5.17,0.00,2012-06-03
353.19,353.19,353.19,353.19,-2.84,0.00,2012-06-04
341.81,341.81,341.81,341.81,-3.22,0.00,2012-06-05
331.85,331.85,331.85,331.85,-2.91,0.00,2012-06-06
337.60,337.60,337.60,337.60,1.73,0.00,2012-06-07
328.63,328.63,328.63,328.63,-2.66,0.00,2012-06-10
332.14,332.14,332.14,332.14,1.07,0.00,2012-06-11
334.58,334.58,334.58,334.58,0.73,0.00,2012-06-12
333.13,333.13,333.13,333.13,-0.43,0.00,2012-06-13
330.49,330.49,330.49,330.49,-0.79,0.00,2012-06-14
325.87,325.87,325.87,325.87,-1.39,0.00,2012-06-17
327.42,327.42,327.42,327.42,0.47,0.00,2012-06-18
326.30,326.30,326.30,326.30,-0.34,0.00,2012-06-19
329.42,329.42,329.42,329.42,0.96,0.00,2012-06-20
332.56,332.56,332.56,332.56,0.95,0.00,2012-06-21
346.32,346.32,346.32,346.32,4.14,0.00,2012-06-25
336.60,336.60,336.60,336.60,-2.80,0.00,2012-06-26
343.80,343.80,343.80,343.80,2.14,0.00,2012-06-27
347.11,347.11,347.11,347.11,0.96,0.00,2012-06-28
344.85,344.85,344.85,344.85,-0.65,0.00,2012-07-01
342.06,342.06,342.06,342.06,-0.81,0.00,2012-07-02
344.71,344.71,344.71,344.71,0.77,0.00,2012-07-03
347.96,347.96,347.96,347.96,0.94,0.00,2012-07-04
347.91,347.91,347.91,347.91,-0.01,0.00,2012-07-05
346.93,346.93,346.93,346.93,-0.28,0.00,2012-07-08
348.11,348.11,348.11,348.11,0.34,0.00,2012-07-09
353.74,353.74,353.74,353.74,1.62,0.00,2012-07-10
353.83,353.83,353.83,353.83,0.03,0.00,2012-07-11
352.46,352.46,352.46,352.46,-0.39,0.00,2012-07-12
358.57,358.57,358.57,358.57,1.73,0.00,2012-07-15
354.66,354.66,354.66,354.66,-1.09,0.00,2012-07-16
356.00,356.00,356.00,356.00,0.38,0.00,2012-07-17
362.83,362.83,362.83,362.83,1.92,0.00,2012-07-18
366.18,366.18,366.18,366.18,0.92,0.00,2012-07-19
375.33,375.33,375.33,375.33,2.50,0.00,2012-07-22
381.38,381.38,381.38,381.38,1.61,0.00,2012-07-23
377.72,377.72,377.72,377.72,-0.96,0.00,2012-07-24
376.52,376.52,376.52,376.52,-0.32,0.00,2012-07-25
371.58,371.58,371.58,371.58,-1.31,0.00,2012-07-26
365.92,365.92,365.92,365.92,-1.52,0.00,2012-07-29
369.42,369.42,369.42,369.42,0.96,0.00,2012-07-30
371.10,371.10,371.10,371.10,0.46,0.00,2012-07-31
371.08,371.08,371.08,371.08,-0.02,0.00,2012-08-01
371.97,371.97,371.97,371.97,0.24,0.00,2012-08-05
372.65,372.65,372.65,372.65,0.18,0.00,2012-08-06
372.08,372.08,372.08,372.08,-0.15,0.00,2012-08-07
367.60,367.60,367.60,367.60,-1.20,0.00,2012-08-08
362.27,362.27,362.27,362.27,-1.45,0.00,2012-08-12
362.60,362.60,362.60,362.60,0.09,0.00,2012-08-13
356.88,356.88,356.88,356.88,-1.58,0.00,2012-08-14
350.02,350.02,350.02,350.02,-1.92,0.00,2012-08-15
360.10,360.10,360.10,360.10,2.88,0.00,2012-08-16
356.49,356.49,356.49,356.49,-1.00,0.00,2012-08-19
355.40,355.40,355.40,355.40,-0.31,0.00,2012-08-21
354.70,354.70,354.70,354.70,-0.20,0.00,2012-08-22
353.79,353.79,353.79,353.79,-0.26,0.00,2012-08-23
349.52,349.52,349.52,349.52,-1.20,0.00,2012-08-26
354.01,354.01,354.01,354.01,1.29,0.00,2012-08-27
354.39,354.39,354.39,354.39,0.11,0.00,2012-08-28
356.83,356.83,356.83,356.83,0.68,0.00,2012-08-29
354.64,354.64,354.64,354.64,-0.61,0.00,2012-08-30
362.37,362.37,362.37,362.37,2.18,0.00,2012-09-02
362.20,362.20,362.20,362.20,-0.05,0.00,2012-09-03
359.05,359.05,359.05,359.05,-0.86,0.00,2012-09-04
357.10,357.10,357.10,357.10,-0.54,0.00,2012-09-05
358.34,358.34,358.34,358.34,0.35,0.00,2012-09-06
356.65,356.65,356.65,356.65,-0.47,0.00,2012-09-09
355.98,355.98,355.98,355.98,-0.19,0.00,2012-09-10
362.40,362.40,362.40,362.40,1.80,0.00,2012-09-11
362.73,362.73,362.73,362.73,0.09,0.00,2012-09-12
367.05,367.05,367.05,367.05,1.17,0.00,2012-09-13
370.15,370.15,370.15,370.15,0.84,0.00,2012-09-16
370.77,370.77,370.77,370.77,0.17,0.00,2012-09-17
373.90,373.90,373.90,373.90,0.84,0.00,2012-09-18
370.10,370.10,370.10,370.10,-1.02,0.00,2012-09-19
366.42,366.42,366.42,366.42,-0.99,0.00,2012-09-20
360.45,360.45,360.45,360.45,-1.63,0.00,2012-09-23
357.65,357.65,357.65,357.65,-0.79,0.00,2012-09-24
356.76,356.76,356.76,356.76,-0.24,0.00,2012-09-25
355.29,355.29,355.29,355.29,-0.41,0.00,2012-09-26
354.15,354.15,354.15,354.15,-0.47,0.00,2012-09-30
354.12,354.12,354.12,354.12,-0.01,0.00,2012-10-01
353.55,353.55,353.55,353.55,-0.15,0.00,2012-10-02
352.05,352.05,352.05,352.05,-0.42,0.00,2012-10-03
351.19,351.19,351.19,351.19,-0.24,0.00,2012-10-04
355.41,355.41,355.41,355.41,1.21,0.00,2012-10-07
358.02,358.02,358.02,358.02,0.73,0.00,2012-10-08
357.09,357.09,357.09,357.09,-0.26,0.00,2012-10-09
356.32,356.32,356.32,356.32,-0.23,0.00,2012-10-10
355.41,355.41,355.41,355.41,-0.25,0.00,2012-10-11
358.04,358.04,358.04,358.04,0.74,0.00,2012-10-14
360.80,360.80,360.80,360.80,0.67,0.00,2012-10-15
366.39,366.39,366.39,366.39,1.54,0.00,2012-10-17
367.62,367.62,367.62,367.62,0.33,0.00,2012-10-18
382.43,382.43,382.43,382.43,4.03,0.00,2012-10-30
390.97,390.97,390.97,390.97,2.23,0.00,2012-10-31
388.03,388.03,388.03,388.03,-0.75,0.00,2012-11-01
393.57,393.57,393.57,393.57,1.43,0.00,2012-11-04
401.49,401.49,401.49,401.49,2.01,0.00,2012-11-05
408.20,408.20,408.20,408.20,1.67,0.00,2012-11-06
427.17,427.17,427.17,427.17,4.65,0.00,2012-11-07
439.79,439.79,439.79,439.79,2.95,0.00,2012-11-08
427.75,427.75,427.75,427.75,-2.73,0.00,2012-11-11
438.33,438.33,438.33,438.33,2.47,0.00,2012-11-12
455.52,455.52,455.52,455.52,3.92,0.00,2012-11-18
469.04,469.04,469.04,469.04,2.96,0.00,2012-11-20
465.37,465.37,465.37,465.37,-0.78,0.00,2012-11-21
462.87,462.87,462.87,462.87,-0.60,0.00,2012-11-22
462.69,462.69,462.69,462.69,-0.05,0.00,2012-11-25
460.59,460.59,460.59,460.59,-0.45,0.00,2012-11-26
458.95,458.95,458.95,458.95,-0.36,0.00,2012-11-27
460.07,460.07,460.07,460.07,0.24,0.00,2012-11-28
454.55,454.55,454.55,454.55,-1.20,0.00,2012-11-29
447.11,447.11,447.11,447.11,-1.63,0.00,2012-12-02
445.05,445.05,445.05,445.05,-0.46,0.00,2012-12-03
455.60,455.60,455.60,455.60,2.37,0.00,2012-12-04
471.20,471.20,471.20,471.20,3.42,0.00,2012-12-05
467.85,467.85,467.85,467.85,-0.71,0.00,2012-12-06
456.66,456.66,456.66,456.66,-2.39,0.00,2012-12-09
457.32,457.32,457.32,457.32,0.34,0.00,2012-12-10
458.06,458.06,458.06,458.06,0.16,0.00,2012-12-11
463.46,463.46,463.46,463.46,1.18,0.00,2012-12-12
467.72,467.72,467.72,467.72,0.92,0.00,2012-12-13
484.60,484.60,484.60,484.60,3.60,0.00,2012-12-16
493.54,493.54,493.54,493.54,1.84,0.00,2012-12-17
486.80,486.80,486.80,486.80,-1.37,0.00,2012-12-18
493.32,493.32,493.32,493.32,1.34,0.00,2012-12-19
499.12,499.12,499.12,499.12,1.18,0.00,2012-12-20
503.73,503.73,503.73,503.73,0.92,0.00,2012-12-23
513.05,513.05,513.05,513.05,1.85,0.00,2012-12-24
528.93,528.93,528.93,528.93,3.10,0.00,2012-12-26
536.85,536.85,536.85,536.85,1.50,0.00,2012-12-27
526.48,526.48,526.48,526.48,-1.93,0.00,2012-12-31
520.88,520.88,520.88,520.88,-1.06,0.00,2013-01-01
522.45,522.45,522.45,522.45,0.30,0.00,2013-01-02
525.91,525.91,525.91,525.91,0.66,0.00,2013-01-03
522.71,522.71,522.71,522.71,-0.61,0.00,2013-01-06
517.67,517.67,517.67,517.67,-0.96,0.00,2013-01-07
516.33,516.33,516.33,516.33,-0.26,0.00,2013-01-08
512.32,512.32,512.32,512.32,-0.78,0.00,2013-01-09
514.69,514.69,514.69,514.69,0.46,0.00,2013-01-10
514.73,514.73,514.73,514.73,0.01,0.00,2013-01-13
518.30,518.30,518.30,518.30,0.69,0.00,2013-01-15
514.48,514.48,514.48,514.48,-0.74,0.00,2013-01-16
503.45,503.45,503.45,503.45,-2.14,0.00,2013-01-17
485.12,485.12,485.12,485.12,-3.64,0.00,2013-01-20
498.45,498.45,498.45,498.45,2.75,0.00,2013-01-21
504.56,504.56,504.56,504.56,1.23,0.00,2013-01-22
497.64,497.64,497.64,497.64,-1.37,0.00,2013-01-23
494.97,494.97,494.97,494.97,-0.54,0.00,2013-01-24
496.05,496.05,496.05,496.05,0.22,0.00,2013-01-27
494.34,494.34,494.34,494.34,-0.35,0.00,2013-01-28
492.50,492.50,492.50,492.50,-0.50,0.00,2013-01-30
491.48,491.48,491.48,491.48,-0.21,0.00,2013-01-31
498.74,498.74,498.74,498.74,1.48,0.00,2013-02-03
500.29,500.29,500.29,500.29,0.17,0.00,2013-02-04
497.93,497.93,497.93,497.93,-0.47,0.00,2013-02-05
495.28,495.28,495.28,495.28,-0.53,0.00,2013-02-06
495.57,495.57,495.57,495.57,0.06,0.00,2013-02-07
499.87,499.87,499.87,499.87,0.72,0.00,2013-02-10
521.75,521.75,521.75,521.75,4.38,0.00,2013-02-12
514.88,514.88,514.88,514.88,-1.58,0.00,2013-02-13
520.61,520.61,520.61,520.61,1.11,0.00,2013-02-14
557.19,557.19,557.19,557.19,7.03,0.00,2013-02-17
545.29,545.29,545.29,545.29,-2.14,0.00,2013-02-19
532.92,532.92,532.92,532.92,-2.27,0.00,2013-02-20
540.65,540.65,540.65,540.65,1.45,0.00,2013-02-21
534.56,534.56,534.56,534.56,-1.13,0.00,2013-02-24
542.38,542.38,542.38,542.38,1.46,0.00,2013-02-25
542.55,542.55,542.55,542.55,0.03,0.00,2013-02-26
535.65,535.65,535.65,535.65,-1.27,0.00,2013-02-27
539.77,539.77,539.77,539.77,0.77,0.00,2013-02-28
538.31,538.31,538.31,538.31,-0.27,0.00,2013-03-03
539.81,539.81,539.81,539.81,0.28,0.00,2013-03-04
535.45,535.45,535.45,535.45,-0.81,0.00,2013-03-05
539.50,539.50,539.50,539.50,0.75,0.00,2013-03-06
536.74,536.74,536.74,536.74,-0.51,0.00,2013-03-07
537.43,537.43,537.43,537.43,0.13,0.00,2013-03-11
545.25,545.25,545.25,545.25,1.46,0.00,2013-03-13
548.29,548.29,548.29,548.29,0.27,0.00,2013-03-14
538.90,538.90,538.90,538.90,-1.71,0.00,2013-03-17
532.83,532.83,532.83,532.83,-1.13,0.00,2013-03-18
536.57,536.57,536.57,536.57,0.70,0.00,2013-03-19
530.07,530.07,530.07,530.07,-1.21,0.00,2013-03-20
528.02,528.02,528.02,528.02,-0.38,0.00,2013-03-21
518.82,518.82,518.82,518.82,-1.74,0.00,2013-03-24
523.15,523.15,523.15,523.15,0.83,0.00,2013-03-25
521.01,521.01,521.01,521.01,-0.40,0.00,2013-03-27
521.10,521.10,521.10,521.10,0.02,0.00,2013-03-28
508.68,508.68,508.68,508.68,-2.38,0.00,2013-03-31
513.22,513.22,513.22,513.22,0.89,0.00,2013-04-01
520.56,520.56,520.56,520.56,1.43,0.00,2013-04-02
519.64,519.64,519.64,519.64,-0.18,0.00,2013-04-03
513.93,513.93,513.93,513.93,-1.10,0.00,2013-04-04
514.84,514.84,514.84,514.84,0.18,0.00,2013-04-07
515.60,515.60,515.60,515.60,0.10,0.00,2013-04-08
521.93,521.93,521.93,521.93,1.23,0.00,2013-04-09
525.09,525.09,525.09,525.09,0.61,0.00,2013-04-11
523.94,523.94,523.94,523.94,-0.22,0.00,2013-04-15
522.12,522.12,522.12,522.12,-0.35,0.00,2013-04-16
518.52,518.52,518.52,518.52,-0.69,0.00,2013-04-17
516.67,516.67,516.67,516.67,-0.36,0.00,2013-04-18
507.95,507.95,507.95,507.95,-1.69,0.00,2013-04-21
500.64,500.64,500.64,500.64,-1.44,0.00,2013-04-22
508.95,508.95,508.95,508.95,1.66,0.00,2013-04-23
503.77,503.77,503.77,503.77,-1.02,0.00,2013-04-25
499.77,499.77,499.77,499.77,-0.79,0.00,2013-04-28
500.39,500.39,500.39,500.39,0.12,0.00,2013-04-29
498.84,498.84,498.84,498.84,-0.30,0.00,2013-04-30
489.48,489.48,489.48,489.48,-1.88,0.00,2013-05-02
482.49,482.49,482.49,482.49,-1.43,0.00,2013-05-05
473.86,473.86,473.86,473.86,-1.79,0.00,2013-05-06
486.40,486.40,486.40,486.40,2.65,0.00,2013-05-07
482.39,482.39,482.39,482.39,-0.82,0.00,2013-05-08
481.49,481.49,481.49,481.49,-0.19,0.00,2013-05-09
479.14,479.14,479.14,479.14,-0.48,0.00,2013-05-12
484.49,484.49,484.49,484.49,1.12,0.00,2013-05-13
485.49,485.49,485.49,485.49,0.21,0.00,2013-05-14
491.10,491.10,491.10,491.10,1.15,0.00,2013-05-15
496.38,496.38,496.38,496.38,1.08,0.00,2013-05-16
493.39,493.39,493.39,493.39,-0.61,0.00,2013-05-19
493.09,493.09,493.09,493.09,-0.05,0.00,2013-05-20
495.36,495.36,495.36,495.36,0.45,0.00,2013-05-21
494.88,494.88,494.88,494.88,-0.10,0.00,2013-05-22
492.79,492.79,492.79,492.79,-0.42,0.00,2013-05-23
495.55,495.55,495.55,495.55,0.56,0.00,2013-05-26
501.16,501.16,501.16,501.16,1.13,0.00,2013-05-27
496.61,496.61,496.61,496.61,-0.90,0.00,2013-05-28
495.14,495.14,495.14,495.14,-0.29,0.00,2013-05-30
495.14,495.14,495.14,495.14,-0.29,0.00,2013-05-31
490.39,490.39,490.39,490.39,-0.96,0.00,2013-06-02
493.40,493.40,493.40,493.40,0.58,0.00,2013-06-03
492.59,492.59,492.59,492.59,-0.16,0.00,2013-06-04
492.50,492.50,492.50,492.50,-0.02,0.00,2013-06-05
492.91,492.91,492.91,492.91,0.08,0.00,2013-06-06
491.88,491.88,491.88,491.88,-0.21,0.00,2013-06-09
490.57,490.57,490.57,490.57,-0.27,0.00,2013-06-10
490.43,490.43,490.43,490.43,-0.03,0.00,2013-06-11
489.67,489.67,489.67,489.67,-0.15,0.00,2013-06-12
488.10,488.10,488.10,488.10,-0.32,0.00,2013-06-13
489.53,489.53,489.53,489.53,0.28,0.00,2013-06-16
487.13,487.13,487.13,487.13,-0.49,0.00,2013-06-17
484.51,484.51,484.51,484.51,-0.54,0.00,2013-06-18
483.14,483.14,483.14,483.14,-0.28,0.00,2013-06-19
481.13,481.13,481.13,481.13,-0.42,0.00,2013-06-20
479.82,479.82,479.82,479.82,-0.15,0.00,2013-06-23
482.78,482.78,482.78,482.78,0.62,0.00,2013-06-24
489.38,489.38,489.38,489.38,1.37,0.00,2013-06-25
495.10,495.10,495.10,495.10,1.22,0.00,2013-06-26
490.47,490.47,490.47,490.47,-0.93,0.00,2013-06-27
486.75,486.75,486.75,486.75,-0.76,0.00,2013-06-30
487.46,487.46,487.46,487.46,0.14,0.00,2013-07-01
487.60,487.60,487.60,487.60,0.04,0.00,2013-07-02
486.82,486.82,486.82,486.82,-0.15,0.00,2013-07-03
486.22,486.22,486.22,486.22,-0.12,0.00,2013-07-04
486.94,486.94,486.94,486.94,0.15,0.00,2013-07-07
490.82,490.82,490.82,490.82,0.80,0.00,2013-07-08
496.90,496.90,496.90,496.90,1.24,0.00,2013-07-09
502.96,502.96,502.96,502.96,1.22,0.00,2013-07-10
500.17,500.17,500.17,500.17,-0.55,0.00,2013-07-11
501.64,501.64,501.64,501.64,0.29,0.00,2013-07-14
505.48,505.48,505.48,505.48,0.77,0.00,2013-07-15
505.01,505.01,505.01,505.01,-0.09,0.00,2013-07-16
508.03,508.03,508.03,508.03,0.60,0.00,2013-07-17
518.94,518.94,518.94,518.94,2.15,0.00,2013-07-18
537.49,537.49,537.49,537.49,3.57,0.00,2013-07-21
533.66,533.66,533.66,533.66,-0.71,0.00,2013-07-22
533.93,533.93,533.93,533.93,0.05,0.00,2013-07-23
529.25,529.25,529.25,529.25,-0.87,0.00,2013-07-24
527.54,527.54,527.54,527.54,-0.32,0.00,2013-07-25
530.36,530.36,530.36,530.36,0.54,0.00,2013-07-28
533.03,533.03,533.03,533.03,0.50,0.00,2013-07-29
539.56,539.56,539.56,539.56,1.22,0.00,2013-07-30
542.14,542.14,542.14,542.14,0.48,0.00,2013-07-31
542.84,542.84,542.84,542.84,0.13,0.00,2013-08-01
543.22,543.22,543.22,543.22,0.06,0.00,2013-08-04
538.25,538.25,538.25,538.25,-0.91,0.00,2013-08-05
539.81,539.81,539.81,539.81,0.29,0.00,2013-08-06
537.48,537.48,537.48,537.48,-0.43,0.00,2013-08-07
537.02,537.02,537.02,537.02,-0.08,0.00,2013-08-08
531.20,531.20,531.20,531.20,-1.08,0.00,2013-08-11
528.45,528.45,528.45,528.45,-0.52,0.00,2013-08-12
527.09,527.09,527.09,527.09,-0.26,0.00,2013-08-13
525.29,525.29,525.29,525.29,-0.34,0.00,2013-08-14
523.78,523.78,523.78,523.78,-0.29,0.00,2013-08-15
527.05,527.05,527.05,527.05,0.62,0.00,2013-08-18
532.35,532.35,532.35,532.35,1.01,0.00,2013-08-19
535.98,535.98,535.98,535.98,0.68,0.00,2013-08-20
535.22,535.22,535.22,535.22,-0.14,0.00,2013-08-25
532.44,532.44,532.44,532.44,-0.52,0.00,2013-08-26
536.72,536.72,536.72,536.72,0.80,0.00,2013-08-27
534.95,534.95,534.95,534.95,-0.32,0.00,2013-08-29
531.35,531.35,531.35,531.35,-0.67,0.00,2013-09-01
531.01,531.01,531.01,531.01,-0.06,0.00,2013-09-02
527.81,527.81,527.81,527.81,-0.60,0.00,2013-09-03
524.97,524.97,524.97,524.97,-0.53,0.00,2013-09-04
527.66,527.66,527.66,527.66,0.51,0.00,2013-09-05
535.79,535.79,535.79,535.79,1.54,0.00,2013-09-08
535.21,535.21,535.21,535.21,-0.10,0.00,2013-09-09
527.59,527.59,527.59,527.59,-1.42,0.00,2013-09-10
528.46,528.46,528.46,528.46,0.16,0.00,2013-09-11
529.72,529.72,529.72,529.72,0.24,0.00,2013-09-12
530.20,530.20,530.20,530.20,0.09,0.00,2013-09-15
529.25,529.25,529.25,529.25,-0.18,0.00,2013-09-16
528.35,528.35,528.35,528.35,-0.17,0.00,2013-09-17
526.29,526.29,526.29,526.29,-0.39,0.00,2013-09-19
516.59,516.59,516.59,516.59,-1.84,0.00,2013-09-22
513.47,513.47,513.47,513.47,-0.60,0.00,2013-09-23
519.50,519.50,519.50,519.50,1.17,0.00,2013-09-24
518.87,518.87,518.87,518.87,-0.12,0.00,2013-09-25
516.41,516.41,516.41,516.41,-0.47,0.00,2013-09-26
513.97,513.97,513.97,513.97,-0.47,0.00,2013-09-29
512.41,512.41,512.41,512.41,-0.30,0.00,2013-09-30
513.60,513.60,513.60,513.60,0.23,0.00,2013-10-01
516.17,516.17,516.17,516.17,0.50,0.00,2013-10-02
517.18,517.18,517.18,517.18,0.19,0.00,2013-10-03
525.39,525.39,525.39,525.39,1.54,0.00,2013-10-06
530.70,530.70,530.70,530.70,1.01,0.00,2013-10-07
533.87,533.87,533.87,533.87,0.60,0.00,2013-10-08
535.78,535.78,535.78,535.78,0.36,0.00,2013-10-09
543.82,543.82,543.82,543.82,1.50,0.00,2013-10-10
549.59,549.59,549.59,549.59,1.06,0.00,2013-10-17
565.39,565.39,565.39,565.39,2.87,0.00,2013-10-20
568.52,568.52,568.52,568.52,0.55,0.00,2013-10-21
559.47,559.47,559.47,559.47,-1.59,0.00,2013-10-22
556.04,556.04,556.04,556.04,-0.61,0.00,2013-10-23
553.75,553.75,553.75,553.75,-0.41,0.00,2013-10-24
553.16,553.16,553.16,553.16,-0.10,0.00,2013-10-27
550.55,550.55,550.55,550.55,-0.47,0.00,2013-10-28
551.15,551.15,551.15,551.15,0.11,0.00,2013-10-29
556.09,556.09,556.09,556.09,0.89,0.00,2013-10-30
555.34,555.34,555.34,555.34,-0.14,0.00,2013-10-31
554.69,554.69,554.69,554.69,-0.12,0.00,2013-11-06
554.26,554.26,554.26,554.26,-0.08,0.00,2013-11-07
555.06,555.06,555.06,555.06,0.14,0.00,2013-11-10
565.43,565.43,565.43,565.43,1.87,0.00,2013-11-11
572.00,572.00,572.00,572.00,1.16,0.00,2013-11-12
575.80,575.80,575.80,575.80,0.66,0.00,2013-11-13
574.44,574.44,574.44,574.44,-0.23,0.00,2013-11-14
613.00,613.00,613.00,613.00,6.69,0.00,2013-11-21
