date,open,high,low,ltp,percent_change,qty,turnover
2023-06-20,7.59,7.7,7.46,7.5,-0.66,6100,46331.0
2023-06-19,7.5,7.6,7.5,7.55,0.67,22100,167144.0
2023-06-18,7.21,7.5,7.21,7.5,2.04,5100,37180.0
2023-06-15,7.31,7.35,7.31,7.35,-1.34,3300,24206.0
2023-06-14,7.19,7.45,7.19,7.45,2.19,14500,106722.75
2023-06-13,7.37,7.54,7.26,7.29,-0.82,8772,65294.9
2023-06-12,7.45,7.58,7.35,7.35,-3.29,22476,168908.0
2023-06-11,7.19,7.6,7.17,7.6,3.97,13200,95409.5
2023-06-08,7.31,7.33,7.31,7.31,-1.88,3551,25972.51
2023-06-07,7.55,7.59,7.45,7.45,-3.25,11324,85601.8
2023-06-06,7.17,7.7,7.17,7.7,5.48,7600,54816.0
2023-06-05,7.19,7.3,7.19,7.3,1.11,1300,9413.0
2023-06-04,7.19,7.36,7.19,7.22,0.14,22300,161398.0
2023-06-01,7.17,7.48,7.17,7.21,-1.37,11200,80796.0
2023-05-31,7.31,7.31,7.31,7.31,-1.88,900,6579.0
2023-05-30,7.45,7.5,7.31,7.45,-1.97,2500,18524.0
2023-05-28,7.5,7.65,7.5,7.6,1.33,3250,24672.5
2023-05-24,7.35,7.6,7.3,7.5,1.35,31408,230672.9
2023-05-23,7.32,7.54,7.26,7.4,1.23,1500,10995.0
2023-05-22,7.3,7.36,7.27,7.31,-1.22,1400,10260.0
2023-05-21,7.26,7.4,7.26,7.4,0.0,2800,20644.0
2023-05-18,7.4,7.4,7.26,7.4,0.0,11540,83972.0
2023-05-17,7.36,7.5,7.36,7.4,-1.2,500,3702.0
2023-05-16,7.26,7.49,7.26,7.49,1.9,12400,91127.0
2023-05-15,7.35,7.5,7.35,7.35,-2.0,2450,18196.5
2023-05-14,7.4,7.65,7.4,7.5,1.35,3600,27230.0
2023-05-11,7.4,7.4,7.4,7.4,-0.67,1800,13320.0
2023-05-10,7.4,7.5,7.4,7.45,-1.32,6600,48967.2
2023-05-09,7.27,7.55,7.27,7.55,2.72,55000,407799.0
2023-05-08,7.35,7.62,7.35,7.35,-1.74,1910,14082.2
2023-05-07,7.4,7.48,7.34,7.48,1.08,2650,19689.0
2023-05-04,7.64,7.64,7.4,7.4,-1.33,3200,24020.0
2023-05-03,7.4,7.5,7.35,7.5,0.94,3300,24615.0
2023-05-02,7.5,7.5,7.42,7.43,-1.07,1700,12647.0
2023-04-30,7.65,7.65,7.51,7.51,0.13,400,3046.0
2023-04-27,7.3,7.54,7.16,7.5,3.59,11500,85054.0
2023-04-26,7.26,7.26,7.24,7.24,-0.28,400,2902.0
2023-04-25,7.23,7.37,7.23,7.26,0.41,3900,28282.0
2023-04-24,7.3,7.36,7.21,7.23,-2.3,7750,56370.0
2023-04-23,7.44,7.44,7.3,7.4,-2.5,4180,30699.7
2023-04-20,7.45,7.59,7.45,7.59,1.88,1800,13620.0
2023-04-19,7.4,7.5,7.4,7.45,0.54,4000,29893.0
2023-04-18,7.21,7.49,7.21,7.41,0.82,1920,14059.8
