open,high,low,close,percent_change,turnover,date
12720.24,12819.53,12630.23,12806.16,0.67,249639521.10,2025-01-07
12936.58,12974.38,12798.22,12867.38,0.47,333000496.20,2025-01-08
12886.36,12913.68,12654.28,12720.40,-1.14,221959060.20,2025-01-09
12752.79,12962.35,12679.25,12704.75,-0.12,174032190.28,2025-01-12
12748.88,12748.88,12557.25,12640.48,-0.50,226187164.10,2025-01-13
12624.57,12753.27,12604.84,12650.71,0.08,182249630.50,2025-01-15
12692.97,12719.59,12516.77,12573.12,-0.61,141995817.60,2025-01-16
12596.81,12704.96,12567.85,12688.36,0.91,262626025.70,2025-01-19
12692.90,12783.42,12677.80,12693.72,0.04,202777375.30,2025-01-20
12677.47,12872.95,12624.61,12833.40,1.10,253500179.40,2025-01-21
12878.08,13112.82,12826.26,13076.66,1.89,541680106.75,2025-01-22
13104.81,13187.19,13041.20,13074.30,-0.01,458742689.10,2025-01-23
13076.78,13173.39,12978.83,12992.23,-0.62,384403509.70,2025-01-26
13018.60,13041.53,12829.97,12848.62,-1.10,301516482.90,2025-01-27
12917.69,12920.73,12784.42,12859.78,0.08,297444502.70,2025-01-28
12883.21,13181.21,12871.23,13172.44,2.43,457336775.30,2025-02-02
13140.66,13427.84,13140.66,13261.74,0.67,636322092.24,2025-02-03
13293.69,13359.99,13207.29,13229.21,-0.24,517369935.90,2025-02-04
13284.66,13323.64,13162.27,13189.49,-0.30,439053663.30,2025-02-05
13229.46,13287.09,13134.16,13168.84,-0.15,512972625.03,2025-02-06
13179.09,13299.95,13049.20,13068.67,-0.76,320849128.00,2025-02-09
13030.08,13100.55,12937.44,12987.65,-0.61,259438803.90,2025-02-10
12987.65,13087.34,12946.09,12976.10,-0.08,237585583.00,2025-02-11
13008.92,13158.93,12992.03,13038.65,0.48,322495471.30,2025-02-12
13043.24,13124.51,12992.91,13019.45,-0.14,355827715.70,2025-02-13
12991.77,13143.42,12978.30,13070.30,0.39,362860087.80,2025-02-16
13116.94,13206.30,13069.69,13186.85,0.89,385972383.80,2025-02-17
13214.38,13468.30,13195.54,13416.89,1.74,566238221.10,2025-02-18
13423.51,13827.66,13392.67,13742.27,2.42,884545166.30,2025-02-20
13680.58,14008.59,13435.11,13860.58,0.86,1417395270.50,2025-02-23
13904.71,13981.23,13700.27,13732.97,-0.92,748824274.90,2025-02-24
13727.42,14002.88,13718.68,13844.34,0.81,734963572.65,2025-02-25
13880.12,13977.09,13812.59,13957.01,0.81,622134252.70,2025-02-27
13965.82,14579.73,13963.53,14558.66,4.31,1100406337.30,2025-03-02
14597.51,14967.73,14597.51,14671.87,0.77,1344374540.50,2025-03-03
14680.20,14903.77,14549.17,14570.29,-0.69,876391995.60,2025-03-04
14629.77,14664.07,14302.33,14353.86,-1.48,790747579.40,2025-03-05
14342.55,14443.35,14204.31,14238.42,-0.80,951172351.80,2025-03-06
14337.29,14360.64,13987.21,13989.72,-1.74,1099724217.00,2025-03-09
14012.80,14115.75,13870.18,13931.38,-0.41,747016275.70,2025-03-10
13962.03,13987.75,13717.54,13748.94,-1.30,929256274.50,2025-03-11
13779.85,13875.98,13702.70,13838.27,0.64,695352415.56,2025-03-12
13839.33,13912.00,13631.33,13691.39,-1.06,599362448.30,2025-03-16
13684.17,13762.91,13557.13,13620.42,-0.51,489793577.70,2025-03-17
13656.05,13691.81,13489.92,13525.08,-0.70,463904370.00,2025-03-18
13525.08,13584.46,13275.99,13324.30,-1.48,477434618.20,2025-03-19
13323.80,13367.90,13245.48,13318.45,-0.04,365581065.90,2025-03-20
13307.45,13324.60,13044.07,13055.14,-1.97,418283055.28,2025-03-23
12994.35,13276.51,12908.97,13246.37,1.46,388642179.70,2025-03-24
13255.79,13255.79,12930.65,12953.75,-2.20,354377012.20,2025-03-25
12954.94,13245.49,12935.38,13221.65,2.06,437569412.00,2025-03-26
13181.23,13470.04,13181.23,13448.38,1.71,394527350.70,2025-03-27
13413.79,13699.13,13370.98,13562.71,0.85,604861066.74,2025-03-30
13532.11,13604.02,13418.66,13476.38,-0.63,451088289.10,2025-04-01
13629.13,13648.47,13449.14,13511.13,0.25,330018140.30,2025-04-02
13541.66,13603.28,13387.59,13420.92,-0.66,503624900.00,2025-04-03
13369.83,13492.22,13288.83,13308.95,-0.83,412627454.00,2025-04-07
13290.19,13312.12,13144.96,13285.59,-0.17,349584076.10,2025-04-08
13371.01,13439.44,13305.88,13315.22,0.22,256493969.20,2025-04-09
13282.93,13398.25,13259.74,13271.93,-0.32,377314283.90,2025-04-10
13286.75,13334.43,13176.12,13190.30,-0.61,352769111.80,2025-04-13
13210.27,13364.02,13183.95,13297.48,0.81,370775475.60,2025-04-15
13325.78,13334.27,13258.25,13304.69,0.05,354735800.50,2025-04-16
13322.94,13489.32,13292.30,13416.76,0.84,531171092.40,2025-04-17
13387.23,13473.82,13282.91,13299.27,-0.87,307199400.40,2025-04-20
13300.54,13327.69,13225.07,13277.11,-0.16,318490134.70,2025-04-21
13288.33,13365.45,13221.14,13244.57,-0.24,242351753.10,2025-04-22
13247.73,13274.25,13158.88,13183.65,-0.45,300088490.90,2025-04-23
13258.27,13261.70,13118.99,13140.65,-0.32,255419722.00,2025-04-24
13140.65,13215.01,13083.01,13124.92,-0.11,422654366.00,2025-04-27
13130.19,13206.09,13094.63,13106.57,-0.13,259576394.20,2025-04-28
13117.07,13182.19,13019.15,13035.63,-0.54,220675959.95,2025-04-29
13049.72,13094.92,13016.63,13025.60,-0.07,248915318.00,2025-04-30
13052.73,13150.40,12980.20,12988.90,-0.28,272407485.00,2025-05-04
12977.77,13104.96,12921.89,12973.76,-0.11,267127467.90,2025-05-05
12973.76,13094.39,12973.76,12990.71,0.13,212492701.50,2025-05-06
13005.94,13339.35,12999.61,13308.73,2.44,325732964.30,2025-05-07
13308.68,13415.47,13296.02,13310.43,0.01,337255449.10,2025-05-08
13319.92,13472.36,13297.85,13325.50,0.11,436342964.50,2025-05-11
13333.34,13507.84,13325.17,13452.89,0.95,453926742.90,2025-05-13
13482.69,13426.53,13331.33,13336.05,-0.86,889403284.20,2025-05-14
13357.79,13363.95,13257.50,13280.28,-0.41,494262280.90,2025-05-15
13240.58,13288.57,13159.76,13190.55,-0.67,426036905.80,2025-05-18
13190.55,13290.11,13183.51,13245.35,0.41,445799241.50,2025-05-19
13241.49,13445.57,13131.10,13421.49,1.32,505442839.00,2025-05-20
13657.00,13917.56,13392.42,13400.14,-0.15,449749602.00,2025-05-21
13440.24,13464.51,13323.64,13379.88,-0.15,451471161.60,2025-05-22
13380.51,13473.83,13282.95,13334.51,-0.33,354248567.40,2025-05-25
13526.77,13622.37,13275.88,13307.07,-0.20,360275535.10,2025-05-26
13269.66,13276.96,13201.98,13234.12,-0.54,257051107.30,2025-05-27
13234.12,13257.73,13147.41,13201.56,-0.24,442779970.30,2025-05-28
13276.29,13354.94,13219.99,13232.80,0.23,371646710.20,2025-06-02
13259.52,13261.71,13123.29,13133.92,-0.74,224359962.70,2025-06-03
13183.52,13184.48,13033.89,13070.43,-0.48,226831656.80,2025-06-04
13060.94,13093.74,12973.78,12997.07,-0.56,231598870.90,2025-06-05
12996.88,13023.34,12852.33,12896.59,-0.77,292408939.40,2025-06-08
12895.84,12940.36,12838.27,12883.96,-0.09,254457520.90,2025-06-09
12906.11,13041.43,12860.35,13023.53,1.08,333166620.55,2025-06-10
13002.49,13067.58,12908.65,12912.97,-0.84,171960976.00,2025-06-11
12913.04,12948.97,12839.96,12847.02,-0.51,234543390.10,2025-06-12
12873.02,12874.24,12767.00,12776.43,-0.54,206794263.70,2025-06-15
12785.88,12891.98,12733.77,12792.01,0.12,227961658.90,2025-06-16
12792.01,12850.84,12717.38,12730.70,-0.47,176714743.20,2025-06-17
12730.70,12789.18,12691.30,12749.27,0.14,205143124.40,2025-06-18
12748.55,12785.00,12668.15,12696.72,-0.41,239916870.60,2025-06-19
12698.56,12698.56,12545.65,12561.49,-1.06,280242244.50,2025-06-22
12594.52,12625.67,12476.16,12511.86,-0.39,148782003.60,2025-06-23
12511.86,12620.26,12483.59,12496.50,-0.12,164737237.70,2025-06-24
12504.46,12559.46,12483.86,12504.51,0.06,164806100.30,2025-06-25
12533.20,12602.56,12449.20,12461.55,-0.34,223472281.30,2025-06-26
12461.55,12588.35,12432.81,12564.59,0.82,177957146.40,2025-06-29
12589.99,12705.26,12569.88,12668.87,0.82,172254028.80,2025-06-30
12668.87,12826.10,12625.37,12811.64,1.12,185143389.20,2025-07-01
12843.01,13227.09,12813.00,13174.32,2.83,374703972.70,2025-07-02
13190.47,13631.50,13136.53,13520.20,2.62,733193426.70,2025-07-03
13507.89,13574.57,13327.85,13343.48,-1.30,773448553.50,2025-07-06
13355.18,13368.25,13183.47,13218.90,-0.93,802282868.40,2025-07-07
13220.86,13253.45,13102.18,13218.19,0.00,609351184.30,2025-07-08
13219.41,13284.05,13201.91,13251.12,0.24,532454864.60,2025-07-09
13257.94,13392.04,13229.95,13276.77,0.19,300471800.00,2025-07-10
13477.55,13584.50,13267.50,13280.34,0.02,339697467.40,2025-07-13
13297.73,13325.65,13093.69,13098.80,-1.36,244607880.00,2025-07-14
13098.90,13216.64,13066.38,13188.81,0.68,232814908.80,2025-07-15
13172.86,13383.82,13172.86,13276.35,0.66,496588654.40,2025-07-16
13289.91,13758.35,13289.91,13693.63,3.14,595558782.60,2025-07-17
13738.32,14151.00,13681.64,13885.84,1.40,970657684.70,2025-07-20
13947.47,13973.67,13714.99,13889.21,0.02,495142233.20,2025-07-21
13915.03,14510.24,13895.08,14495.86,4.36,1045873435.50,2025-07-22
14550.14,14631.10,14229.36,14422.97,-0.50,768894811.90,2025-07-23
14422.43,14467.95,14311.45,14388.61,-0.23,677913241.50,2025-07-24
14420.12,14522.96,14152.39,14193.38,-1.35,875101737.20,2025-07-27
14179.32,14195.73,13911.60,14111.13,-0.57,716626046.90,2025-07-28
14137.88,14396.73,14137.88,14223.74,0.79,652820407.00,2025-07-29
14204.35,14355.61,13940.09,13972.79,-1.76,472663910.10,2025-07-30
14005.39,14045.88,13754.32,13791.76,-1.29,474261781.70,2025-07-31
13797.05,13812.45,13490.49,13493.81,-2.16,480722425.20,2025-08-03
13477.41,13669.78,13417.24,13561.72,0.50,303312420.80,2025-08-04
13561.72,13654.37,13355.24,13362.06,-1.47,273919386.50,2025-08-05
13420.47,13442.73,13291.05,13300.75,-0.45,253347696.70,2025-08-06
13329.72,13458.93,13304.82,13402.68,0.76,234337784.00,2025-08-07
13402.65,13527.37,13257.93,13294.70,-0.80,299601844.40,2025-08-11
13279.99,13279.99,13142.68,13153.43,-1.06,195932963.60,2025-08-12
13129.42,13206.48,13070.03,13078.83,-0.56,205171711.70,2025-08-13
13078.83,13118.62,13048.94,13072.27,-0.05,157329109.30,2025-08-14
13072.29,13192.02,12967.96,12978.58,-0.71,266759181.50,2025-08-17
12974.42,13060.90,12964.05,13021.25,0.32,172240021.50,2025-08-18
13021.25,13165.23,13013.27,13054.60,0.25,171502817.70,2025-08-19
13054.71,13090.05,12978.95,13012.44,-0.32,168051792.20,2025-08-20
12970.66,13034.72,12937.22,12969.81,-0.32,156389846.20,2025-08-21
12907.00,13085.76,12866.81,12912.71,-0.44,204049199.80,2025-08-24
12912.71,13003.22,12872.81,12985.06,0.56,121043823.30,2025-08-25
12985.06,13018.25,12941.65,12993.10,0.06,102848721.90,2025-08-26
13016.33,13314.55,12946.90,13281.52,2.21,323684478.00,2025-08-27
13271.15,13290.67,13045.68,13061.56,-1.65,225630682.10,2025-08-28
13074.71,13074.71,12913.46,12930.07,-1.00,181065095.50,2025-08-31
13074.38,13095.41,12888.29,12930.66,0.00,126793060.00,2025-09-01
12997.19,12997.19,12879.16,12891.60,-0.30,118695842.80,2025-09-02
12877.50,12914.02,12813.03,12819.01,-0.56,105515903.90,2025-09-03
12831.78,12905.41,12724.90,12768.44,-0.39,136061691.50,2025-09-04
12747.64,12826.30,12683.30,12716.79,-0.40,102418711.80,2025-09-07
12719.04,12755.60,12567.75,12604.13,-0.88,125149602.30,2025-09-08
12368.03,12368.03,11763.65,11763.82,-6.66,22516227.00,2025-09-18
11681.65,12487.49,11631.44,12430.49,5.66,561823225.90,2025-09-21
12452.84,12763.98,12394.30,12717.98,2.31,182070479.00,2025-09-23
12717.98,12765.53,12576.57,12651.66,-0.52,120283797.50,2025-09-24
12641.99,12654.89,12506.14,12648.23,-0.02,83375595.50,2025-09-25
12663.38,12749.76,12613.85,12749.76,0.80,95849391.40,2025-09-28
12734.86,12744.02,12463.58,12512.44,-1.86,116851433.10,2025-10-07
12512.44,12512.44,12178.13,12306.28,-1.64,156684424.50,2025-10-08
12447.26,12996.28,12402.21,12466.99,1.30,162339646.40,2025-10-09
12466.99,12475.14,12119.44,12147.96,-2.55,209552519.40,2025-10-12
12263.92,12381.78,11974.84,12381.78,1.92,196086660.60,2025-10-13
12399.92,12405.73,12222.25,12260.34,-0.98,196119613.50,2025-10-14
12260.34,12266.18,12110.19,12167.36,-0.75,161396619.20,2025-10-15
12167.36,12261.23,12015.66,12066.30,-0.83,112552328.80,2025-10-16
12066.30,12151.53,11977.72,12106.93,0.33,73184515.60,2025-10-19
12106.93,12196.19,11979.72,12196.19,0.73,80393308.10,2025-10-26
12189.96,12655.80,12166.36,12629.82,3.55,219947597.50,2025-10-28
12629.82,12770.79,12483.24,12548.56,-0.64,224813559.30,2025-10-29
12548.56,12811.55,12439.89,12775.16,1.80,270879191.10,2025-10-30
12807.51,13332.03,12747.46,13332.03,4.35,644017316.40,2025-11-02
13332.27,13406.29,13099.38,13191.21,-1.05,378505195.20,2025-11-03
13191.21,13234.27,12956.37,13000.07,-1.44,230730936.40,2025-11-04
13000.07,13056.10,12829.29,13052.59,0.40,210906205.60,2025-11-05
13069.63,13112.27,12927.71,12977.33,-0.57,263539642.90,2025-11-06
12992.73,12992.73,12764.90,12802.38,-1.34,332905474.20,2025-11-09
12814.64,12877.30,12684.18,12768.65,-0.26,198844028.10,2025-11-10
12763.03,12870.05,12681.37,12842.68,0.57,126542091.20,2025-11-11
12836.81,12886.89,12657.20,12714.27,-0.99,194329240.60,2025-11-12
12682.46,12787.06,12600.09,12689.39,-0.19,166295380.70,2025-11-13
12689.39,12723.70,12613.18,12675.76,-0.10,146978702.10,2025-11-16
12676.27,12760.99,12629.21,12757.41,0.64,176383178.10,2025-11-17
12757.41,12929.65,12749.42,12816.54,0.46,211354393.40,2025-11-18
12813.83,12861.49,12695.48,12747.65,-0.53,167124887.50,2025-11-19
12738.73,12763.24,12664.27,12729.38,-0.14,142108219.64,2025-11-20
12720.47,13060.39,12716.29,13054.93,2.55,413142855.00,2025-11-23
13091.51,13732.22,13071.91,13699.92,4.94,1338242672.40,2025-11-24
13760.68,13783.63,13489.85,13658.59,-0.30,633599987.10,2025-11-25
13747.93,13748.74,13505.59,13613.70,-0.32,574039488.80,2025-11-26
13630.83,13680.00,13529.46,13633.41,0.14,649388933.90,2025-11-27
13641.50,13818.69,13434.09,13468.67,-1.20,794958512.20,2025-11-30
13437.87,13523.17,13337.72,13398.71,-0.51,379103031.30,2025-12-01
13383.03,13469.04,13277.31,13322.01,-0.57,239056466.20,2025-12-02
13305.51,13385.28,13150.91,13164.05,-1.18,296619557.30,2025-12-03
13164.05,13317.03,13035.07,13085.10,-0.59,301662991.20,2025-12-07
13110.48,13201.69,13011.77,13150.59,0.50,271305231.40,2025-12-08
13193.80,13291.59,13091.66,13258.94,0.82,256649619.50,2025-12-09
13275.94,13370.07,13203.40,13230.44,-0.21,285671958.00,2025-12-10
13257.22,13297.68,13184.93,13255.41,0.18,275490816.60,2025-12-11
13277.74,13291.38,13127.26,13139.75,-0.87,255470569.50,2025-12-14
13171.18,13190.90,13096.95,13180.32,0.30,207332296.50,2025-12-15
13186.38,13278.78,13172.39,13272.40,0.69,257170339.00,2025-12-16
13281.22,13427.16,13274.63,13360.21,0.66,352979027.40,2025-12-17
13371.68,13398.78,13249.68,13270.69,-0.67,426809962.40,2025-12-18
13310.42,13310.42,13056.94,13068.95,-1.52,533935990.75,2025-12-21
13020.87,13040.93,12916.59,12936.56,-1.01,352338041.20,2025-12-22
12930.41,12969.25,12778.66,12834.40,-0.78,265748581.00,2025-12-23
12865.98,12919.84,12792.38,12824.59,-0.07,199803707.30,2025-12-24
12836.92,13082.44,12799.35,13071.76,1.92,360432533.00,2025-12-28
13104.21,13115.89,12939.17,12959.61,-0.85,245275733.10,2025-12-29
12984.11,13071.38,12984.11,13028.85,0.53,281920095.70,2025-12-31
13034.23,13053.09,12888.46,12927.06,-0.78,230169120.80,2026-01-01
12911.87,12925.30,12792.48,12813.11,-0.88,185068121.40,2026-01-04
12813.11,12887.07,12777.79,12876.94,0.49,254182758.50,2026-01-05
12876.94,12993.85,12876.15,12882.53,0.04,182781553.90,2026-01-06
12898.27,12931.01,12814.79,12872.53,-0.07,157520946.80,2026-01-07
12826.32,12915.30,12772.00,12915.30,0.33,175595044.40,2026-01-08
12915.30,12965.66,12850.94,12891.01,-0.18,211164220.80,2026-01-12
12912.75,12953.48,12849.82,12868.90,-0.17,180335322.70,2026-01-13
12868.90,12942.88,12834.55,12867.38,-0.01,201785646.30,2026-01-14
12860.15,13040.47,12858.33,13029.39,1.25,261220355.70,2026-01-18
13052.30,13310.16,13052.30,13272.53,1.86,443441666.60,2026-01-20
13256.12,13344.00,13173.80,13224.64,-0.36,282024184.70,2026-01-21
13239.50,13246.52,13133.57,13228.57,0.02,254587059.60,2026-01-22
13236.66,13503.63,13201.35,13497.25,2.03,506125157.50,2026-01-25
13502.61,13556.98,13345.60,13425.38,-0.53,523853363.20,2026-01-26
13403.63,13459.81,13099.10,13175.72,-1.85,420112912.60,2026-01-27
13182.80,13228.50,13037.13,13163.77,-0.09,325600544.50,2026-01-28
13176.80,13189.19,13060.43,13079.68,-0.63,340195328.70,2026-01-29
13086.77,13108.06,12954.38,13011.38,-0.52,237496192.90,2026-02-01
12944.05,13104.79,12916.16,12965.17,-0.35,250603162.50,2026-02-02
12955.64,13037.41,12891.19,12915.59,-0.38,192175617.50,2026-02-03
12791.10,13021.46,12787.66,12898.39,-0.13,184999526.00,2026-02-04
12920.05,13045.02,12857.44,13042.24,1.11,280675914.90,2026-02-05
13034.18,13117.09,12935.06,12949.09,-0.71,265546905.20,2026-02-08
12949.09,12958.64,12796.24,12823.67,-0.96,250360838.00,2026-02-09
12815.28,12852.22,12712.47,12725.23,-0.76,233838531.10,2026-02-10
12865.80,12913.90,12664.78,12695.91,-0.23,295034128.90,2026-02-11
12704.18,12763.36,12645.36,12759.14,0.49,208457571.10,2026-02-12
12776.21,12786.10,12670.55,12701.08,-0.45,151075356.50,2026-02-16
12700.76,12712.61,12525.64,12601.61,-0.78,260034665.80,2026-02-17
12616.84,12616.84,12466.08,12509.01,-0.73,167586588.20,2026-02-22
12524.24,12548.16,12453.02,12518.07,0.07,128044570.80,2026-02-23
12539.59,12607.91,12449.14,12606.93,0.70,126239096.30,2026-02-24
12600.09,12858.48,12574.16,12832.74,1.79,208608825.80,2026-02-25
12917.48,12917.48,12737.97,12837.31,0.03,103168772.40,2026-02-26
12821.47,12914.08,12622.18,12914.08,0.59,173815478.80,2026-03-01
13042.15,13050.12,12823.92,13050.12,1.05,187462445.40,2026-03-03
13265.79,13660.71,13265.78,13660.44,4.67,19852830.30,2026-03-09
13834.27,13859.97,13372.96,13730.91,0.51,902042982.00,2026-03-10
13851.92,13854.60,13428.17,13458.63,-1.98,322332556.20,2026-03-11
13458.63,13531.51,13365.42,13508.36,0.36,280795899.00,2026-03-12
13540.61,13559.92,13387.79,13446.03,-0.46,298988768.80,2026-03-15
13521.85,13535.04,13255.71,13318.34,-0.94,248418430.00,2026-03-16
13333.65,13333.65,13200.66,13275.78,-0.31,193735700.40,2026-03-17
13296.92,13653.56,13289.50,13643.08,2.76,617684011.80,2026-03-19
13672.76,13986.45,13656.21,13916.15,2.00,927919434.90,2026-03-22
13971.28,13998.19,13738.20,13850.53,-0.47,480639532.00,2026-03-23
13850.53,13877.20,13701.22,13798.66,-0.37,371949868.30,2026-03-24
13842.92,13842.92,13546.23,13605.93,-1.39,437785971.10,2026-03-25
13605.93,13628.20,13478.95,13600.30,-0.04,297984372.80,2026-03-26
13675.51,13675.51,13288.04,13299.80,-2.20,423108228.00,2026-03-29
13361.83,13361.83,13103.62,13113.53,-1.40,307294606.90,2026-03-30
13097.32,13208.49,12955.46,13181.83,0.52,249284152.00,2026-03-31
13161.15,13188.48,12821.96,12914.31,-2.02,330418052.90,2026-04-01
12899.17,12991.37,12697.67,12889.70,-0.19,221196314.10,2026-04-02
12859.09,12866.24,12418.51,12425.98,-3.59,430632243.00,2026-04-05
12412.89,12796.24,12393.36,12756.62,2.66,255145182.50,2026-04-06
12756.62,12857.45,12653.01,12698.52,-0.45,161374628.70,2026-04-07
12768.84,12869.43,12687.57,12865.81,1.31,180000953.00,2026-04-08
12858.48,13002.92,12788.34,12993.36,0.99,189868181.20,2026-04-09
12988.47,13027.36,12840.88,12899.98,-0.71,176868039.10,2026-04-10
12930.26,12936.73,12820.42,12840.53,-0.46,117952003.40,2026-04-13
12838.36,12971.51,12812.58,12900.62,0.46,160023556.50,2026-04-15
12895.86,12895.86,12758.63,12783.60,-0.90,173704906.60,2026-04-16
12780.18,12799.83,12655.51,12773.56,-0.07,140914192.00,2026-04-17
12869.72,12879.01,12642.71,12693.38,-0.62,74314498.00,2026-04-20
12973.53,12973.53,12621.69,12663.86,-0.23,77418024.90,2026-04-21
12580.36,12725.98,12496.27,12631.88,-0.25,166033595.90,2026-04-22
12643.09,12645.85,12510.37,12577.35,-0.43,91632381.20,2026-04-23
12587.39,12587.39,12430.88,12543.62,-0.26,91632381.20,2026-04-24
12526.12,12634.74,12498.65,12560.48,0.13,117738937.30,2026-04-27
12549.97,12589.17,12487.65,12539.73,-0.16,107072118.30,2026-04-28
12531.49,12559.32,12403.45,12434.07,-0.84,106432144.00,2026-04-29
12434.07,12437.53,12311.08,12401.21,-0.26,106127059.30,2026-04-30
12401.21,12433.95,12293.16,12339.88,-0.49,96685594.70,2026-05-04
12329.13,12367.65,12232.51,12353.08,0.10,87714259.50,2026-05-05
12382.46,12385.44,12268.41,12313.32,-0.32,88537187.00,2026-05-06
