date,open,high,low,ltp,percent_change,qty,turnover
2025-01-21,765.0,798.9,755.1,785.1,3.58,124017,97645214.2
2025-01-20,763.0,766.0,745.0,758.0,1.23,34748,26412935.9
2025-01-19,755.0,755.0,741.0,748.8,0.65,16123,12059787.0
2025-01-16,751.0,765.0,724.6,744.0,0.95,28106,21036936.9
2025-01-15,730.0,755.5,728.0,737.0,0.96,17739,13023217.2
2025-01-13,750.0,750.0,725.2,730.0,-2.01,52269,38508151.4
2025-01-12,746.1,760.0,742.0,745.0,-1.19,12300,9220132.0
2025-01-09,765.0,765.0,752.1,754.0,-1.11,26853,20370303.2
2025-01-08,760.0,770.0,748.0,762.5,1.8,80622,61601205.3
2025-01-07,742.0,759.0,736.1,749.0,1.77,62032,46250754.7
2025-01-06,719.9,738.0,712.0,736.0,3.37,27790,20160847.5
2025-01-05,710.0,720.0,710.0,712.0,-0.14,13050,9332505.3
2025-01-02,711.0,715.0,708.0,713.0,-0.14,20616,14668218.7
2025-01-01,705.0,715.0,705.0,714.0,1.28,16927,12002972.2
2024-12-31,716.0,716.9,700.0,705.0,-1.67,32480,22928751.5
2024-12-29,727.8,733.0,715.1,717.0,0.33,39782,28735110.7
2024-12-26,751.0,769.9,751.0,764.7,-0.04,36809,28153116.9
2024-12-24,796.0,796.0,765.0,765.0,-2.17,28857,22367246.3
2024-12-23,772.0,788.0,765.0,782.0,1.56,62486,48684468.8
2024-12-22,749.1,775.2,743.0,770.0,2.8,74803,56368803.5
2024-12-19,764.9,767.0,746.0,749.0,-1.42,29928,22615792.8
2024-12-18,769.0,769.0,753.0,759.8,0.11,22413,16993379.0
2024-12-17,755.0,766.8,755.0,759.0,-0.13,30069,22878049.6
2024-12-16,785.0,790.0,760.0,760.0,-2.56,33788,26038994.2
2024-12-12,774.0,799.9,750.0,780.0,2.78,277635,215222974.8
2024-12-11,750.0,758.9,747.0,758.9,0.78,31999,24074270.9
2024-12-10,750.2,754.0,743.0,753.0,0.53,31610,23648206.1
2024-12-09,769.0,769.0,749.0,749.0,-0.77,35525,26751877.3
2024-12-08,765.9,765.9,745.0,754.8,0.52,34111,25650489.9
