date,open,high,low,ltp,percent_change,qty,turnover
2020-07-26,155.0,160.0,155.0,155.0,0.0,1660,259766.0
2020-07-23,152.0,158.0,152.0,155.0,1.31,1707,261818.0
2020-07-22,158.0,161.0,153.0,153.0,-3.16,3099,483991.0
2020-07-21,157.0,158.0,153.0,158.0,-0.63,560,87230.0
2020-07-20,165.0,170.0,159.0,159.0,-1.85,2747,448266.0
2020-07-16,156.0,162.0,156.0,162.0,1.89,730,116220.0
2020-07-15,158.0,161.0,158.0,159.0,-0.63,2023,321988.0
2020-07-14,160.0,160.0,158.0,160.0,0.0,1120,179025.0
2020-07-13,157.0,163.0,154.0,160.0,3.9,543,85989.0
2020-07-12,153.0,154.0,153.0,154.0,0.65,139,21377.0
2020-07-09,153.0,159.0,153.0,153.0,2.0,577,88749.0
2020-07-08,150.0,150.0,150.0,150.0,0.67,100,15000.0
2020-07-07,143.0,149.0,143.0,149.0,3.47,243,35229.0
2020-07-06,140.0,144.0,140.0,144.0,2.86,415,59600.0
2020-07-05,143.0,143.0,140.0,140.0,-1.41,100,14060.0
2020-07-02,145.0,145.0,142.0,142.0,-0.7,2616,378840.0
2020-06-30,143.0,143.0,143.0,143.0,0.7,200,28600.0
2020-06-29,140.0,140.0,140.0,142.0,-0.71,956,134840.0
2020-03-22,141.0,141.0,141.0,141.0,-1.4,500,70500.0
2020-03-19,153.0,153.0,143.0,143.0,-6.54,7371,1074565.0
2020-03-18,150.0,153.0,147.0,153.0,1.32,8650,1287387.0
2020-03-17,155.0,155.0,151.0,151.0,-3.82,3050,465450.0
2020-03-16,160.0,160.0,156.0,157.0,0.0,1757,276392.0
2020-03-15,168.0,171.0,157.0,157.0,-4.85,3923,642357.0
2020-03-12,164.0,167.0,164.0,165.0,2.48,120,19850.0
2020-03-11,158.0,161.0,158.0,161.0,3.87,3285,528630.0
2020-03-10,158.0,158.0,155.0,155.0,-3.73,1367,215755.0
2020-03-05,161.0,163.0,158.0,161.0,-1.23,5738,920056.0
2020-03-04,168.0,168.0,163.0,163.0,-4.12,676,112558.0
2020-03-03,170.0,171.0,169.0,170.0,1.8,5215,884910.0
2020-03-02,164.0,167.0,163.0,167.0,0.6,2725,445810.0
2020-03-01,175.0,179.0,166.0,166.0,-3.49,3453,585844.0
2020-02-27,176.0,179.0,170.0,172.0,-0.58,6625,1160158.0
2020-02-26,175.0,179.0,173.0,173.0,-1.7,9910,1733550.0
2020-02-25,171.0,178.0,168.0,176.0,2.92,13541,2351489.0
2020-02-24,180.0,180.0,171.0,171.0,-3.39,2109,373338.0
2020-02-23,170.0,177.0,170.0,177.0,5.36,2705,466592.0
2020-02-20,168.0,171.0,168.0,168.0,1.82,484,81612.0
2020-02-19,166.0,166.0,165.0,165.0,-1.79,80,13260.0
2020-02-18,174.0,174.0,165.0,168.0,-1.75,3690,637970.0
2020-02-17,174.0,174.0,166.0,171.0,0.0,8714,1477766.0
2020-02-16,167.0,171.0,167.0,171.0,3.64,552,93133.0
2020-02-13,168.0,169.0,165.0,165.0,-2.37,3248,542653.0
2020-02-12,169.0,169.0,169.0,169.0,1.81,103,17407.0
2020-02-11,168.0,169.0,166.0,166.0,0.0,773,129148.0
2020-02-10,163.0,166.0,163.0,166.0,0.61,5090,829970.0
2020-02-09,164.0,167.0,164.0,165.0,-1.2,2070,344803.0
2020-02-06,168.0,170.0,167.0,167.0,-1.76,7972,1343674.0
2020-02-05,168.0,170.0,166.0,170.0,2.41,3463,586709.0
2020-02-04,165.0,171.0,162.0,166.0,0.61,16941,2855135.0
2020-02-03,162.0,165.0,162.0,165.0,0.0,2271,373215.0
2020-02-02,162.0,165.0,162.0,165.0,3.77,4499,728868.0
2020-01-30,159.0,162.0,156.0,159.0,1.92,8428,1355022.0
2020-01-29,156.0,156.0,156.0,156.0,1.96,511,79716.0
2020-01-28,153.0,157.0,153.0,153.0,1.32,10272,1587444.0
2020-01-27,154.0,154.0,151.0,151.0,0.0,956,145856.0
2020-01-26,152.0,152.0,151.0,151.0,-2.58,1838,278038.0
2020-01-23,156.0,158.0,155.0,155.0,-1.9,5000,779000.0
2020-01-22,162.0,164.0,158.0,158.0,-1.25,1752,278417.0
2020-01-21,166.0,168.0,160.0,160.0,-1.84,3300,538050.0
2020-01-20,169.0,172.0,163.0,163.0,-1.81,8912,1484924.0
2020-01-19,170.0,178.0,166.0,166.0,-3.49,19520,3370195.0
2020-01-16,163.0,172.0,163.0,172.0,7.5,11414,1940812.0
2020-01-15,153.0,160.0,153.0,160.0,6.67,920,144880.0
2020-01-14,155.0,157.0,150.0,150.0,-2.6,5570,838210.0
2020-01-13,150.0,154.0,148.0,154.0,4.05,2600,390700.0
2020-01-12,144.0,148.0,144.0,148.0,4.23,399,58912.0
2020-01-09,141.0,142.0,141.0,142.0,2.16,320,45320.0
2020-01-08,142.0,142.0,139.0,139.0,-2.8,10034,1405706.0
2020-01-07,142.0,143.0,141.0,143.0,1.42,1208,171768.0
2020-01-06,142.0,143.0,140.0,141.0,0.0,18787,2655273.0
2020-01-05,143.0,143.0,141.0,141.0,0.0,520,74320.0
2020-01-01,142.0,142.0,141.0,141.0,-1.4,570,80870.0
2019-12-31,146.0,146.0,143.0,143.0,-0.69,750,107380.0
2019-12-30,145.0,145.0,144.0,144.0,-2.04,660,95290.0
2019-12-26,147.0,147.0,147.0,147.0,1.38,50,7350.0
2019-12-23,147.0,149.0,145.0,145.0,-1.36,450,66310.0
2019-12-22,147.0,147.0,147.0,147.0,-2.0,109,16023.0
2019-12-17,151.0,151.0,150.0,150.0,-3.23,200,30100.0
2019-12-16,161.0,163.0,153.0,155.0,-1.9,3615,563899.0
2019-12-15,156.0,158.0,156.0,158.0,0.0,4275,667950.0
2019-12-11,158.0,158.0,158.0,158.0,1.28,10,1580.0
2019-12-10,153.0,156.0,153.0,156.0,1.96,10614,1624842.0
2019-12-08,153.0,153.0,153.0,153.0,-1.29,353,54009.0
2019-12-05,154.0,155.0,154.0,155.0,0.0,609,93895.0
2019-12-04,155.0,155.0,152.0,155.0,-0.64,886,136740.0
2019-12-03,157.0,157.0,156.0,156.0,1.3,40,6260.0
2019-12-02,151.0,154.0,151.0,154.0,3.36,903,137412.0
2019-12-01,150.0,150.0,149.0,149.0,0.68,358,53492.0
2019-11-28,148.0,148.0,148.0,148.0,-0.67,250,37000.0
2019-11-27,150.0,150.0,147.0,149.0,0.0,2380,356411.0
2019-11-26,147.0,149.0,147.0,149.0,0.68,210,30890.0
2019-11-24,147.0,148.0,147.0,148.0,-0.67,232,34304.0
2019-11-21,148.0,149.0,148.0,149.0,0.68,219,32481.0
2019-11-20,150.0,150.0,148.0,148.0,0.0,1795,266660.0
2019-11-18,148.0,148.0,148.0,148.0,-0.67,294,43512.0
2019-11-17,149.0,149.0,149.0,149.0,-1.97,79,11771.0
2019-11-14,152.0,152.0,152.0,152.0,1.33,866,131632.0
2019-11-11,150.0,150.0,149.0,150.0,0.0,525,78355.0
2019-11-07,152.0,152.0,150.0,150.0,-1.96,1472,222200.0
2019-11-06,154.0,154.0,153.0,153.0,0.0,711,108803.0
2019-11-05,154.0,154.0,153.0,153.0,0.0,273,41789.0
2019-11-04,153.0,153.0,153.0,153.0,-0.65,181,27693.0
2019-11-03,157.0,157.0,154.0,154.0,-1.28,1250,192650.0
2019-10-23,155.0,156.0,155.0,156.0,0.65,34,5294.0
2019-10-22,155.0,155.0,155.0,155.0,1.97,20,3100.0
2019-10-15,151.0,152.0,151.0,152.0,-0.65,1096,166563.0
2019-10-14,154.0,154.0,153.0,153.0,-1.29,550,84350.0
2019-10-10,155.0,155.0,155.0,155.0,0.65,200,31000.0
2019-10-03,157.0,157.0,154.0,154.0,-1.91,660,103200.0
2019-10-01,157.0,157.0,157.0,157.0,1.95,121,18997.0
2019-09-30,153.0,154.0,153.0,154.0,2.67,118,18106.0
2019-09-25,150.0,150.0,150.0,150.0,-1.96,12,1800.0
2019-09-24,153.0,153.0,153.0,153.0,2.0,250,38250.0
2019-09-23,149.0,150.0,149.0,150.0,0.0,25,3735.0
2019-09-18,150.0,153.0,150.0,150.0,1.35,791,119003.0
2019-09-17,145.0,149.0,145.0,148.0,1.37,43,6331.0
2019-09-16,146.0,146.0,146.0,146.0,-1.35,300,43800.0
2019-09-11,151.0,151.0,148.0,148.0,-1.33,143,21209.0
2019-09-10,150.0,150.0,150.0,150.0,-1.32,311,46650.0
2019-09-09,152.0,152.0,152.0,152.0,-1.3,600,91200.0
2019-09-08,155.0,155.0,154.0,154.0,-0.65,1662,257042.0
2019-09-05,157.0,157.0,155.0,155.0,-1.27,3992,622644.0
2019-09-04,156.0,157.0,156.0,157.0,0.0,4014,626198.0
2019-09-03,152.0,157.0,150.0,157.0,3.97,2211,344598.0
2019-09-02,150.0,152.0,150.0,151.0,-0.66,200,30210.0
2019-09-01,156.0,156.0,152.0,152.0,-0.65,2460,374460.0
2019-08-29,153.0,153.0,153.0,153.0,0.0,284,43452.0
2019-08-28,154.0,154.0,153.0,153.0,-1.92,220,33670.0
2019-08-27,156.0,156.0,153.0,156.0,1.96,3750,577535.0
2019-08-26,154.0,154.0,153.0,153.0,0.0,357,54721.0
2019-08-25,154.0,154.0,153.0,153.0,0.0,1500,230000.0
2019-08-22,159.0,159.0,153.0,153.0,-1.92,3410,529640.0
2019-08-21,158.0,158.0,156.0,156.0,-1.89,118,18608.0
2019-08-20,160.0,160.0,157.0,159.0,0.63,2002,318478.0
2019-08-19,158.0,158.0,158.0,158.0,-1.25,10,1580.0
2019-08-18,160.0,160.0,160.0,160.0,-0.62,180,28800.0
2019-08-14,160.0,161.0,160.0,161.0,0.63,120,19220.0
2019-08-13,160.0,160.0,160.0,160.0,1.91,50,8000.0
2019-08-12,160.0,160.0,156.0,157.0,-0.63,965,151768.0
