date,open,high,low,ltp,percent_change,qty,turnover
2025-01-16,675.0,699.0,675.0,686.0,0.44,30058,20758174.1
2025-01-15,675.0,689.0,675.0,683.0,1.04,18674,12743881.8
2025-01-13,680.0,687.0,672.0,676.0,-1.31,35556,24117750.7
2025-01-12,689.0,696.0,680.2,685.0,-0.44,17737,12200104.6
2025-01-09,700.0,704.3,685.0,688.0,-1.57,37776,26251107.8
2025-01-08,699.0,703.8,687.2,699.0,-0.11,55465,38477173.6
2025-01-07,705.0,709.0,679.2,699.8,-0.17,54006,37489730.4
2025-01-06,677.2,705.0,677.2,701.0,2.05,74424,52082001.6
2025-01-05,670.0,693.0,666.0,686.9,3.32,44271,30267051.4
2025-01-02,640.3,665.0,640.3,664.8,2.31,21310,13986362.1
2025-01-01,627.0,652.0,627.0,649.8,2.77,22807,14628880.9
2024-12-31,655.0,656.1,630.1,632.3,-3.76,41888,26774731.3
2024-12-29,650.0,669.9,645.0,657.0,-0.9,50165,32798793.5
2024-12-26,660.0,669.9,640.0,663.0,-1.34,35154,22843169.9
2024-12-24,671.0,682.0,665.0,672.0,-0.3,23369,15744074.5
2024-12-23,647.0,674.0,647.0,674.0,4.01,16276,10813546.3
2024-12-22,640.0,665.0,638.0,648.0,-0.03,18509,12085114.9
2024-12-19,678.9,683.0,648.0,648.2,-3.96,25200,16647963.6
2024-12-18,670.0,678.0,662.3,674.9,0.73,16744,11205691.1
2024-12-17,675.0,680.0,664.2,670.0,-1.02,30720,20657375.4
2024-12-16,689.7,700.0,657.0,676.9,-3.81,51360,35023051.7
2024-12-12,693.0,722.0,693.0,703.7,1.69,127011,90180356.5
2024-12-11,677.0,695.0,658.0,692.0,3.45,37490,25565176.4
2024-12-10,672.0,676.9,660.0,668.9,0.0,16000,10674321.1
2024-12-09,689.0,689.0,657.0,668.9,-1.3,18958,12622182.1
2024-12-08,691.0,698.0,667.0,677.7,-2.77,46518,31654373.1
2024-12-05,680.0,721.0,680.0,697.0,2.5,141337,99308507.9
2024-12-04,663.0,692.0,651.2,680.0,3.05,57726,39229017.7
2024-12-03,660.0,673.0,643.0,659.9,1.84,15706,10366048.3
2024-12-02,643.0,673.0,643.0,648.0,-1.2,18023,11844885.6
2024-12-01,646.0,659.9,643.2,655.9,0.08,14654,9556033.0
2024-11-28,677.0,685.0,654.0,655.4,-2.73,21060,13944892.6
2024-11-27,677.9,684.0,667.3,673.8,1.03,26383,17780185.1
2024-11-26,650.0,670.0,650.0,666.9,3.24,30532,20249103.3
2024-11-25,643.0,664.0,643.0,646.0,0.62,22443,14643676.8
2024-11-24,665.0,670.0,642.0,642.0,-3.47,23284,15235263.9
2024-11-21,672.3,690.0,665.0,665.1,-3.05,28742,19447011.2
2024-11-20,633.0,695.0,633.0,686.0,6.21,71189,48013658.4
2024-11-19,651.0,660.0,638.6,645.9,-2.43,71640,46379729.4
2024-11-17,657.0,682.0,656.0,662.0,-1.05,40766,27343922.7
2024-11-14,660.0,677.3,660.0,669.0,1.36,39872,26686695.2
2024-11-13,624.1,670.0,621.1,660.0,5.75,65353,42713007.2
2024-11-12,630.0,641.0,624.1,624.1,-2.33,17473,11043489.8
2024-11-11,650.0,655.0,626.1,639.0,-0.16,29158,18690156.8
2024-11-10,610.0,645.5,609.0,640.0,5.19,26514,16806838.2
2024-11-06,619.0,619.0,607.1,608.4,-0.43,7918,4844434.5
2024-11-05,620.0,629.0,608.1,611.0,-1.93,9958,6125083.1
2024-10-30,639.0,639.0,622.0,623.0,-0.8,17155,10773347.8
2024-10-29,620.0,633.0,620.0,628.0,1.31,25032,15702100.9
2024-10-28,594.0,624.0,590.0,619.9,4.2,26244,16026767.2
2024-10-27,600.0,610.0,591.2,594.9,-0.68,7483,4468901.2
2024-10-24,590.0,601.0,580.0,599.0,1.87,25394,14946584.5
2024-10-23,586.3,598.0,582.6,588.0,-0.32,13340,7878907.4
2024-10-22,585.1,598.0,582.1,589.9,0.34,8206,4824366.0
2024-10-21,592.0,600.0,585.0,587.9,-2.02,17176,10123808.1
2024-10-20,603.0,614.0,592.0,600.0,-2.44,32021,19296261.4
2024-10-17,610.0,634.0,610.0,615.0,1.15,24607,15310700.9
2024-10-16,609.0,620.0,597.0,608.0,1.67,22256,13578444.8
2024-10-15,600.0,610.0,586.1,598.0,0.34,12313,7263469.6
2024-10-09,598.0,600.0,585.0,596.0,1.38,15036,8840032.4
2024-10-08,615.0,641.8,580.0,587.9,-2.83,22900,13526582.3
2024-10-07,588.0,619.0,588.0,605.0,1.0,27009,16331435.6
2024-10-06,580.0,599.0,577.7,599.0,1.87,22802,13408468.3
2024-10-02,590.0,612.0,576.0,588.0,-2.0,28509,16902552.7
2024-10-01,571.0,610.0,560.1,600.0,7.14,28479,16748771.3
2024-09-30,546.0,579.0,535.0,560.0,0.54,13291,7497773.6
2024-09-29,568.4,589.0,546.1,557.0,-3.97,26889,15048579.0
2024-09-26,614.0,617.0,580.0,580.0,-5.31,47085,28116112.3
2024-09-25,632.4,632.4,586.0,612.5,-1.21,38099,22866310.4
2024-09-24,631.2,665.0,606.0,620.0,-3.73,37337,23061948.9
2024-09-23,656.6,683.0,631.3,644.0,-3.87,32147,20876674.1
2024-09-22,670.0,682.0,650.2,669.9,0.28,39927,26415077.5
2024-09-18,663.0,700.0,645.0,668.0,2.77,74258,50282633.6
2024-09-16,681.0,752.7,649.0,650.0,-6.34,60701,41046523.2
2024-09-15,664.0,703.0,650.8,694.0,6.61,101443,68587635.2
2024-09-12,624.0,651.0,579.0,651.0,4.33,49631,31497408.6
2024-09-11,615.5,650.0,604.1,624.0,-0.64,11598,7239232.3
2024-09-10,605.7,655.5,605.7,628.0,1.62,17188,10734977.5
2024-09-09,627.4,640.0,615.0,618.0,-3.44,30152,18775920.5
2024-09-08,645.6,659.0,618.0,640.0,1.11,24397,15446665.0
2024-09-05,634.8,670.0,630.0,633.0,-2.27,42330,26892058.8
2024-09-04,648.2,701.0,630.0,647.7,-2.06,34577,22381801.8
