date,open,high,low,ltp,percent_change,qty,turnover
2024-09-04,743.0,775.0,723.0,735.0,0.14,171044,127266576.0
2024-09-03,711.1,757.0,705.0,734.0,3.38,88994,64882345.5
2024-09-02,686.1,720.0,671.2,710.0,2.9,52116,36580947.0
2024-09-01,707.0,707.0,684.0,690.0,-0.58,27613,19112508.9
2024-08-29,703.0,717.0,690.0,694.0,-2.02,50768,35534147.0
2024-08-28,703.0,731.0,703.0,708.3,-0.94,47178,33975502.2
2024-08-27,722.1,741.0,715.0,715.0,-2.32,55488,39914230.5
2024-08-25,764.5,765.0,731.0,732.0,-4.18,66969,49889501.5
2024-08-22,756.1,768.0,755.0,763.9,1.04,51496,39273450.2
2024-08-21,774.1,788.0,755.0,756.0,-0.4,70371,53499662.3
2024-08-18,785.0,789.0,755.1,759.0,-2.69,95280,73983412.9
2024-08-15,797.0,797.8,777.0,780.0,-0.51,93541,73475716.1
2024-08-14,775.0,806.0,775.0,784.0,1.79,162351,128341698.8
2024-08-13,799.0,810.0,766.9,770.2,-2.2,122006,96086553.4
2024-08-12,790.0,807.3,779.0,787.5,1.48,87464,68976623.9
2024-08-11,749.6,779.0,743.0,776.0,5.58,181148,137778296.2
2024-08-08,735.1,765.0,727.5,735.0,-0.94,116332,86267772.9
2024-08-07,715.0,742.0,707.0,742.0,3.92,71146,51973950.5
2024-08-06,759.0,764.0,711.0,714.0,-5.92,142545,104943675.5
2024-08-05,759.9,780.0,742.1,758.9,1.87,264074,201322487.8
2024-08-01,718.0,765.0,716.0,745.0,4.05,197827,148248426.3
2024-07-31,712.0,733.0,704.1,716.0,1.85,92594,66482825.3
2024-07-30,701.0,710.0,688.5,703.0,0.43,67486,47166386.9
2024-07-29,726.0,730.0,699.0,700.0,-3.45,91143,64840101.9
2024-07-28,720.0,734.0,690.0,725.0,2.69,81818,58224745.9
2024-07-25,690.0,722.0,685.0,706.0,1.74,133621,94431014.6
2024-07-24,700.0,709.0,675.0,693.9,-0.59,58605,40607266.4
2024-07-23,668.0,707.0,668.0,698.0,4.37,98126,67699501.8
2024-07-22,676.0,680.0,665.0,668.8,-1.07,68854,46237152.6
2024-07-21,680.0,685.3,665.0,676.0,0.75,60668,40913458.1
2024-07-18,680.0,685.9,665.2,671.0,0.15,95683,64628290.5
2024-07-17,660.0,673.0,648.0,670.0,3.4,120345,79650850.4
2024-07-16,640.0,648.0,639.1,648.0,2.53,31757,20418913.8
2024-07-15,650.0,650.0,632.0,632.0,-2.17,66837,42866625.6
2024-07-14,655.0,667.9,640.0,646.0,0.47,83665,53914537.3
2024-07-11,645.0,645.0,630.0,643.0,1.58,77586,49393619.4
2024-07-10,630.0,646.0,628.0,633.0,1.44,62515,39859869.2
2024-07-09,624.0,627.8,618.0,624.0,0.48,25777,16081762.0
2024-07-08,625.0,628.0,618.0,621.0,-0.96,47251,29418947.6
2024-07-07,625.0,630.0,613.0,627.0,1.29,61926,38686475.1
2024-07-04,614.0,622.0,602.0,619.0,0.49,62393,38464236.4
2024-07-03,600.0,616.0,598.0,616.0,1.02,32171,19560361.1
2024-07-02,591.6,614.0,590.0,609.8,5.14,74798,44918395.5
2024-07-01,586.0,586.0,575.0,580.0,0.19,15997,9288485.6
2024-06-30,572.0,580.0,567.5,578.9,0.99,9043,5180169.7
2024-06-27,590.0,590.0,573.0,573.2,-1.19,23806,13831353.8
2024-06-26,594.9,594.9,576.0,580.1,-1.21,21533,12540411.4
2024-06-25,595.0,598.0,587.0,587.2,-1.14,10516,6205374.9
2024-06-24,587.0,600.5,587.0,594.0,1.19,13191,7800269.1
2024-06-23,586.0,597.0,578.0,587.0,0.17,17335,10161757.4
2024-06-20,591.0,595.0,582.9,586.0,-0.85,24986,14651057.0
2024-06-19,590.0,595.0,585.0,591.0,0.17,9467,5592427.2
2024-06-18,591.1,598.0,589.1,590.0,-1.04,21498,12730007.0
2024-06-16,600.1,617.0,596.0,596.2,-1.45,12265,7399999.9
2024-06-13,605.1,615.0,605.0,605.0,-1.47,19094,11657835.3
2024-06-12,613.2,620.0,603.0,614.0,-0.81,14109,8635497.5
2024-06-11,592.0,620.0,592.0,619.0,4.35,54455,33274997.8
2024-06-10,593.0,599.0,593.0,593.2,0.03,21107,12561468.8
2024-06-09,592.3,598.0,590.0,593.0,-0.17,12675,7506449.2
2024-06-06,593.6,598.0,593.1,594.0,-0.35,19299,11496302.5
2024-06-05,608.0,608.0,596.0,596.1,-0.82,22797,13666687.6
2024-06-04,590.0,612.0,590.0,601.0,1.16,43705,26347640.4
2024-06-03,596.0,604.0,592.1,594.1,-1.15,19377,11533594.7
2024-06-02,592.0,612.0,590.0,601.0,1.49,17299,10362978.0
2024-05-30,600.1,614.0,589.0,592.2,-2.12,56733,33826643.3
2024-05-29,628.3,638.0,599.0,605.0,-1.79,29154,17757517.7
2024-05-27,620.0,624.0,611.0,616.0,0.47,22830,14127944.4
2024-05-26,622.0,628.0,613.1,613.1,-2.37,32623,20141706.5
2024-05-22,623.1,635.0,622.3,628.0,-0.63,26126,16396968.2
2024-05-21,622.5,634.9,622.1,632.0,1.12,24905,15694546.4
2024-05-20,650.0,652.0,625.0,625.0,-2.33,58568,37390333.1
2024-05-19,618.9,647.0,614.0,639.9,5.45,115154,73530465.6
2024-05-16,613.0,616.0,605.3,606.8,-1.01,28048,17087638.7
2024-05-15,619.0,630.0,613.0,613.0,0.0,72300,45026056.1
2024-05-14,600.0,616.1,598.0,613.0,2.87,40264,24499056.9
2024-05-13,607.0,613.0,588.2,595.9,-1.81,30150,18085636.4
2024-05-12,583.0,607.0,583.0,606.9,5.55,90422,53745842.2
2024-05-09,575.3,575.3,568.5,575.0,-0.86,11110,6347299.0
2024-05-08,577.0,580.0,570.0,580.0,0.0,27044,15588927.4
2024-05-07,584.8,585.0,575.2,580.0,1.05,12699,7350720.1
2024-05-06,585.0,585.0,574.0,574.0,-1.71,14466,8361279.4
2024-05-05,592.9,594.0,583.2,584.0,0.15,12506,7329964.5
2024-05-02,595.0,599.9,583.1,583.1,-2.0,22938,13582673.1
2024-04-30,579.0,595.0,575.0,595.0,3.12,33791,19848621.6
2024-04-29,580.0,580.3,570.4,577.0,0.0,9318,5369290.2
2024-04-28,582.0,584.6,572.0,577.0,0.96,8438,4885177.7
2024-04-25,580.0,591.0,568.2,571.5,0.26,15617,8937574.0
2024-04-24,579.9,585.0,570.0,570.0,-2.03,11892,6817197.1
2024-04-22,575.0,583.7,570.0,581.8,0.43,5141,2948925.2
2024-04-21,558.0,579.3,558.0,579.3,1.99,4167,2381306.0
2024-04-18,571.1,579.9,567.0,568.0,-2.41,10143,5807035.9
2024-04-16,567.2,584.1,567.0,582.0,0.61,10942,6285583.0
2024-04-15,575.0,582.0,573.0,578.5,0.42,10945,6303988.5
2024-04-14,595.0,595.0,575.0,576.1,-2.52,14523,8464545.7
2024-04-10,602.6,608.0,590.0,591.0,-1.5,26400,15779107.8
2024-04-09,590.0,601.8,580.4,600.0,3.45,30892,18255191.8
2024-04-07,575.0,580.0,563.5,580.0,2.27,10620,6126044.2
2024-04-04,554.0,571.2,553.3,567.1,0.73,9730,5503298.8
2024-04-03,565.5,569.0,560.0,563.0,-1.07,11261,6351866.5
2024-04-02,587.0,587.0,569.1,569.1,-1.37,17742,10147069.0
2024-04-01,575.0,585.4,568.0,577.0,-1.2,33302,19209286.7
2024-03-31,588.0,588.0,576.0,584.0,0.81,14162,8228383.1
2024-03-28,577.0,580.0,575.0,579.3,-0.46,11282,6514887.3
2024-03-27,594.0,594.0,582.0,582.0,-0.85,8397,4913611.4
2024-03-26,583.1,590.0,583.1,587.0,-0.31,7715,4512834.9
2024-03-25,603.0,603.0,582.1,588.8,-0.54,15049,8830637.8
2024-03-21,597.4,605.0,590.3,592.0,-0.5,13534,8021649.1
2024-03-20,606.5,606.5,590.2,595.0,-0.5,13652,8124973.9
2024-03-19,602.0,605.0,596.3,598.0,-0.5,16469,9888205.5
2024-03-18,595.0,605.0,595.0,601.0,0.5,40070,24083157.1
2024-03-17,590.0,609.7,587.1,598.0,0.5,22770,13638383.7
2024-03-14,610.0,610.1,590.0,595.0,-2.3,27261,16327102.4
2024-03-13,607.0,617.0,603.0,609.0,-0.49,29379,17937874.8
2024-03-12,595.0,615.0,591.0,612.0,3.55,55023,33172978.8
2024-03-10,566.0,593.0,566.0,591.0,2.78,34007,20001298.2
2024-03-07,549.0,584.3,549.0,575.0,2.68,36531,21063790.6
2024-03-06,548.1,580.0,540.0,560.0,1.86,22836,12594195.6
2024-03-05,572.0,572.0,549.8,549.8,-3.37,16096,8950029.8
2024-03-04,558.0,569.0,558.0,569.0,3.85,60,33590.0
2024-03-03,548.0,555.5,537.1,547.9,-0.02,9843,5321762.5
2024-02-29,545.2,577.4,545.0,548.0,-0.98,10548,5814286.8
2024-02-28,552.0,557.0,551.2,553.4,-0.47,3344,1855964.8
2024-02-27,562.9,570.0,551.0,556.0,0.72,9199,5133522.5
2024-02-26,543.2,564.0,543.2,552.0,-0.18,7623,4227382.2
