date,open,high,low,ltp,percent_change,qty,turnover
2023-09-26,345.0,360.0,338.1,360.0,5.05,6881,2398454.4
2023-09-25,324.0,342.7,324.0,342.7,5.09,3869,1296968.3
2023-09-24,328.0,346.0,325.5,326.1,-2.37,3784,1250549.0
2023-09-21,323.3,337.0,323.0,334.0,5.36,9854,3272013.0
2023-09-19,310.0,323.0,299.0,317.0,4.28,5732,1812053.5
2023-09-18,303.0,311.9,298.0,304.0,0.0,2383,723146.0
2023-09-17,309.0,321.0,300.0,304.0,-3.49,3493,1082439.0
2023-09-13,307.0,315.0,300.9,315.0,3.55,2310,716826.0
2023-09-12,314.0,314.0,302.3,304.2,-1.23,2111,647058.2
2023-09-11,297.0,320.5,297.0,308.0,1.92,1900,590265.0
2023-09-10,295.0,311.1,295.0,302.2,0.87,1390,423771.0
2023-09-07,298.0,300.0,293.0,299.6,-1.12,4630,1383146.0
2023-09-05,298.2,303.0,298.0,303.0,0.0,991,296315.8
2023-09-04,302.0,309.6,298.1,303.0,-0.2,1822,547595.4
2023-09-03,307.0,307.0,300.9,303.6,-1.11,1140,344610.0
2023-08-30,309.0,317.9,304.1,307.0,-2.63,1042,323130.0
2023-08-29,310.0,316.0,308.7,315.3,0.16,1490,461673.5
2023-08-28,302.3,327.1,291.1,314.8,2.08,2773,879147.3
2023-08-27,311.0,311.1,298.2,308.4,-1.15,1222,373877.0
2023-08-24,306.1,322.3,306.1,312.0,0.32,1819,564689.0
2023-08-23,298.0,324.0,298.0,311.0,3.91,2810,878401.0
2023-08-22,298.1,315.0,286.5,299.3,-1.58,700,208279.0
2023-08-21,310.0,320.3,296.7,304.1,-3.18,3676,1124424.7
2023-08-20,323.0,325.0,314.1,314.1,-4.06,2089,664640.0
2023-08-17,321.5,339.0,316.0,327.4,-0.18,1625,528237.5
2023-08-16,321.5,328.0,317.1,328.0,0.0,1226,393933.1
2023-08-15,325.5,328.0,314.2,328.0,-1.2,1798,576378.9
2023-08-14,325.0,333.5,320.0,332.0,0.3,1351,441547.7
2023-08-13,338.0,344.0,327.5,331.0,-0.3,2368,783770.9
2023-08-10,331.5,334.0,321.2,332.0,-1.83,760,250368.0
2023-08-09,325.1,338.2,316.0,338.2,4.03,1117,361410.0
2023-08-08,334.9,345.0,325.1,325.1,-4.86,6041,2014056.8
2023-08-07,328.0,341.7,328.0,341.7,2.27,1780,597615.5
2023-08-06,345.0,345.0,332.0,334.1,-4.54,2065,694139.0
