date,open,high,low,ltp,percent_change,qty,turnover
2025-07-03,8.45,8.89,8.23,8.85,5.48,54841,473251.17
2025-07-02,8.4,8.45,8.14,8.39,0.36,15950,133452.4
2025-07-01,8.45,8.45,8.3,8.36,-0.36,54800,461675.5
2025-06-30,8.25,8.4,8.2,8.39,0.84,43380,364083.0
2025-06-29,8.3,8.37,8.17,8.32,0.24,8400,69968.0
2025-06-26,8.25,8.3,8.25,8.3,0.61,8830,72911.0
2025-06-25,8.48,8.48,8.21,8.25,-0.96,2100,17617.0
2025-06-24,8.13,8.35,8.13,8.33,0.48,21500,178334.5
2025-06-23,8.35,8.35,8.13,8.29,1.22,11650,96449.0
2025-06-22,8.11,8.25,8.11,8.19,0.0,1500,12217.0
2025-06-19,8.46,8.5,8.19,8.19,-1.33,10723,89798.2
2025-06-18,8.32,8.4,8.2,8.3,1.72,33961,281887.87
2025-06-17,8.11,8.2,8.11,8.16,-1.21,1150,9371.0
2025-06-16,8.13,8.3,8.13,8.26,0.12,25621,211270.93
2025-06-15,8.31,8.31,8.23,8.25,-1.9,400,3302.0
2025-06-12,8.22,8.49,8.22,8.41,0.48,931,7788.91
2025-06-11,8.09,8.38,8.09,8.37,4.23,26910,225299.3
2025-06-10,8.15,8.46,7.95,8.03,-3.25,187378,1511954.34
2025-06-09,8.56,8.56,8.3,8.3,-1.19,700,5896.0
2025-06-08,8.22,8.49,8.22,8.4,0.48,15303,128153.91
2025-06-05,8.29,8.45,8.29,8.36,-1.07,7284,60922.8
2025-06-04,8.4,8.45,8.3,8.45,0.12,6100,51421.0
2025-06-03,8.2,8.48,8.19,8.44,1.08,1300,10856.0
2025-06-02,8.59,8.59,8.28,8.35,-1.07,10050,83846.0
2025-05-28,8.21,8.46,8.21,8.44,1.08,23300,195601.25
2025-05-27,8.15,8.37,8.05,8.35,0.48,3300,27436.0
2025-05-26,8.48,8.6,8.3,8.31,-0.24,11572,96542.78
2025-05-25,8.23,8.35,8.23,8.33,-0.6,16920,141012.75
2025-05-22,8.15,8.38,8.15,8.38,1.7,482,4000.16
2025-05-21,8.14,8.36,8.14,8.24,0.98,4710,38855.9
2025-05-20,8.18,8.22,8.08,8.16,-0.73,2545,20774.9
2025-05-19,8.52,8.52,8.22,8.22,-1.79,26100,217948.0
2025-05-18,8.41,8.5,8.17,8.37,-0.48,13615,113216.65
2025-05-15,8.3,8.42,8.21,8.41,1.08,1650,13803.0
2025-05-14,8.4,8.45,8.0,8.32,0.36,3150,25751.29
2025-05-13,8.23,8.44,8.13,8.29,0.0,24235,198616.35
2025-05-11,8.22,8.5,8.22,8.29,0.48,18110,151089.4
2025-05-08,8.26,8.42,8.13,8.25,-2.02,17820,146902.6
2025-05-07,8.59,8.59,8.42,8.42,-0.36,225,1915.75
2025-05-06,8.34,8.46,8.17,8.45,1.68,32385,267067.05
2025-05-05,8.2,8.44,8.1,8.31,1.34,411171,3415513.75
2025-05-04,8.7,8.7,8.17,8.2,-4.09,15482,127165.31
2025-04-30,8.36,8.68,8.26,8.55,4.27,5217,44414.0
2025-04-29,8.4,8.4,7.89,8.2,-0.49,572510,4609414.31
2025-04-28,8.33,8.63,8.19,8.24,-2.83,13870,113792.8
2025-04-27,8.51,8.65,8.48,8.48,1.56,10700,90965.0
2025-04-24,8.2,8.35,8.02,8.35,0.85,1967,16075.68
2025-04-23,8.36,8.36,8.21,8.28,-0.96,1400,11577.0
