date,open,high,low,ltp,percent_change,qty,turnover
2024-09-26,772.0,789.0,744.1,744.1,-1.7,10773,8196410.4
2024-09-25,748.0,769.0,732.9,757.0,1.47,11408,8592330.7
2024-09-24,771.1,785.9,744.4,746.0,-3.87,10690,8138218.1
2024-09-23,805.0,805.0,770.0,776.0,-3.0,9751,7649138.4
2024-09-22,790.0,819.8,790.0,800.0,1.51,18258,14580959.8
2024-09-18,787.0,814.0,784.2,788.1,-1.49,10802,8580372.9
2024-09-16,821.0,837.4,795.1,800.0,-2.56,15265,12400816.2
2024-09-15,885.0,885.0,821.0,821.0,-5.41,17132,14688171.1
2024-09-12,838.1,870.0,838.1,868.0,2.0,10004,8577367.8
2024-09-11,870.0,885.0,850.0,851.0,-0.23,12916,11024599.5
2024-09-10,886.0,902.9,852.6,853.0,-1.84,9713,8448694.5
2024-09-09,861.0,889.0,835.0,869.0,-0.93,18661,16093864.0
2024-09-08,853.0,897.0,853.0,877.2,0.83,19489,17288885.8
2024-09-05,863.0,880.0,846.0,870.0,0.93,13951,11998561.3
2024-09-04,905.0,919.0,860.0,862.0,-4.75,15764,13934881.9
2024-09-03,924.0,929.0,900.0,905.0,-0.11,35913,32712617.7
2024-09-02,882.3,910.0,862.3,906.0,4.74,14841,13217489.6
2024-09-01,885.0,899.0,862.0,865.0,-2.59,23053,20297295.4
2024-08-29,887.0,910.0,877.1,888.0,-0.89,27652,24641907.0
2024-08-28,915.0,935.0,882.0,896.0,-0.33,38916,35178541.6
2024-08-27,950.0,977.0,890.0,899.0,-4.36,48889,44768062.5
2024-08-25,974.0,1054.0,935.3,940.0,-3.49,34089,32790125.1
2024-08-22,948.0,993.0,948.0,974.0,2.74,34644,33539655.0
2024-08-21,975.0,985.1,941.0,948.0,-4.15,33392,32016473.7
2024-08-18,1030.0,1060.8,960.0,989.0,-3.04,87619,88839667.3
2024-08-15,1012.1,1080.0,992.0,1020.0,0.01,71817,74409278.7
2024-08-14,1058.9,1058.9,1015.0,1019.9,-3.68,39467,40511168.4
2024-08-13,1090.0,1139.3,1033.9,1058.9,-1.41,41556,43813604.9
2024-08-12,1075.2,1122.0,1050.0,1074.0,0.1,96212,104808814.8
2024-08-11,1060.0,1112.1,1030.0,1072.9,1.7,68499,73329587.1
2024-08-08,1085.0,1142.0,1055.0,1055.0,-2.13,55646,60784221.6
2024-08-07,985.0,1078.0,985.0,1078.0,10.0,111011,114383176.6
2024-08-06,1083.5,1168.5,974.2,980.0,-7.75,256472,275565771.1
2024-08-05,985.1,1062.3,985.1,1062.3,9.99,25051,26452729.5
2024-08-01,880.0,965.8,880.0,965.8,10.0,100145,94509406.7
2024-07-31,856.1,916.0,856.1,878.0,2.56,83717,75118648.0
2024-07-30,799.7,875.0,799.7,856.1,4.91,91616,77508656.4
2024-07-29,823.0,838.0,800.0,816.0,-0.73,58744,47962212.7
2024-07-28,833.3,849.0,810.0,822.0,0.61,27096,22238363.1
2024-07-25,815.0,833.0,805.0,817.0,-0.49,34161,28028063.8
2024-07-24,840.0,864.0,817.0,821.0,-3.3,63013,52657760.5
2024-07-23,818.0,861.0,818.0,849.0,3.68,64026,53930087.7
2024-07-22,845.0,845.0,810.0,818.9,-1.81,48633,39903624.3
2024-07-21,832.0,844.5,800.0,834.0,2.21,72271,59863919.4
2024-07-18,821.0,844.0,815.0,816.0,-2.28,65514,54154114.4
2024-07-17,795.0,840.0,781.0,835.0,7.05,89263,72638998.5
2024-07-16,750.0,781.0,746.0,780.0,4.84,49310,37865020.1
2024-07-15,760.0,770.0,744.0,744.0,-2.36,48950,36869374.2
2024-07-14,770.0,774.9,755.0,762.0,0.29,48196,36697300.3
2024-07-11,745.1,770.0,745.1,759.8,-0.03,31037,23547427.2
2024-07-10,740.0,760.0,731.1,760.0,2.29,35487,26674846.2
2024-07-09,740.0,766.0,740.0,743.0,-1.07,36599,27454132.7
2024-07-08,750.0,770.0,743.0,751.0,-1.18,77637,58501473.9
2024-07-07,742.0,780.0,730.0,760.0,2.43,106789,81414299.9
2024-07-04,708.0,744.0,700.0,742.0,5.29,70276,50734260.8
2024-07-03,690.0,714.0,690.0,704.7,0.1,32263,22539383.8
2024-07-02,703.2,746.1,691.0,704.0,2.1,36555,25812785.8
2024-07-01,676.0,689.5,673.1,689.5,2.0,14865,10086977.0
2024-06-30,683.0,689.9,675.0,676.0,-0.44,14286,9712828.7
2024-06-27,692.0,692.0,675.1,679.0,-0.44,18533,12619412.5
2024-06-26,685.6,710.0,682.0,682.0,-2.5,21035,14592006.4
2024-06-25,680.0,707.0,678.0,699.5,2.87,29794,20795522.5
2024-06-24,680.0,693.8,676.0,680.0,0.59,19298,13223399.5
2024-06-23,680.5,694.0,675.1,676.0,-2.03,29211,19885908.1
2024-06-20,710.0,710.0,689.9,690.0,-2.02,39205,27336273.9
2024-06-19,706.2,720.0,699.0,704.2,-0.54,24961,17600528.7
