date,open,high,low,ltp,percent_change,qty,turnover
2024-05-27,371.2,389.9,371.2,384.0,1.59,7416,2815184.4
2024-05-26,387.8,387.8,374.0,378.0,-2.53,14700,5582230.0
2024-05-22,401.0,410.0,385.3,387.8,-3.05,20450,8063800.1
2024-05-21,374.0,402.0,374.0,400.0,6.95,47287,18662221.1
2024-05-20,370.0,383.0,370.0,374.0,1.08,9252,3480817.7
2024-05-19,368.0,376.0,364.1,370.0,0.14,8690,3208745.5
2024-05-16,368.1,375.0,363.6,369.5,-0.94,13484,4986432.7
2024-05-15,372.0,385.0,372.0,373.0,-1.58,19924,7523645.2
2024-05-14,371.2,383.8,362.6,379.0,4.12,11837,4424617.8
2024-05-13,361.0,367.0,359.0,364.0,0.83,6683,2410463.7
2024-05-12,359.0,365.0,355.0,361.0,0.56,4451,1605528.3
2024-05-09,356.0,367.1,356.0,359.0,-0.17,8740,3159084.6
2024-05-08,355.0,364.9,355.0,359.6,0.7,7359,2628293.2
2024-05-07,365.0,372.0,357.0,357.1,-2.16,8522,3088955.3
2024-05-06,365.1,365.1,356.0,365.0,1.96,7428,2678129.2
2024-05-05,379.9,379.9,355.0,358.0,-4.15,19543,7069513.2
2024-05-02,375.1,388.9,373.0,373.5,-2.2,10286,3887346.9
2024-04-30,362.0,385.0,362.0,381.9,5.58,20208,7609116.6
2024-04-29,373.9,381.0,361.7,361.7,-3.21,21953,8086382.2
2024-04-28,375.0,400.0,372.2,373.7,-1.4,11119,4183228.2
2024-04-25,376.0,389.0,370.0,379.0,-0.79,21865,8195008.5
2024-04-24,392.0,397.0,375.0,382.0,-1.8,15713,6020196.5
2024-04-22,400.1,419.0,389.0,389.0,-3.95,46301,18743441.0
2024-04-21,407.0,412.0,398.0,405.0,-0.98,23500,9490713.8
2024-04-18,402.0,424.0,397.0,409.0,1.74,32951,13417689.8
2024-04-16,418.0,420.0,400.0,402.0,-1.95,32237,13066213.1
2024-04-15,390.6,419.0,385.0,410.0,7.05,79690,32081400.5
2024-04-14,371.0,395.0,370.0,383.0,3.51,26335,10131690.8
2024-04-10,363.0,376.2,360.0,370.0,1.93,22042,8166017.4
2024-04-09,360.0,372.0,358.0,363.0,1.4,10610,3843761.0
2024-04-07,365.0,365.0,353.0,358.0,-0.5,5643,2012470.8
2024-04-04,349.1,364.0,349.1,359.8,1.93,7666,2709960.2
2024-04-03,363.0,368.0,352.0,353.0,-2.75,9605,3434716.2
2024-04-02,372.0,372.0,351.0,363.0,-0.55,12941,4739986.1
2024-04-01,365.0,371.0,353.0,365.0,1.39,31472,11494126.8
2024-03-31,358.0,375.0,355.0,360.0,1.41,27069,9858996.0
2024-03-28,335.0,364.0,335.0,355.0,5.03,25478,8982094.6
2024-03-27,344.0,347.0,332.0,338.0,-1.97,11616,3927028.3
2024-03-26,319.1,347.7,319.0,344.8,6.42,13625,4587598.0
2024-03-25,319.5,330.0,319.5,324.0,-0.61,5080,1651358.0
2024-03-21,335.0,336.6,325.0,326.0,-1.21,9869,3239970.0
2024-03-20,337.0,341.0,328.6,330.0,-2.08,3725,1242580.0
2024-03-19,340.0,345.0,334.5,337.0,0.0,10651,3616279.1
2024-03-18,333.0,343.0,330.1,337.0,1.2,7950,2676913.0
2024-03-17,335.0,338.8,331.1,333.0,-1.3,3206,1070142.0
2024-03-14,337.2,347.8,337.0,337.4,-1.75,5070,1724694.0
2024-03-13,351.8,351.8,340.0,343.4,-0.46,7305,2519911.5
2024-03-12,347.0,347.3,337.4,345.0,1.17,21934,7487735.2
2024-03-10,345.0,348.0,335.0,341.0,0.59,8899,3037097.5
2024-03-07,336.6,344.0,332.0,339.0,2.73,15218,5151314.7
2024-03-06,325.0,339.0,320.0,330.0,0.0,10427,3426162.7
2024-03-05,350.0,350.0,325.0,330.0,-5.09,24197,8001912.0
2024-03-04,322.4,347.7,322.4,347.7,10.0,1479,508743.0
2024-03-03,312.8,326.0,312.8,316.1,-0.94,5735,1828137.0
2024-02-29,332.0,332.0,318.5,319.1,-5.59,9696,3136900.1
2024-02-28,330.4,339.9,325.0,338.0,0.6,8121,2683507.9
2024-02-27,335.0,341.7,328.4,336.0,-1.18,16442,5448949.1
2024-02-26,324.0,343.0,324.0,340.0,3.03,12988,4291918.3
2024-02-25,344.7,344.7,328.2,330.0,-2.37,10580,3501194.0
2024-02-22,334.0,346.0,330.0,338.0,-0.59,19222,6472612.0
2024-02-21,346.0,357.0,337.3,340.0,-2.86,14938,5136457.9
2024-02-20,352.0,360.0,346.1,350.0,-2.23,14979,5264805.7
2024-02-18,369.5,369.5,354.1,358.0,-5.04,26183,9417597.2
2024-02-15,370.0,380.0,362.8,377.0,0.53,23147,8589508.4
2024-02-14,370.0,388.0,364.7,375.0,0.81,37992,14159072.8
2024-02-13,356.0,389.0,349.0,372.0,2.65,69894,26203727.9
2024-02-12,344.0,363.0,342.3,362.4,3.57,21501,7622694.4
2024-02-11,355.0,363.0,345.2,349.9,-0.03,26127,9265037.2
2024-02-08,345.0,354.9,339.1,350.0,1.45,31625,11051109.0
2024-02-07,335.3,351.9,326.5,345.0,4.93,36683,12474346.6
2024-02-06,334.2,334.2,323.0,328.8,-0.36,9670,3180659.3
2024-02-05,332.0,335.0,322.9,330.0,0.0,19265,6301902.0
2024-02-04,318.1,330.0,307.0,330.0,5.8,16457,5253597.4
2024-02-01,315.0,316.0,307.0,311.9,0.71,17756,5548030.8
2024-01-31,330.0,334.0,309.7,309.7,-5.87,17882,5740321.8
2024-01-30,320.0,330.0,320.0,329.0,1.39,18181,5923986.3
2024-01-29,307.9,333.0,307.9,324.5,3.34,21055,6751069.5
2024-01-28,310.0,316.0,304.0,314.0,0.67,10719,3310103.0
2024-01-25,305.0,318.0,305.0,311.9,0.61,9057,2825193.0
2024-01-24,317.0,329.0,309.3,310.0,-2.21,10513,3311071.7
2024-01-23,310.0,322.0,308.0,317.0,1.28,14814,4669785.4
2024-01-22,318.6,331.9,308.0,313.0,-3.69,19632,6190311.6
2024-01-21,330.0,340.0,325.0,325.0,-1.81,19784,6556135.6
2024-01-18,317.0,340.0,317.0,331.0,2.48,15379,4992466.0
2024-01-17,336.2,343.0,321.3,323.0,-5.53,33082,10984058.9
2024-01-16,348.0,360.0,335.7,341.9,-0.03,39508,13673717.6
2024-01-14,332.0,352.0,332.0,342.0,1.18,27955,9650890.5
2024-01-11,320.0,346.5,320.0,338.0,4.32,23432,7878454.5
2024-01-10,337.0,340.9,323.0,324.0,-3.28,22600,7422142.0
2024-01-09,358.0,358.0,331.0,335.0,-4.56,29105,9934036.1
2024-01-08,318.0,351.0,311.0,351.0,9.69,64884,21754724.0
2024-01-07,326.0,339.0,308.7,320.0,-1.9,40195,12879300.1
2024-01-04,326.4,338.5,312.1,326.2,1.94,64383,20938082.2
2024-01-03,307.0,322.3,307.0,320.0,3.26,25418,7965007.0
2024-01-02,320.5,320.5,307.1,309.9,-5.23,20077,6277934.7
2024-01-01,322.0,333.9,310.1,327.0,2.19,37989,12078699.3
2023-12-28,309.9,325.0,309.9,320.0,1.27,24265,7670978.0
2023-12-27,313.0,336.0,303.0,316.0,1.28,46324,14846782.0
2023-12-24,290.9,322.0,279.5,312.0,5.12,48031,14717709.5
2023-12-21,291.1,296.8,275.0,296.8,-0.07,36220,10284471.6
2023-12-20,295.8,301.7,286.0,297.0,2.41,34164,10017492.2
2023-12-19,283.2,294.0,275.0,290.0,0.38,37957,10642166.9
2023-12-18,301.9,308.0,275.4,288.9,-2.4,41371,11915995.7
2023-12-17,264.6,297.0,259.5,296.0,9.63,49024,13913487.4
2023-12-14,251.0,272.0,251.0,270.0,7.14,26139,6948064.0
2023-12-13,260.0,275.0,250.0,252.0,-1.18,20447,5288615.5
2023-12-12,245.0,263.1,241.4,255.0,3.66,43335,10954809.2
2023-12-11,253.0,256.0,236.0,246.0,-2.34,37814,9287247.8
2023-12-10,237.6,256.0,237.6,251.9,8.11,1700,428219.0
2023-12-07,238.0,244.8,231.9,233.0,-2.92,14945,3580952.0
2023-12-06,233.0,242.0,229.0,240.0,3.0,8290,1936913.0
2023-12-05,239.0,243.0,231.4,233.0,-3.76,6745,1597480.0
2023-12-04,248.8,258.0,238.6,242.1,-0.78,12005,2935632.6
2023-12-03,245.1,246.8,227.1,244.0,1.54,11133,2691325.1
2023-11-30,243.1,252.0,240.2,240.3,-3.1,16325,4013724.8
2023-11-29,251.0,268.2,246.0,248.0,-2.52,13885,3500629.5
2023-11-28,240.0,261.7,240.0,254.4,6.89,44036,10972189.8
2023-11-27,231.0,242.0,228.5,238.0,4.85,37615,8855158.2
2023-11-26,216.7,233.1,216.7,227.0,2.71,9430,2157793.0
2023-11-23,225.0,233.0,215.7,221.0,-1.73,6720,1489748.0
2023-11-22,226.8,226.8,214.1,224.9,-2.81,10585,2327950.5
2023-11-21,218.2,231.4,208.0,231.4,8.13,5362,1138044.4
2023-11-20,215.0,227.0,211.0,214.0,1.09,4822,1046167.4
2023-11-09,227.0,231.5,210.0,211.7,-5.28,3250,700794.0
2023-11-08,226.5,229.5,210.7,223.5,0.54,9694,2117306.4
2023-11-07,228.0,232.4,211.3,222.3,-2.5,5056,1111638.5
2023-11-06,211.3,228.0,207.1,228.0,5.75,8881,1940916.0
2023-11-05,212.1,220.0,200.1,215.6,-0.09,14600,2998131.3
2023-11-02,230.4,235.0,208.3,215.8,-4.47,10850,2359128.5
2023-11-01,223.5,231.0,215.1,225.9,-0.88,4614,1016466.8
2023-10-31,233.4,233.4,220.5,227.9,-4.28,5713,1277597.9
2023-10-30,226.5,238.1,226.5,238.1,3.03,5010,1152500.0
2023-10-29,231.2,244.4,226.3,231.1,-1.45,4250,983476.6
2023-10-19,235.2,259.0,233.4,234.5,-2.29,12799,3078737.7
2023-10-18,242.0,246.6,229.1,240.0,0.88,10427,2506407.0
2023-10-17,239.2,249.8,233.0,237.9,-1.29,10905,2612167.7
2023-10-16,253.9,259.0,235.0,241.0,-5.12,5916,1404197.9
2023-10-12,252.0,256.0,243.8,254.0,-1.17,16547,4102682.4
2023-10-11,253.0,262.0,248.5,257.0,0.04,11400,2893817.0
2023-10-10,255.0,257.0,250.0,256.9,-0.81,6610,1670348.0
2023-10-09,255.8,265.0,249.1,259.0,-0.77,17646,4555001.1
2023-10-08,261.7,261.7,249.9,261.0,-2.25,20619,5233062.5
2023-10-05,263.7,275.0,261.1,267.0,-0.74,9505,2507906.9
2023-10-04,272.0,274.9,262.1,269.0,-0.37,10834,2923849.0
2023-10-03,274.0,279.0,259.7,270.0,-0.04,27361,7423286.7
2023-10-02,261.2,280.5,256.0,270.1,1.35,22345,6033952.1
2023-10-01,290.1,290.1,266.4,266.5,-9.97,37214,10190305.2
2023-09-27,287.0,307.0,284.0,296.0,4.3,43905,12921655.7
2023-09-26,263.1,283.8,253.1,283.8,10.0,60611,16733803.7
2023-09-25,250.9,272.2,245.9,258.0,0.78,22465,5854890.6
2023-09-24,257.8,261.0,242.8,256.0,-2.66,34621,8790727.6
2023-09-21,255.0,275.1,252.0,263.0,5.16,34003,9122752.8
2023-09-19,224.0,250.1,224.0,250.1,9.98,53540,13071077.7
2023-09-18,207.0,230.5,207.0,227.4,7.77,17359,3845333.6
2023-09-17,226.0,226.0,207.5,211.0,-8.46,16666,3567791.0
2023-09-13,217.4,230.7,211.0,230.5,3.92,15611,3418131.2
2023-09-12,210.7,228.0,210.7,221.8,3.16,12813,2826161.6
2023-09-11,192.0,215.0,188.5,215.0,9.97,21704,4599843.6
2023-09-10,177.0,195.5,174.7,195.5,9.96,11079,2105005.6
2023-09-07,178.9,182.0,173.1,177.8,-2.58,2060,367560.5
2023-09-05,177.4,185.5,177.4,182.5,0.83,2158,392574.5
2023-09-04,170.0,181.0,169.0,181.0,5.17,2521,441818.9
2023-09-03,174.5,179.5,171.1,172.1,-3.31,3213,562800.9
2023-08-30,175.0,178.0,172.5,178.0,-0.22,3420,603732.0
2023-08-29,172.2,179.1,171.0,178.4,1.54,2420,427437.0
2023-08-28,170.5,182.0,165.2,175.7,1.04,3666,640693.4
2023-08-27,181.0,182.0,172.6,173.9,-4.97,5293,922001.4
2023-08-24,196.8,196.8,178.2,183.0,-5.18,7035,1314627.0
2023-08-23,175.5,193.4,175.5,193.0,7.82,5716,1071104.0
2023-08-22,175.0,181.0,169.0,179.0,0.62,11235,1932966.0
