date,open,high,low,ltp,percent_change,qty,turnover
2025-07-10,1953.3,1961.0,1921.0,1929.5,-0.49,720,1394403.0
2025-07-09,1915.0,1940.0,1851.6,1939.0,2.87,812,1529026.0
2025-07-08,1867.3,1905.1,1867.3,1884.9,-0.7,494,934746.2
2025-07-07,1936.0,1936.0,1885.0,1898.21,-2.0,931,1782523.7
2025-07-06,1989.0,1989.0,1925.0,1936.98,-0.67,959,1875159.0
2025-07-03,1920.1,1978.0,1920.1,1950.0,0.49,1760,3457092.0
2025-07-02,1970.0,1998.0,1940.0,1940.4,-0.32,2471,4856038.0
2025-07-01,1900.8,1949.9,1900.8,1946.6,4.3,1887,3643710.0
2025-06-30,1845.0,1871.0,1818.0,1866.34,1.87,615,1142369.0
2025-06-29,1785.0,1844.9,1785.0,1832.16,2.93,615,1118190.5
2025-06-26,1834.4,1834.4,1776.3,1780.09,-1.03,692,1254368.0
2025-06-25,1766.3,1800.0,1766.3,1798.6,0.97,440,781515.5
2025-06-24,1799.0,1833.0,1763.3,1781.26,0.97,512,915165.7
2025-06-23,1790.0,1794.0,1763.1,1764.23,-1.65,950,1681924.5
2025-06-22,1810.0,1820.0,1790.0,1793.77,-2.22,1382,2488397.8
2025-06-19,1888.4,1888.4,1824.2,1834.5,-0.92,1279,2355040.0
2025-06-18,1909.0,1910.0,1850.0,1851.45,-2.56,977,1827231.0
2025-06-17,1870.0,1935.0,1869.0,1900.08,1.29,1263,2409924.2
2025-06-16,1851.0,1880.0,1832.0,1875.87,1.31,938,1736624.0
2025-06-15,1850.0,1888.0,1822.0,1851.64,0.23,1352,2510232.0
2025-06-12,1847.1,1903.9,1830.0,1847.38,-1.03,1285,2371892.0
2025-06-11,1874.3,1899.0,1846.0,1866.61,-1.93,754,1411194.0
2025-06-10,1940.0,1940.0,1882.0,1903.3,-0.48,890,1697612.0
2025-06-09,1861.4,1912.5,1861.3,1912.5,0.71,1020,1917962.5
2025-06-08,1926.0,1973.0,1862.0,1899.0,-1.91,1663,3149881.0
2025-06-05,1935.3,1960.0,1935.3,1936.0,-1.07,361,702451.6
2025-06-04,1959.9,1980.0,1941.3,1957.0,0.16,570,1120878.0
2025-06-03,1976.0,1976.0,1937.2,1953.83,-1.84,580,1130741.5
2025-06-02,2025.0,2039.0,1990.0,1990.38,-1.61,769,1541634.0
2025-05-28,2080.0,2083.0,2010.0,2023.0,-1.06,892,1804029.0
2025-05-27,2050.0,2071.8,2035.0,2044.64,-1.35,654,1339552.0
2025-05-26,2172.0,2172.0,2070.0,2072.72,-2.68,1020,2154945.0
2025-05-25,2120.0,2161.8,2100.0,2129.89,2.43,1794,3832192.1
2025-05-22,2022.0,2091.1,2022.0,2079.43,4.35,1558,3222864.4
2025-05-21,2059.0,2099.0,1990.0,1992.78,-1.32,1201,2416799.0
2025-05-20,1996.0,2038.0,1970.2,2019.5,0.91,1050,2096273.9
2025-05-19,2000.0,2029.0,1990.0,2001.25,-0.5,1200,2398211.2
2025-05-18,1950.0,2020.0,1950.0,2011.23,2.74,2040,4067219.6
2025-05-15,1901.0,1997.1,1901.0,1957.5,1.93,1397,2735524.2
2025-05-14,1911.1,1946.0,1911.0,1920.51,0.55,821,1582159.0
2025-05-13,1940.0,1965.0,1910.0,1910.0,-1.81,1144,2215806.0
2025-05-11,1935.0,1950.0,1935.0,1945.22,-0.4,1006,1952436.0
2025-05-08,1945.0,1976.5,1920.4,1952.95,0.58,728,1417438.6
2025-05-07,1917.1,1971.0,1898.8,1941.76,0.22,2050,3944642.0
2025-05-06,1950.0,1950.0,1921.0,1937.5,-0.64,1102,2134800.0
2025-05-05,1991.9,1995.1,1950.0,1950.0,-0.31,644,1264400.9
2025-05-04,1901.0,1999.0,1858.0,1956.0,1.2,2501,4766898.0
2025-04-30,1990.0,2000.0,1930.0,1932.83,-2.87,2384,4634032.7
2025-04-29,2020.0,2046.6,1988.0,1990.0,-1.49,1132,2255758.0
2025-04-28,2046.6,2046.8,1990.0,2020.0,-0.34,1329,2666844.0
2025-04-27,2095.0,2136.0,2000.0,2026.97,-3.41,2925,5942848.1
2025-04-24,2115.1,2155.0,2095.0,2098.43,-2.54,1043,2207949.0
2025-04-23,2124.1,2164.0,2110.0,2153.1,-0.55,573,1228157.0
2025-04-22,2165.0,2208.0,2142.0,2165.03,-1.72,1121,2423093.0
2025-04-21,2140.2,2214.0,2140.2,2203.01,1.42,1122,2466411.6
2025-04-20,2200.0,2200.0,2172.0,2172.1,-1.44,610,1328852.0
2025-04-17,2210.0,2215.0,2169.1,2203.84,0.34,2000,4366582.6
2025-04-16,2198.0,2208.0,2165.0,2196.27,1.21,898,1964480.8
2025-04-15,2150.0,2198.3,2140.0,2170.0,0.74,1199,2618828.0
2025-04-13,2150.0,2182.0,2129.1,2153.98,0.03,723,1563439.0
2025-04-10,2168.3,2182.0,2150.2,2153.34,-0.71,700,1513717.0
2025-04-09,2190.0,2199.9,2154.0,2168.78,-1.19,456,992488.0
2025-04-08,2110.2,2200.0,2083.3,2194.93,2.24,1104,2355992.0
2025-04-07,2136.0,2161.0,2136.0,2146.87,-1.36,754,1620325.1
2025-04-03,2182.0,2259.0,2137.0,2176.4,-1.75,2211,4807003.0
2025-04-02,2248.9,2256.0,2185.2,2215.16,0.23,1621,3588491.5
2025-04-01,2241.0,2286.0,2190.0,2210.11,-2.67,1984,4396976.0
2025-03-30,2230.0,2349.0,2202.0,2270.65,2.63,3903,8974801.3
2025-03-27,2012.0,2213.2,2012.0,2212.41,9.96,4891,10588863.3
2025-03-26,2002.0,2037.0,1976.1,2012.05,0.49,1032,2072950.9
2025-03-25,2051.0,2090.0,1990.0,2002.19,-4.23,1688,3420074.0
2025-03-24,2050.0,2124.0,2030.0,2090.64,0.34,1492,3101151.4
2025-03-23,2150.0,2250.0,2075.1,2083.65,-4.69,2661,5681009.8
2025-03-20,2165.0,2245.9,2162.0,2186.22,0.32,1505,3294284.4
2025-03-19,2217.0,2248.8,2177.4,2179.2,-1.2,1841,4055790.8
2025-03-18,2295.0,2295.0,2205.5,2205.6,-2.67,1702,3788559.0
2025-03-17,2195.1,2310.0,2195.1,2266.0,1.18,890,2016763.8
2025-03-16,2285.0,2292.0,2239.3,2239.5,-2.21,2392,5415878.5
2025-03-12,2311.0,2340.0,2290.0,2290.0,-1.93,1467,3396775.3
