date,open,high,low,ltp,percent_change,qty,turnover
2024-04-30,537.0,553.0,527.0,552.9,2.88,28518,15584154.1
2024-04-29,530.0,540.3,530.0,537.4,-0.2,86221,46450936.6
2024-04-28,528.5,541.5,520.0,538.5,3.16,60912,31867532.5
2024-04-25,533.4,533.4,516.0,522.0,-0.19,7965,4136293.8
2024-04-24,535.0,535.0,516.1,523.0,-0.36,8733,4542392.4
2024-04-22,535.0,535.0,522.1,524.9,-0.59,61408,32137688.4
2024-04-21,530.5,530.5,516.0,528.0,1.52,7732,4039984.9
2024-04-18,518.0,527.0,518.0,520.1,-1.48,6865,3590359.0
2024-04-16,520.0,540.6,520.0,527.9,-0.4,65359,34224869.0
2024-04-15,525.09,543.9,525.0,530.0,-0.04,49556,26610324.4
2024-04-14,529.2,542.6,529.2,530.2,-1.81,19950,10723444.2
2024-04-10,562.0,562.0,540.0,540.0,-2.0,4980,2718755.3
2024-04-09,535.0,560.0,535.0,551.0,1.1,17594,9660919.3
2024-04-07,525.0,545.0,525.0,545.0,3.81,12973,6922328.6
2024-04-04,524.1,532.8,523.0,525.0,0.38,11358,5975284.2
2024-04-03,534.9,534.9,522.0,523.0,-1.12,12538,6579369.2
2024-04-02,525.2,534.0,525.0,528.9,0.59,12821,6746168.4
2024-04-01,525.5,530.0,525.5,525.8,-0.79,9007,4740396.0
2024-03-31,539.8,539.8,527.1,530.0,-0.56,7505,3976348.1
2024-03-28,526.0,535.0,526.0,533.0,0.19,14247,7579826.7
2024-03-27,530.1,538.0,530.0,532.0,-0.56,6996,3718098.1
2024-03-26,537.8,537.8,530.2,535.0,0.36,6732,3597255.9
2024-03-25,540.0,541.7,530.0,533.1,-2.18,10380,5529420.4
2024-03-21,558.7,558.7,544.0,545.0,-0.57,10019,5485702.4
2024-03-20,546.0,556.8,546.0,548.1,-0.38,10742,5908679.5
2024-03-19,562.2,562.2,550.0,550.2,-0.18,11052,6131752.5
2024-03-18,562.0,562.0,548.2,551.2,-0.51,12009,6643507.4
2024-03-17,553.0,563.1,552.6,554.0,-0.36,17155,9546895.4
2024-03-14,557.0,566.2,555.0,556.0,-1.97,26221,14643079.1
2024-03-13,566.1,580.0,563.0,567.2,-0.89,21199,12110969.8
2024-03-12,561.0,575.2,553.1,572.3,4.05,20020,11351067.6
2024-03-10,535.0,555.0,535.0,550.0,3.17,27105,14859795.7
2024-03-07,535.0,539.5,530.2,533.1,0.78,13240,7066080.8
2024-03-06,521.0,545.0,521.0,529.0,-0.45,16461,8726860.0
2024-03-05,552.0,552.0,531.4,531.4,-3.7,11228,6078231.1
2024-03-04,530.4,551.8,530.4,551.8,6.12,30,16232.0
2024-03-03,515.0,540.0,514.0,520.0,0.93,9767,5070902.9
2024-02-29,529.0,534.0,515.0,515.2,-2.77,7792,4046853.6
2024-02-28,530.0,538.5,523.0,529.9,-0.58,13171,7026207.0
2024-02-27,522.1,537.0,520.0,533.0,0.76,4083,2156995.1
2024-02-26,530.4,530.4,515.0,529.0,1.73,8572,4483731.0
2024-02-25,520.0,525.0,515.0,520.0,-0.38,12142,6306868.9
2024-02-22,535.0,540.0,521.1,522.0,-2.43,9173,4859079.0
2024-02-21,542.0,542.0,530.6,535.0,-0.37,6325,3380031.0
2024-02-20,540.0,550.0,537.0,537.0,-0.92,10170,5530503.2
2024-02-18,546.0,550.0,536.1,542.0,-1.44,16482,8964706.9
2024-02-15,555.0,564.0,547.1,549.9,-0.9,20934,11602683.6
2024-02-14,567.0,567.0,552.4,554.9,-0.56,8988,5007005.1
2024-02-13,560.0,566.9,550.0,558.0,-2.09,37095,20676707.2
2024-02-12,567.0,570.0,550.1,569.9,2.5,13714,7728440.1
2024-02-11,570.0,570.0,555.0,556.0,-1.8,11917,6703012.6
2024-02-08,576.0,576.0,558.0,566.2,0.04,5579,3148302.1
2024-02-07,583.1,583.1,566.0,566.0,-4.87,19254,10980002.0
2024-02-06,551.0,599.5,551.0,595.0,7.4,11495,6491717.5
2024-02-05,572.5,583.0,553.0,554.0,-1.3,16992,9581198.0
2024-02-04,616.0,624.0,614.0,618.9,0.52,65524,40498133.1
2024-02-01,627.0,635.0,610.0,615.7,-1.72,35211,21913440.5
2024-01-31,636.2,639.0,625.0,626.5,-1.18,35216,22230336.5
2024-01-30,641.5,646.6,630.7,634.0,0.63,24202,15398520.0
2024-01-29,644.0,644.0,629.2,630.0,-0.79,15805,10005861.9
2024-01-28,639.4,639.4,627.0,635.0,1.28,11705,7425846.3
2024-01-25,638.0,639.0,623.0,627.0,0.0,11154,7003015.5
2024-01-24,645.0,645.0,626.0,627.0,-1.1,12625,8009861.8
2024-01-23,636.0,640.0,628.0,634.0,1.12,26696,16939789.7
2024-01-22,642.3,653.0,625.6,627.0,-2.34,39461,24889395.2
2024-01-21,669.1,669.1,635.0,642.0,-2.13,45415,29337025.1
2024-01-18,652.0,668.0,648.0,656.0,-1.34,43439,28532542.1
2024-01-17,680.0,696.0,656.6,664.9,-2.22,52007,35290551.3
2024-01-16,635.0,684.4,625.0,680.0,7.26,96952,64115573.2
2024-01-14,628.2,645.0,626.0,634.0,1.28,13494,8519232.5
