date,open,high,low,ltp,percent_change,qty,turnover
2024-11-17,9.21,9.48,9.21,9.48,1.94,3500,32545.0
2024-11-14,9.21,9.39,9.21,9.3,0.65,1100,10212.0
2024-11-13,9.06,9.4,9.06,9.24,0.33,2300,21552.0
2024-11-12,9.1,9.3,9.1,9.21,0.88,1500,13782.0
2024-11-11,9.1,9.13,9.1,9.13,-0.87,630,5746.0
2024-11-10,9.38,9.56,9.2,9.21,-1.81,30093,283106.93
2024-11-06,9.3,9.38,9.2,9.38,2.85,7400,69014.0
2024-11-05,9.15,9.15,9.09,9.12,-0.33,1200,10937.0
2024-10-30,8.98,9.15,8.98,9.15,1.33,1300,11878.0
2024-10-29,8.95,9.03,8.95,9.03,0.44,1800,16197.0
2024-10-28,8.75,8.99,8.75,8.99,1.24,1700,14981.0
2024-10-27,8.85,9.0,8.85,8.88,-1.55,800,7115.0
2024-10-24,8.83,9.2,8.83,9.02,0.22,13760,125762.0
2024-10-23,8.83,9.0,8.83,9.0,0.0,1320,11747.8
2024-10-22,8.91,9.0,8.85,9.0,-0.99,900,8035.0
2024-10-21,9.1,9.1,9.09,9.09,-1.73,2100,19091.6
2024-10-20,8.89,9.25,8.89,9.25,1.98,1560,14221.2
2024-10-17,9.0,9.25,9.0,9.07,1.91,1317,11985.19
2024-10-16,8.74,8.93,8.74,8.9,2.06,6650,59210.5
2024-10-15,8.71,8.72,8.71,8.72,-0.91,300,2615.0
2024-10-09,8.8,8.8,8.8,8.8,-1.57,400,3520.0
2024-10-08,8.6,8.94,8.6,8.94,4.32,11000,98094.0
2024-10-07,8.52,8.57,8.51,8.57,0.59,300,2560.0
2024-10-06,8.5,8.67,8.5,8.52,0.24,3300,28156.0
2024-10-02,8.5,8.5,8.5,8.5,0.0,500,4250.0
2024-10-01,8.45,8.5,8.45,8.5,0.59,900,7641.0
2024-09-30,8.29,8.45,8.29,8.45,1.2,400,3351.0
2024-09-29,8.28,8.35,8.28,8.35,0.48,1900,15799.0
2024-09-26,8.3,8.32,8.27,8.31,-0.12,1900,15744.0
2024-09-25,8.28,8.32,8.28,8.32,-0.12,400,3322.0
2024-09-24,8.33,8.4,8.33,8.33,0.0,12410,103932.8
2024-09-23,8.5,8.5,8.33,8.33,-2.0,5100,42764.0
2024-09-22,8.5,8.61,8.5,8.5,-1.28,500,4261.0
2024-09-18,8.59,8.61,8.59,8.61,-1.71,400,3441.0
2024-09-16,8.76,8.76,8.76,8.76,-1.9,100,876.0
2024-09-15,8.6,8.93,8.6,8.93,1.94,7700,68283.0
2024-09-12,8.92,9.0,8.76,8.76,-1.79,500,4436.0
2024-09-11,9.02,9.1,8.92,8.92,-3.04,1100,9851.0
2024-09-10,9.03,9.2,9.03,9.2,3.84,2000,18276.0
2024-09-09,9.19,9.19,8.83,8.86,-5.44,1700,15282.0
2024-09-08,8.79,9.37,8.6,9.37,4.58,6000,55132.0
2024-09-05,8.9,9.07,8.9,8.96,-0.99,1347,12151.29
2024-09-04,9.0,9.05,9.0,9.05,-0.44,1220,10995.0
2024-09-03,9.04,9.13,9.04,9.09,-1.09,13381,122034.89
2024-09-02,9.01,9.19,9.01,9.19,2.0,3500,31830.0
2024-09-01,9.12,9.12,9.0,9.01,0.22,10200,91958.0
2024-08-29,8.95,9.3,8.95,8.99,-1.53,13700,126236.0
2024-08-28,8.9,9.13,8.9,9.13,0.88,11850,107948.5
2024-08-27,9.04,9.22,9.04,9.05,-1.84,5210,47414.5
2024-08-25,9.5,9.5,9.2,9.22,-4.85,12050,112849.0
2024-08-22,9.31,9.69,9.28,9.69,4.08,8000,74926.0
2024-08-21,9.24,9.57,9.24,9.31,0.0,7400,69748.0
2024-08-18,9.24,9.5,9.07,9.31,-0.96,9600,88599.0
2024-08-15,9.4,9.4,9.04,9.4,0.0,2100,19484.0
2024-08-14,9.35,9.42,9.35,9.4,-1.36,3200,30036.0
2024-08-13,9.45,9.63,9.45,9.53,-0.73,906900,8732750.8
2024-08-12,9.5,9.6,9.5,9.6,0.21,6800,64910.0
2024-08-11,9.45,9.58,9.38,9.58,1.91,29410,279192.8
2024-08-08,9.39,9.4,9.38,9.4,-1.57,16745,157352.5
2024-08-07,9.58,9.6,9.5,9.55,-2.15,1970,18827.0
2024-08-06,9.57,9.76,9.5,9.76,3.94,201572,1966716.77
2024-08-05,9.63,10.01,9.39,9.39,-0.63,8850,85845.5
2024-08-01,9.48,9.48,8.94,9.45,1.61,6575,59977.0
2024-07-31,9.3,9.66,9.12,9.3,1.97,24434,226524.28
2024-07-30,9.43,9.43,9.07,9.12,-1.41,106755,972030.45
2024-07-29,9.21,9.25,9.21,9.25,-0.96,1300,11977.0
2024-07-28,9.32,9.5,9.15,9.34,-1.79,8200,77086.0
2024-07-25,9.0,9.54,9.0,9.51,5.08,13600,126840.4
2024-07-24,8.91,9.08,8.91,9.05,-0.33,6200,56042.0
2024-07-23,9.02,9.1,9.02,9.08,-1.3,6400,58038.0
2024-07-22,9.0,9.2,9.0,9.2,2.22,106150,974416.0
2024-07-21,8.71,9.1,8.71,9.0,3.21,16810,151566.0
2024-07-18,8.7,8.84,8.7,8.72,-0.91,11735,102348.5
2024-07-17,8.92,9.1,8.7,8.8,-3.3,14225,126026.0
2024-07-16,9.08,9.2,9.06,9.1,-1.52,8800,80304.0
2024-07-15,8.9,9.24,8.9,9.24,1.99,2230,20017.0
2024-07-14,8.89,9.24,8.88,9.06,3.9,12400,112818.0
2024-07-11,8.7,8.72,8.7,8.72,0.23,17570,153196.4
2024-07-10,8.38,8.87,8.38,8.7,1.75,6200,53424.0
2024-07-09,8.2,8.55,8.2,8.55,2.76,4700,39798.0
2024-07-08,8.2,8.32,8.2,8.32,0.6,1900,15701.0
2024-07-07,8.29,8.3,8.14,8.27,-2.13,700,5753.0
2024-07-04,8.35,8.56,8.35,8.45,-0.59,2700,22783.0
2024-07-03,8.36,8.67,8.36,8.5,-0.35,800,6795.0
2024-07-02,8.5,8.53,8.5,8.53,-1.39,300,2554.0
2024-07-01,8.33,8.65,8.33,8.65,1.76,7500,64661.0
2024-06-30,8.33,8.61,8.33,8.5,0.59,4200,36044.0
2024-06-27,8.56,8.56,8.39,8.45,-3.21,3100,26355.0
2024-06-26,8.24,8.73,8.24,8.73,3.93,1911,15965.4
