date,open,high,low,ltp,percent_change,qty,turnover
2023-02-02,8.1,8.26,8.1,8.26,0.73,2300,18808.0
2023-02-01,8.18,8.34,8.18,8.2,-1.32,32790,269226.2
2023-01-31,8.09,8.31,8.09,8.31,0.73,6171,50857.01
2023-01-30,8.35,8.4,8.25,8.25,-2.94,101800,840285.0
2023-01-29,8.5,8.65,8.5,8.5,-1.96,150636,1280985.76
2023-01-26,8.5,8.75,8.5,8.67,2.0,61301,532013.75
2023-01-25,8.5,8.67,8.5,8.5,-0.82,22750,195152.0
2023-01-24,8.97,8.97,8.57,8.57,-2.61,53100,463734.0
2023-01-23,8.48,8.8,8.48,8.8,1.73,25855,222466.2
2023-01-19,8.25,8.65,8.25,8.65,2.85,192560,1656969.0
2023-01-18,8.1,8.41,8.1,8.41,5.13,69691,578285.85
2023-01-17,7.84,8.16,7.69,8.0,0.13,4150,32748.0
2023-01-12,7.8,8.0,7.8,7.99,0.5,24010,191317.0
2023-01-10,7.95,8.26,7.95,7.95,-1.85,15112,120813.52
2023-01-09,7.65,8.1,7.61,8.1,5.88,21219,165268.59
2023-01-08,7.35,7.65,7.35,7.65,2.68,17460,131422.0
2023-01-05,7.4,7.54,7.4,7.45,1.36,9550,71310.0
2023-01-04,7.35,7.35,7.35,7.35,-1.74,300,2205.0
2023-01-03,7.19,7.48,7.12,7.48,2.61,20100,145369.0
2023-01-02,7.27,7.44,7.27,7.29,0.28,8540,63195.9
2023-01-01,7.3,7.51,7.17,7.27,-0.27,21810,160784.1
2022-12-29,7.14,7.29,7.14,7.29,2.1,3200,22998.0
2022-12-28,7.25,7.26,7.14,7.14,-1.92,10200,73989.0
2022-12-27,7.1,7.28,7.0,7.28,3.85,31405,224316.9
2022-12-26,6.9,7.01,6.9,7.01,-0.43,3400,23624.0
2022-12-22,6.85,7.04,6.85,7.04,1.88,3891,26888.81
2022-12-21,7.1,7.1,6.91,6.91,-3.36,37650,264548.0
2022-12-20,7.5,7.5,6.98,7.15,-4.67,43150,308073.0
2022-12-19,7.65,7.65,7.5,7.5,-2.34,6500,48886.8
2022-12-18,7.68,7.68,7.68,7.68,-0.52,100,768.0
2022-12-15,7.72,7.72,7.72,7.72,1.98,325,2509.0
2022-12-14,7.35,7.57,7.35,7.57,1.88,11835,88853.5
2022-12-13,7.16,7.44,7.03,7.43,3.77,2600,19167.0
2022-12-12,7.16,7.16,7.15,7.16,-1.92,2700,19326.0
2022-12-11,7.01,7.3,7.01,7.3,2.1,3760,27018.9
2022-12-07,7.15,7.26,7.15,7.15,-0.14,21906,158827.9
2022-12-06,7.3,7.3,7.16,7.16,-0.56,1500,10754.0
2022-12-05,7.3,7.3,7.16,7.2,-3.23,21970,157831.9
2022-12-04,7.35,7.44,7.26,7.44,-0.8,2937,21592.28
2022-12-01,7.22,7.5,7.1,7.5,1.9,11300,81614.0
2022-11-30,7.35,7.36,7.35,7.36,-1.87,800,5886.0
2022-11-29,7.42,7.56,7.42,7.5,3.02,6150,46457.0
2022-11-28,7.17,7.3,7.17,7.28,0.28,5800,42247.0
2022-11-27,7.25,7.35,7.25,7.26,-1.76,9250,67092.5
2022-11-24,7.18,7.39,7.18,7.39,1.93,712,5146.4
2022-11-23,7.05,7.25,7.05,7.25,1.12,650,4640.5
2022-11-22,7.17,7.17,7.17,7.17,-1.92,1300,9321.0
2022-11-17,7.16,7.44,7.16,7.31,2.09,2808,20579.08
2022-11-16,7.35,7.35,7.13,7.16,-1.24,1212,8739.92
2022-11-15,7.25,7.39,7.25,7.25,0.69,2300,16779.0
2022-11-14,7.2,7.2,7.2,7.2,-1.5,5150,37080.0
2022-11-13,7.17,7.31,7.17,7.31,0.14,3800,27705.0
2022-11-10,7.35,7.35,7.3,7.3,-2.67,10700,78635.0
2022-11-09,7.44,7.5,7.4,7.5,0.81,780,5819.2
2022-11-08,7.3,7.44,7.3,7.44,1.22,1800,13173.0
2022-11-07,7.5,7.5,7.35,7.35,-2.0,7120,52730.0
2022-11-06,7.41,7.55,7.4,7.5,-0.66,19200,143139.0
2022-11-03,7.55,7.59,7.55,7.55,1.48,9280,70228.6
2022-11-02,7.3,7.44,7.3,7.44,0.0,11890,88183.0
2022-11-01,7.2,7.44,7.2,7.44,1.92,10900,79534.0
2022-10-31,7.16,7.3,7.16,7.3,0.0,1300,9420.0
2022-10-23,7.3,7.3,7.3,7.3,-1.88,100,730.0
2022-10-20,7.29,7.44,7.29,7.44,0.13,5845,42722.5
2022-10-17,7.2,7.43,7.09,7.43,3.19,9890,70430.7
2022-10-16,7.33,7.33,7.19,7.2,-3.61,1900,13735.0
2022-10-12,7.17,7.47,7.04,7.47,2.19,1550,11230.5
2022-10-11,7.35,7.35,7.31,7.31,-1.48,650,4771.5
2022-10-10,7.56,7.56,7.42,7.42,-1.98,400,3010.0
2022-10-09,7.3,7.57,7.3,7.57,3.7,5400,40693.0
2022-09-29,7.2,7.3,7.2,7.3,0.55,1200,8750.0
2022-09-28,7.12,7.26,7.12,7.26,0.14,400,2876.0
2022-09-27,7.26,7.27,7.25,7.25,-0.14,4400,31961.0
2022-09-25,7.26,7.26,7.26,7.26,-0.55,12400,90024.0
2022-09-22,7.25,7.3,7.16,7.3,0.97,2000,14430.0
2022-09-21,7.23,7.23,7.23,7.23,-0.96,200,1446.0
2022-09-20,7.22,7.3,7.22,7.3,-0.68,6500,46954.0
2022-09-18,7.63,7.63,7.25,7.35,-5.53,10800,80293.0
2022-09-16,7.78,7.78,7.78,7.78,0.0,170,1322.6
2022-09-15,7.68,7.83,7.68,7.78,1.3,700,5411.0
2022-09-14,7.5,7.7,7.5,7.68,1.05,19290,146398.0
2022-09-13,7.57,7.6,7.5,7.6,0.4,3040,22933.0
2022-09-12,7.52,7.57,7.52,7.57,0.66,2000,15090.0
2022-09-11,7.5,7.59,7.5,7.52,0.27,6600,49978.0
2022-09-08,7.5,7.5,7.5,7.5,0.0,200,1500.0
2022-09-07,7.45,7.5,7.45,7.5,-1.32,300,2245.0
2022-09-06,7.6,7.6,7.45,7.6,-1.94,10100,75990.0
2022-09-05,7.6,7.75,7.59,7.75,0.26,500,3814.0
2022-09-04,7.73,7.73,7.73,7.73,0.0,100,773.0
2022-09-02,7.5,7.73,7.5,7.73,1.05,500,3783.0
2022-09-01,7.65,7.66,7.65,7.65,-1.92,2800,21425.0
2022-08-31,8.09,8.09,7.8,7.8,-1.76,2600,20494.0
