date,open,high,low,ltp,percent_change,qty,turnover
2024-10-22,855.0,870.0,853.0,865.0,1.17,142346,122848093.6
2024-10-21,878.0,885.0,853.0,855.0,-2.62,255570,220367859.5
2024-10-20,885.0,899.0,868.0,878.0,-0.79,295964,260589466.2
2024-10-17,901.0,907.0,885.0,885.0,-1.23,225174,202341484.1
2024-10-16,896.1,914.0,890.0,896.0,-0.01,166803,150404104.7
2024-10-15,893.0,897.9,881.0,896.1,1.95,122647,109373399.1
2024-10-09,868.0,900.0,857.2,879.0,1.62,178605,157288895.2
2024-10-08,870.0,881.0,860.0,865.0,-0.57,158352,137670665.8
2024-10-07,840.0,881.0,834.0,870.0,4.66,275405,237832009.7
2024-10-06,816.0,832.3,812.0,831.3,1.87,129290,106607796.4
2024-10-02,843.5,843.5,811.0,816.0,-1.33,210562,173179276.6
2024-10-01,780.0,828.5,780.0,827.0,6.71,290519,235100833.6
2024-09-30,754.0,780.0,754.0,775.0,2.79,113860,87678186.7
2024-09-29,746.2,770.0,746.2,754.0,-0.97,169828,128412613.5
2024-09-26,761.0,792.0,760.4,761.4,-1.88,143339,110714595.5
2024-09-25,774.7,782.0,751.0,776.0,1.72,165062,127113272.6
2024-09-24,780.0,794.0,757.0,762.9,-2.18,191261,146563355.8
2024-09-23,794.0,800.5,774.3,779.9,-2.02,159992,125250088.7
2024-09-22,805.8,818.9,792.0,796.0,0.76,161220,129406745.6
2024-09-18,799.0,808.5,789.0,790.0,-1.15,155051,123496577.4
2024-09-16,813.1,814.0,796.0,799.2,-1.71,184090,147789400.4
2024-09-15,841.0,858.0,810.6,813.1,-2.51,337603,283033509.9
2024-09-12,781.0,837.0,779.0,834.0,6.79,302090,244800827.9
2024-09-11,800.0,800.0,780.0,781.0,-0.88,157143,123574292.9
2024-09-10,803.0,819.0,781.1,787.9,-1.77,271773,217639447.9
2024-09-09,827.0,835.0,800.2,802.1,-3.01,344725,279412096.8
2024-09-08,850.0,860.0,826.2,827.0,-2.13,241859,203186029.2
2024-09-05,857.0,861.0,831.0,845.0,-1.4,344568,290466490.5
2024-09-04,901.1,901.1,850.9,857.0,-3.0,345129,298082744.9
2024-09-03,910.0,910.0,883.0,883.5,-1.23,283240,253746226.3
2024-09-02,870.0,895.0,851.2,894.5,3.89,377268,331311436.4
2024-09-01,878.0,890.0,854.0,861.0,-1.94,384543,334351072.4
2024-08-29,897.6,910.0,863.0,878.0,-0.23,404002,355613474.8
2024-08-28,881.0,916.4,865.4,880.0,-0.11,426881,381057621.8
2024-08-27,925.0,939.0,875.0,881.0,-4.45,729964,654209582.3
2024-08-25,970.0,970.0,915.0,922.0,-4.45,783712,734358000.8
2024-08-22,980.0,998.8,962.0,964.9,-1.54,457761,448095325.4
2024-08-21,958.0,1001.0,956.0,980.0,2.3,675216,660239573.5
2024-08-18,990.0,995.9,955.0,958.0,-2.74,843354,821481135.3
2024-08-15,1021.0,1035.0,985.0,985.0,-3.34,913916,913322239.6
2024-08-14,1020.0,1041.0,1001.1,1019.0,1.9,847281,865858307.7
2024-08-13,1000.0,1060.0,981.0,1000.0,-0.01,683396,682103058.4
2024-08-12,963.0,1010.0,963.0,1000.1,4.94,1237240,1228072403.8
2024-08-11,962.0,976.0,930.0,953.0,-0.63,1596564,1520247370.6
2024-08-08,952.5,1020.0,952.0,959.0,2.69,1100485,1076246548.1
2024-08-07,850.0,933.9,850.0,933.9,10.0,1694021,1535360473.5
2024-08-06,861.8,897.6,838.0,849.0,0.47,1616431,1397880383.4
2024-08-05,777.7,845.0,751.0,845.0,9.74,1549098,1260488762.2
2024-08-01,760.0,788.0,746.0,770.0,3.23,774069,597599238.1
2024-07-31,700.0,756.9,700.0,745.9,7.28,1143711,844994317.9
2024-07-30,658.0,703.0,650.3,695.3,5.67,877464,601008730.3
2024-07-29,675.0,680.0,658.0,658.0,-1.79,387185,258434296.2
2024-07-28,670.0,680.0,655.0,670.0,1.99,484001,322591814.8
2024-07-25,665.0,667.1,653.0,656.9,-1.04,313744,206890963.6
2024-07-24,675.0,684.9,656.0,663.8,-1.95,541134,360746452.3
2024-07-23,667.0,678.0,658.0,677.0,2.39,341515,230264677.5
2024-07-22,638.0,669.0,633.0,661.2,3.64,565705,369348741.0
2024-07-21,610.0,641.0,605.0,638.0,4.59,488016,306742782.6
2024-07-18,615.0,626.0,603.0,610.0,0.33,325046,200141486.8
2024-07-17,600.0,611.0,592.0,608.0,3.05,248855,150493118.4
2024-07-16,575.0,592.0,575.0,590.0,1.72,180459,106117450.6
2024-07-15,599.0,599.0,580.0,580.0,-1.53,225401,132019589.7
2024-07-14,589.4,611.0,580.0,589.0,1.92,256783,151485419.0
2024-07-11,569.0,579.9,558.0,577.9,1.4,222756,127972395.7
2024-07-10,576.0,576.0,563.0,569.9,0.9,145963,83073613.0
2024-07-09,555.1,569.0,555.1,564.8,0.5,97749,55087436.5
2024-07-08,565.0,570.0,559.0,562.0,-0.53,160402,90418318.3
2024-07-07,555.0,569.0,547.3,565.0,3.23,276279,155001243.4
2024-07-04,545.0,553.0,542.0,547.3,1.15,147882,80879307.9
2024-07-03,552.0,555.0,540.0,541.1,-1.97,127474,69290233.4
2024-07-02,548.7,575.0,544.0,552.0,2.6,190209,105259051.3
2024-07-01,550.4,550.4,533.0,538.0,-0.31,107247,57662759.1
2024-06-30,553.0,554.9,539.7,539.7,-2.41,82472,44940127.4
2024-06-27,524.8,561.0,512.0,553.0,3.27,402499,214140882.3
