date,open,high,low,ltp,percent_change,qty,turnover
2023-08-09,7.07,7.21,7.07,7.08,-1.67,16010,113745.7
2023-08-08,7.13,7.2,7.1,7.2,0.98,17460,124309.2
2023-08-07,7.1,7.24,7.01,7.13,-0.97,37510,265341.84
2023-08-06,7.17,7.3,7.09,7.2,-1.5,1000,7178.0
2023-08-03,7.31,7.34,7.31,7.31,0.14,11600,84936.0
2023-08-02,7.5,7.52,7.21,7.3,-4.58,48010,352227.2
2023-08-01,7.87,7.87,7.65,7.65,-0.91,4950,38341.5
2023-07-31,7.44,7.72,7.41,7.72,1.98,9180,70350.6
2023-07-30,7.53,7.6,7.5,7.57,-1.17,9375,70802.25
2023-07-27,7.6,7.68,7.54,7.66,1.73,6950,52864.0
2023-07-26,7.35,7.54,7.35,7.53,1.07,29504,220872.12
2023-07-25,7.43,7.58,7.43,7.45,-1.72,10895,81263.85
2023-07-24,7.75,7.8,7.58,7.58,-4.05,18900,144986.0
2023-07-23,7.75,8.0,7.6,7.9,0.0,12000,92536.0
2023-07-20,7.9,8.06,7.9,7.9,-1.99,6300,50555.0
2023-07-19,8.75,8.75,8.03,8.06,-9.64,27430,220893.2
2023-07-17,8.93,8.93,8.76,8.92,-2.09,1214,10816.88
2023-07-16,8.8,9.49,8.78,9.11,5.56,4600,41380.0
2023-07-13,8.0,8.63,8.0,8.63,9.94,63034,531295.4
2023-07-12,8.05,8.05,7.6,7.85,-0.88,16275,126967.85
2023-07-11,7.2,7.92,7.2,7.92,10.0,6450,46893.0
2023-07-10,7.2,7.2,7.19,7.2,0.0,6600,47511.0
2023-07-09,7.1,7.25,7.1,7.2,-0.41,1100,7881.0
2023-07-06,7.24,7.24,7.15,7.23,1.83,3800,27347.0
2023-07-05,7.4,7.41,7.1,7.1,-2.74,2860,20671.0
2023-07-04,7.4,7.4,7.19,7.3,-0.41,4015,29577.5
2023-07-03,7.49,7.49,7.22,7.33,-2.14,6440,47163.7
2023-07-02,7.55,7.55,7.41,7.49,-2.73,5300,39508.6
2023-06-28,7.7,7.83,7.7,7.7,-1.79,14800,114243.0
2023-06-27,7.3,7.84,7.21,7.84,7.4,9823,74295.46
2023-06-26,7.45,7.74,7.3,7.3,-0.14,19550,145938.5
2023-06-25,7.31,7.45,7.18,7.31,-1.88,7940,58171.5
2023-06-22,7.31,7.45,7.31,7.45,0.0,17450,129761.5
2023-06-21,7.3,7.5,7.3,7.45,0.54,13265,98747.5
2023-06-20,7.39,7.53,7.39,7.41,-1.59,3900,28921.0
2023-06-19,7.22,7.83,7.22,7.53,4.29,8575,64532.75
2023-06-18,7.15,7.3,7.15,7.22,0.14,14800,107224.0
2023-06-15,7.11,7.22,7.11,7.21,-0.55,2800,20120.0
2023-06-14,7.24,7.82,7.24,7.25,0.14,3432,25289.74
2023-06-13,7.2,7.34,7.2,7.24,1.54,12000,87716.0
2023-06-12,7.26,7.28,7.13,7.13,-3.65,7011,50956.43
2023-06-11,7.3,7.44,7.3,7.4,1.51,6800,50128.32
2023-06-08,7.29,7.3,7.29,7.29,-1.49,600,4375.0
2023-06-07,7.4,7.5,7.4,7.4,-0.54,2600,19371.0
2023-06-06,7.3,7.45,7.17,7.44,1.92,12000,89081.0
2023-06-05,7.49,7.49,7.3,7.3,-0.68,1700,12536.0
2023-06-04,7.36,7.49,7.35,7.35,-1.21,5000,37312.0
2023-06-01,7.43,7.44,7.43,7.44,2.06,400,2975.0
2023-05-31,7.29,7.29,7.29,7.29,-0.14,14400,104976.0
2023-05-30,7.35,7.35,7.3,7.3,-2.54,6560,48143.0
2023-05-28,7.43,7.57,7.3,7.49,-1.19,12800,94891.0
2023-05-24,7.3,7.58,7.3,7.58,2.16,3650,27273.0
2023-05-23,7.29,7.42,7.29,7.42,1.37,6500,47516.75
2023-05-22,7.3,7.32,7.3,7.32,-1.08,2300,16832.0
2023-05-21,7.3,7.4,7.3,7.4,-0.4,8420,61700.0
2023-05-18,7.4,7.58,7.35,7.43,-0.13,1775,13153.5
2023-05-17,7.3,7.44,7.3,7.44,1.22,2140,15661.0
2023-05-16,7.35,7.35,7.32,7.35,0.68,2700,19815.0
2023-05-15,7.29,7.43,7.29,7.3,-0.68,800,5890.0
2023-05-14,7.2,7.35,7.2,7.35,2.08,2800,20543.0
2023-05-10,7.2,7.34,7.14,7.2,-0.96,774,5581.16
2023-05-09,7.2,7.27,7.13,7.27,0.28,3450,24873.0
2023-05-08,7.2,7.25,7.2,7.25,0.0,3450,24945.5
2023-05-07,7.2,7.32,7.2,7.25,-0.68,16850,122778.32
2023-05-04,7.26,7.39,7.25,7.3,0.0,3500,25580.0
2023-05-03,7.2,7.4,7.2,7.3,0.55,24750,180390.5
2023-05-02,7.2,7.26,7.2,7.26,0.14,1542,11188.92
2023-04-30,7.2,7.25,7.2,7.25,-0.68,16550,119253.0
2023-04-27,7.25,7.35,7.25,7.3,-1.08,1000,7295.0
2023-04-26,7.28,7.42,7.15,7.38,1.1,5973,43352.84
2023-04-25,7.31,7.31,7.3,7.3,0.14,2240,16353.0
2023-04-24,7.28,7.29,7.28,7.29,-0.14,6400,46599.0
2023-04-23,7.3,7.3,7.3,7.3,-0.68,1650,12045.0
2023-04-20,7.49,7.49,7.28,7.35,0.0,46150,336328.5
2023-04-19,7.35,7.39,7.35,7.35,0.0,1400,10334.0
2023-04-18,7.25,7.35,7.15,7.35,-0.14,980,7109.0
2023-04-17,7.36,7.5,7.35,7.36,-1.87,5670,42009.2
2023-04-16,7.29,7.5,7.29,7.5,2.32,5900,43585.0
2023-04-13,7.34,7.45,7.31,7.33,-0.14,600,4407.0
2023-04-12,7.3,7.47,7.3,7.34,0.55,3681,27112.5
2023-04-11,7.29,7.44,7.29,7.3,-0.68,4989,36437.16
2023-04-10,7.2,7.43,7.2,7.35,0.82,4600,33811.0
2023-04-09,7.2,7.3,7.2,7.29,0.0,19802,143462.58
2023-04-06,7.2,7.39,7.2,7.29,0.55,2200,16191.0
2023-04-05,7.2,7.25,7.2,7.25,-0.55,13650,98384.0
2023-04-04,7.12,7.29,7.12,7.29,2.39,18495,134625.55
2023-04-03,7.03,7.12,7.03,7.12,-0.56,3600,25548.0
2023-04-02,7.16,7.16,7.16,7.16,-1.78,200,1432.0
2023-03-30,7.28,7.41,7.2,7.29,2.1,14732,107385.6
2023-03-29,7.28,7.42,7.14,7.14,-2.06,10608,76811.24
2023-03-28,7.4,7.4,7.26,7.29,-0.82,1780,13039.2
2023-03-27,7.35,7.5,7.03,7.35,-2.0,57620,417949.56
2023-03-26,7.5,7.65,7.5,7.5,-1.19,80832,606345.0
2023-03-23,7.35,7.59,7.35,7.59,1.2,11950,89429.7
2023-03-22,7.45,7.64,7.36,7.5,-1.32,14209,105808.5
2023-03-20,7.5,7.6,7.5,7.6,1.33,17615,133819.0
2023-03-19,7.07,7.65,7.07,7.5,4.17,31950,241188.0
2023-03-16,7.25,7.39,7.2,7.2,-1.37,46050,332763.5
2023-03-15,7.3,7.44,7.3,7.3,0.0,3585,26210.4
2023-03-14,7.15,7.3,7.15,7.3,1.81,2200,15961.0
2023-03-13,7.02,7.18,7.02,7.17,0.14,3450,24662.5
2023-03-12,7.12,7.3,7.12,7.16,-1.38,1600,11486.0
2023-03-09,7.35,7.4,7.26,7.26,-1.22,2700,19841.0
2023-03-07,7.3,7.58,7.3,7.35,0.68,5000,36828.0
2023-03-05,7.2,7.35,7.11,7.3,1.39,8414,61042.78
2023-03-02,7.26,7.37,7.12,7.2,-2.7,6800,49133.5
2023-03-01,7.43,7.54,7.39,7.4,-0.4,12500,92754.0
2023-02-28,7.4,7.62,7.4,7.43,-0.8,6700,50061.5
2023-02-27,7.39,7.49,7.3,7.49,1.35,5909,43445.41
2023-02-26,7.17,7.39,7.17,7.39,1.93,5200,37617.45
2023-02-23,7.18,7.25,7.18,7.25,-0.96,2150,15482.5
2023-02-22,7.46,7.5,7.32,7.32,-3.68,24150,178548.0
2023-02-20,7.6,7.62,7.32,7.6,-0.65,5498,41122.76
2023-02-16,7.6,7.75,7.6,7.65,1.32,8532,65084.76
2023-02-15,7.8,7.95,7.55,7.55,-3.21,8784,66882.8
2023-02-14,7.48,7.8,7.48,7.8,2.5,3055,23536.0
