date,open,high,low,ltp,percent_change,qty,turnover
2023-03-16,7.82,7.97,7.82,7.9,-0.63,4500,35431.0
2023-03-15,8.0,8.1,7.86,7.95,-0.62,2785,22361.0
2023-03-14,7.9,8.0,7.87,8.0,2.17,6900,54508.0
2023-03-13,7.76,7.9,7.76,7.83,-0.89,3100,24240.0
2023-03-12,8.0,8.1,7.76,7.9,-1.86,28500,224139.5
2023-03-09,7.83,8.05,7.83,8.05,1.77,7650,61114.5
2023-03-07,7.9,8.0,7.9,7.91,-1.0,11392,90620.76
2023-03-05,7.86,7.99,7.86,7.99,-0.12,1925,15271.75
2023-03-02,7.82,8.0,7.82,8.0,1.91,3500,27798.0
2023-03-01,7.79,8.0,7.79,7.85,-0.63,4110,32163.0
2023-02-28,7.71,8.01,7.71,7.9,0.64,10728,84736.7
2023-02-27,7.85,7.9,7.85,7.85,-1.75,4650,36522.5
2023-02-26,7.87,7.99,7.8,7.99,1.52,65200,514186.5
2023-02-23,7.96,8.0,7.87,7.87,-3.08,7750,61522.0
2023-02-22,8.0,8.26,8.0,8.12,0.25,14500,117046.0
2023-02-20,8.14,8.14,8.05,8.1,-2.41,15700,126913.0
2023-02-16,8.02,8.3,8.02,8.3,2.09,5850,47893.0
2023-02-15,8.11,8.15,8.11,8.13,0.25,5700,46315.0
2023-02-14,8.03,8.16,8.03,8.11,-0.61,5300,42982.0
2023-02-12,8.38,8.38,8.12,8.16,-3.32,9950,81168.5
2023-02-09,8.4,8.44,8.26,8.44,-1.52,12040,101329.8
2023-02-08,8.52,8.6,8.37,8.57,-1.38,20861,177450.61
2023-02-07,8.2,8.69,8.12,8.69,5.98,12900,108026.0
2023-02-06,8.32,8.32,8.17,8.2,-3.3,6800,55790.0
2023-02-05,8.15,8.48,8.15,8.48,2.17,9300,77913.0
2023-02-02,8.28,8.44,8.28,8.3,-1.66,3400,28171.0
2023-02-01,8.26,8.44,8.26,8.44,0.96,23980,200081.8
2023-01-31,8.17,8.36,8.17,8.36,0.48,6740,55590.4
2023-01-30,8.2,8.36,8.11,8.32,-0.48,4000,32854.0
2023-01-29,8.3,8.51,8.3,8.36,-0.48,14300,120302.7
2023-01-26,8.32,8.51,8.32,8.4,-0.59,10150,85344.5
2023-01-25,8.4,8.55,8.4,8.45,0.6,18740,159258.8
2023-01-24,8.37,8.6,8.37,8.4,-1.29,19200,163380.0
2023-01-23,8.45,8.51,8.35,8.51,-1.05,12000,101533.0
2023-01-19,8.68,8.85,8.53,8.6,-2.82,27050,232551.5
2023-01-18,8.9,9.34,8.71,8.85,-1.56,30220,267751.44
2023-01-17,9.83,9.83,8.87,8.99,-8.45,282781,2732340.64
2023-01-12,9.46,9.82,8.92,9.82,5.82,267330,2491955.25
2023-01-10,9.14,9.29,8.5,9.28,3.46,64450,554844.2
2023-01-09,8.67,8.97,8.5,8.97,5.53,94850,831831.4
2023-01-08,8.02,8.59,8.02,8.5,4.55,38231,319067.25
2023-01-05,8.16,8.21,7.96,8.13,1.63,113660,920833.8
2023-01-04,7.87,8.1,7.87,8.0,0.63,19600,157124.0
2023-01-03,7.9,8.1,7.9,7.95,-0.62,34010,270746.0
2023-01-02,7.84,8.05,7.84,8.0,0.5,9040,71399.0
2023-01-01,8.0,8.15,7.96,7.96,-1.24,46289,371329.99
2022-12-29,7.8,8.06,7.8,8.06,1.9,18200,145078.3
2022-12-28,7.84,8.14,7.73,7.91,-1.13,5741,45432.91
2022-12-27,7.9,8.13,7.66,8.0,3.23,11050,88028.0
2022-12-26,7.5,7.75,7.5,7.75,2.51,4400,33709.0
2022-12-22,7.62,7.68,7.56,7.56,-1.56,46175,353773.0
2022-12-21,7.63,7.68,7.63,7.68,0.39,5470,41796.8
2022-12-20,7.61,7.7,7.61,7.65,0.39,16210,124583.8
2022-12-19,7.61,7.76,7.61,7.62,0.13,1600,12236.0
2022-12-18,7.62,7.62,7.61,7.61,-1.93,1600,12180.0
2022-12-15,7.63,7.76,7.63,7.76,-0.13,15000,115042.5
2022-12-14,7.64,7.77,7.62,7.77,1.7,1300,9925.0
2022-12-13,7.69,7.69,7.61,7.64,-0.65,11350,86811.5
2022-12-12,7.54,7.69,7.54,7.69,0.26,11600,88765.0
2022-12-11,7.71,7.79,7.6,7.67,-0.52,10000,76796.0
2022-12-07,7.71,7.75,7.71,7.71,0.39,2600,20129.0
2022-12-06,7.6,7.9,7.6,7.68,0.0,4100,31675.0
2022-12-05,7.77,8.0,7.62,7.68,-3.03,31016,240259.62
2022-12-04,7.74,7.92,7.74,7.92,2.99,2600,20374.0
2022-12-01,7.5,7.8,7.5,7.69,0.52,5049,38821.4
2022-11-30,7.62,7.75,7.62,7.65,-1.29,1200,9277.0
2022-11-29,7.7,7.85,7.6,7.75,0.52,2000,15330.0
2022-11-28,7.67,7.8,7.67,7.71,-0.77,2500,19318.0
2022-11-27,7.95,7.95,7.77,7.77,-2.26,15200,119504.0
2022-11-24,7.65,7.95,7.65,7.95,3.92,8900,70323.0
