date,open,high,low,ltp,percent_change,qty,turnover
2023-10-03,266.6,274.0,250.0,270.0,-0.74,11607,2985222.5
2023-10-02,254.0,279.7,249.0,272.0,5.02,15226,3944512.4
2023-10-01,291.0,291.0,257.1,259.0,-9.31,27594,7223391.5
2023-09-27,280.0,300.0,257.8,285.6,0.92,28143,7500978.5
2023-09-26,265.0,290.0,265.0,283.0,5.6,18078,5096195.0
2023-09-25,260.0,271.9,247.0,268.0,4.52,21186,5660579.5
2023-09-24,247.0,265.3,245.0,256.4,2.56,31716,8111894.2
2023-09-21,232.0,250.8,225.0,250.0,9.65,21197,5151427.2
2023-09-19,222.2,228.0,212.5,228.0,2.61,3841,841461.0
2023-09-18,208.3,233.2,208.3,222.2,4.81,6355,1355874.0
2023-09-17,219.6,219.6,208.9,212.0,-5.36,10792,2271544.0
2023-09-13,215.0,224.0,208.5,224.0,5.66,4626,1017206.4
2023-09-12,223.0,223.0,210.7,212.0,-5.78,6182,1315971.0
2023-09-11,213.7,225.0,210.7,225.0,3.21,3095,675510.5
2023-09-10,210.0,221.0,208.2,218.0,2.83,3755,803243.0
2023-09-07,228.4,228.4,210.1,212.0,-9.01,810,174310.0
2023-09-05,215.0,233.0,211.5,233.0,6.39,10880,2520118.0
2023-09-04,217.0,220.3,212.3,219.0,-0.9,1660,359308.0
2023-09-03,217.5,226.0,213.0,221.0,-0.41,2586,556846.0
2023-08-30,221.6,223.0,219.0,221.9,-1.81,1190,262512.0
2023-08-29,228.4,231.0,222.5,226.0,-3.0,840,188084.0
2023-08-28,233.4,233.4,221.0,233.0,-2.14,12785,2922847.5
2023-08-27,222.5,238.1,220.0,238.1,4.89,1510,335037.0
2023-08-24,236.6,241.3,222.0,227.0,-2.16,7860,1805655.6
2023-08-23,230.0,243.0,220.0,232.0,-0.85,11462,2755488.2
2023-08-22,213.1,234.0,213.1,234.0,7.83,2361,523623.4
2023-08-21,219.0,222.0,216.0,217.0,-2.69,2599,563118.0
2023-08-20,231.1,234.0,221.8,223.0,-5.43,7968,1786638.0
2023-08-17,237.9,237.9,230.3,235.8,-2.84,3518,819732.2
2023-08-16,239.0,242.7,229.0,242.7,1.17,4640,1074635.3
2023-08-15,244.0,244.0,234.0,239.9,-1.28,14645,3510465.5
2023-08-14,243.1,257.0,239.0,243.0,-2.02,12892,3109409.0
2023-08-13,250.0,250.0,241.0,248.0,1.18,4277,1041407.0
2023-08-10,245.1,250.0,240.7,245.1,-1.96,1640,403932.0
2023-08-09,240.2,252.9,240.2,250.0,2.08,13158,3229525.0
2023-08-08,244.2,245.0,240.3,244.9,-1.65,1651,400470.8
2023-08-07,244.6,253.0,239.9,249.0,-0.2,3639,892957.0
2023-08-06,257.3,257.3,248.1,249.5,-4.95,4000,1004042.5
2023-08-03,253.2,262.5,252.1,262.5,1.74,1530,391016.0
2023-08-02,251.2,261.0,251.2,258.0,0.82,11275,2909475.0
2023-08-01,256.0,261.0,251.0,255.9,-1.95,2193,561221.2
2023-07-31,260.0,268.0,254.0,261.0,-0.76,1761,456473.0
2023-07-30,260.0,266.5,255.0,263.0,-0.38,5260,1376018.0
2023-07-27,269.2,273.0,258.0,264.0,0.0,3102,821000.0
2023-07-26,265.0,273.0,264.0,264.0,-2.22,2240,597754.5
2023-07-25,270.0,272.0,266.0,270.0,-1.46,3137,844512.5
2023-07-24,275.0,280.0,270.8,274.0,-0.29,13660,3738796.0
2023-07-23,268.0,275.0,263.1,274.8,2.73,7140,1920553.5
2023-07-20,257.0,270.0,254.0,267.5,2.1,4000,1052147.0
2023-07-19,257.0,262.0,253.0,262.0,0.0,8218,2097019.5
2023-07-18,258.0,263.0,258.0,262.0,-0.38,2630,685560.0
2023-07-17,252.0,263.0,251.0,263.0,2.41,2375,614368.0
2023-07-16,260.0,270.0,256.8,256.8,-3.06,2615,675984.5
2023-07-13,269.7,275.0,257.9,264.9,-1.52,6176,1628454.0
2023-07-12,259.0,274.3,252.0,269.0,5.91,5765,1527577.0
2023-07-11,253.1,263.1,251.9,254.0,-1.59,3733,952686.0
2023-07-10,265.0,274.0,258.0,258.1,-4.23,4180,1104434.5
2023-07-09,262.0,272.0,258.0,269.5,1.7,4313,1145389.5
2023-07-06,260.0,275.0,255.1,265.0,0.0,3317,861744.2
2023-07-05,264.6,265.0,261.0,265.0,-1.85,4960,1298417.6
2023-07-04,269.0,273.0,266.0,270.0,-1.1,2870,773678.0
2023-07-03,270.0,277.5,264.7,273.0,-0.69,3315,900222.5
2023-07-02,282.3,290.0,269.7,274.9,-4.55,7881,2197902.7
2023-06-28,299.6,304.0,279.0,288.0,-2.01,8132,2313775.5
2023-06-27,293.0,293.9,280.0,293.9,2.05,10625,3033758.5
2023-06-26,286.2,304.6,283.0,288.0,-1.03,8028,2345254.3
2023-06-25,287.2,295.0,280.0,291.0,-0.68,6214,1778823.2
2023-06-22,300.0,308.0,286.3,293.0,-1.45,3601,1053381.0
2023-06-21,300.0,302.0,290.4,297.3,-1.56,6291,1864147.6
2023-06-20,307.5,316.2,302.0,302.0,-3.73,1958,602069.0
2023-06-19,310.0,329.0,307.4,313.7,0.54,9530,2964565.7
2023-06-18,302.4,315.0,301.9,312.0,1.3,13405,4166746.5
2023-06-15,312.6,313.9,302.0,308.0,-0.06,6773,2069513.2
2023-06-14,314.0,318.0,305.0,308.2,-2.16,11470,3589116.6
2023-06-13,300.0,315.0,294.5,315.0,4.97,16472,5018758.4
2023-06-12,310.0,314.0,294.1,300.1,-2.56,8900,2664381.0
2023-06-11,297.9,312.0,296.0,308.0,3.11,12613,3849991.8
2023-06-08,293.3,303.0,290.3,298.7,0.23,3040,898514.0
2023-06-07,302.0,310.0,295.1,298.0,-0.33,6345,1907811.4
2023-06-06,281.5,310.0,281.5,299.0,4.18,5913,1760861.5
2023-06-05,290.0,304.0,285.0,287.0,-1.03,6713,1975193.2
2023-06-04,283.0,295.8,278.6,290.0,4.5,4920,1419526.0
2023-06-01,267.0,277.5,261.8,277.5,2.02,7414,1988024.0
2023-05-31,278.4,294.1,270.1,272.0,-4.23,4930,1360742.0
2023-05-30,290.1,296.0,284.0,284.0,-4.05,4200,1207880.7
2023-05-28,294.0,317.0,294.0,296.0,-1.3,12699,3869347.5
2023-05-24,292.1,305.8,291.0,299.9,1.66,4760,1423370.0
2023-05-23,284.6,300.0,284.6,295.0,2.08,4917,1454426.0
2023-05-22,295.6,295.6,278.0,289.0,-0.34,9785,2780779.0
2023-05-21,293.0,298.0,281.5,290.0,-1.02,6641,1901021.5
2023-05-18,286.5,302.0,281.2,293.0,1.03,3878,1144728.0
2023-05-17,276.0,290.0,274.2,290.0,4.84,4685,1331291.0
2023-05-16,280.0,280.0,265.6,276.6,0.58,550,150065.0
2023-05-15,272.0,280.5,269.5,275.0,1.1,2950,806975.0
2023-05-14,274.1,274.1,266.0,272.0,-2.51,1820,490396.0
2023-05-11,279.5,281.0,274.0,279.0,-2.17,1500,415373.0
2023-05-10,288.0,292.9,284.1,285.2,-0.97,1660,475487.0
2023-05-09,277.9,289.0,272.5,288.0,1.59,3535,983159.5
2023-05-08,281.3,283.5,276.0,283.5,-1.22,1944,540589.2
2023-05-07,300.9,300.9,278.6,287.0,-2.71,2360,665422.8
2023-05-04,289.0,296.0,285.0,295.0,0.1,2035,595460.5
2023-05-03,288.0,305.4,283.2,294.7,0.34,2740,798432.0
