date,open,high,low,ltp,percent_change,qty,turnover
2023-08-28,9.0,9.2,9.0,9.05,0.33,23000,210441.7
2023-08-27,8.89,9.06,8.89,9.02,0.0,21680,195209.0
2023-08-24,8.96,9.13,8.96,9.02,-1.1,106493,961944.71
2023-08-23,8.91,9.17,8.88,9.12,1.0,34720,317235.9
2023-08-22,8.83,9.13,8.83,9.03,0.33,15250,137639.5
2023-08-21,9.0,9.17,9.0,9.0,-0.22,52000,469053.5
2023-08-20,9.0,9.1,9.0,9.02,0.0,11850,106710.0
2023-08-17,9.02,9.19,9.01,9.02,-1.31,13400,120875.0
2023-08-16,8.9,9.14,8.9,9.14,0.66,35560,321233.0
2023-08-15,9.1,9.17,9.06,9.08,-0.98,61400,559241.0
2023-08-14,8.99,9.17,8.99,9.17,0.88,60900,556453.9
2023-08-13,8.8,9.25,8.8,9.09,4.12,151910,1373897.4
2023-08-10,8.73,8.9,8.73,8.73,0.0,5600,49078.0
2023-08-09,8.73,8.9,8.72,8.73,-1.91,9750,85328.5
2023-08-08,8.67,8.97,8.67,8.9,0.91,8250,72362.0
2023-08-07,9.0,9.1,8.8,8.82,-2.22,39400,351070.0
2023-08-06,9.03,9.1,8.95,9.02,-2.06,4300,38766.0
2023-08-03,8.85,9.21,8.85,9.21,1.99,8500,76711.0
2023-08-02,8.73,9.03,8.73,9.03,1.92,7550,67172.0
2023-08-01,9.08,9.26,8.77,8.86,-0.56,10700,94614.0
2023-07-31,8.73,8.97,8.73,8.91,0.79,6700,59347.0
2023-07-30,8.98,9.14,8.83,8.84,-2.54,27600,247340.0
2023-07-27,9.01,9.2,8.97,9.07,0.22,6725,61550.0
2023-07-26,9.05,9.08,9.05,9.05,-0.22,10315,93487.9
2023-07-25,9.0,9.08,9.0,9.07,0.44,5100,46101.0
2023-07-24,8.95,9.19,8.95,9.03,-0.99,16700,152271.0
2023-07-23,8.95,9.47,8.8,9.12,-0.11,62326,565678.6
2023-07-20,9.95,9.95,9.13,9.13,-10.05,34264,314246.32
2023-07-19,10.15,10.15,10.15,10.15,-1.93,200,2030.0
2023-07-17,10.35,10.35,10.35,10.35,1.77,400,4140.0
