date,open,high,low,ltp,percent_change,qty,turnover
2025-01-07,9.86,10.05,9.86,10.05,0.6,60200,604958.0
2025-01-06,9.7,9.99,9.7,9.99,1.94,9100,90562.0
2025-01-05,9.7,9.8,9.7,9.8,0.62,1500,14622.0
2025-01-02,9.74,9.74,9.74,9.74,-1.72,100,974.0
2025-01-01,10.19,10.19,9.91,9.91,-0.9,433,4337.27
2024-12-31,10.0,10.0,10.0,10.0,-1.86,18200,182000.0
2024-12-29,9.73,10.19,9.73,10.19,2.83,242698,2472696.12
2024-12-26,10.3,10.3,9.91,9.91,-1.88,30100,307991.0
2024-12-24,10.0,10.21,10.0,10.1,2.23,138000,1407101.0
2024-12-23,9.88,9.89,9.88,9.88,-1.79,500,4941.0
2024-12-22,10.2,10.2,9.87,10.06,0.0,6750,67875.5
2024-12-19,9.85,10.06,9.85,10.06,0.4,700,7002.0
2024-12-18,10.0,10.02,10.0,10.02,1.52,400,4006.0
2024-12-17,9.81,9.88,9.81,9.87,-0.3,1400,13803.0
2024-12-16,9.9,9.9,9.9,9.9,-1.2,100,990.0
2024-12-12,10.0,10.15,9.97,10.02,-0.5,5600,56763.0
2024-12-11,10.01,10.2,10.01,10.07,-0.79,8100,82042.0
2024-12-09,10.34,10.34,10.15,10.15,-0.2,200,2049.0
2024-12-08,10.14,10.25,10.14,10.17,-1.64,9060,92204.2
2024-12-05,10.09,10.34,10.09,10.34,0.58,71500,735465.0
2024-12-04,10.15,10.29,10.15,10.28,-0.19,200825,2064607.0
2024-12-03,10.05,10.3,10.05,10.3,0.88,1600,16376.0
2024-12-02,10.13,10.33,10.13,10.21,0.39,20990,216664.4
2024-12-01,10.3,10.45,10.09,10.17,-1.17,60775,619376.75
2024-11-28,10.15,10.35,10.15,10.29,-0.58,7075,72825.0
2024-11-27,10.24,10.4,10.24,10.35,0.0,10600,110208.0
2024-11-26,10.22,10.35,10.22,10.35,1.07,47890,494874.0
2024-11-25,10.3,10.3,10.22,10.24,-0.58,2900,29680.0
2024-11-24,10.42,10.42,10.23,10.3,0.1,2000,20576.0
2024-11-21,10.18,10.38,10.18,10.29,-0.19,25600,263434.0
2024-11-20,10.21,10.32,10.21,10.31,0.88,12425,128033.75
2024-11-19,10.16,10.25,10.16,10.22,0.59,6300,64384.5
2024-11-17,10.15,10.16,10.1,10.16,-1.84,3700,37470.0
2024-11-14,10.13,10.4,10.13,10.35,2.37,54838,561679.94
2024-11-13,10.06,10.2,10.06,10.11,-1.17,24000,242912.0
2024-11-12,9.97,10.23,9.97,10.23,1.89,12000,121447.0
2024-11-11,10.01,10.1,10.01,10.04,0.0,16590,167457.0
2024-11-10,9.85,10.15,9.85,10.04,1.72,17400,174941.0
2024-11-06,9.96,10.05,9.81,9.87,1.02,44600,445520.32
2024-11-05,9.8,9.96,9.77,9.77,0.0,4400,43340.0
2024-10-30,9.75,9.8,9.75,9.77,-0.41,36180,353685.18
2024-10-29,9.72,9.81,9.55,9.81,2.94,16500,161607.0
2024-10-28,9.44,9.55,9.44,9.53,-0.83,400,3804.0
2024-10-27,9.61,9.61,9.61,9.61,-1.23,1500,14415.0
2024-10-24,9.36,9.73,9.36,9.73,1.99,3500,33996.0
2024-10-23,9.65,9.65,9.54,9.54,-1.14,5100,49204.0
2024-10-22,9.51,9.65,9.51,9.65,1.37,4100,39357.0
2024-10-21,9.48,9.65,9.47,9.52,-1.04,2000,19081.0
2024-10-20,9.53,9.76,9.53,9.62,-0.93,10400,101152.0
2024-10-17,9.6,9.96,9.6,9.71,-0.61,286033,2796396.3
2024-10-16,9.35,9.77,9.35,9.77,2.84,1200,11331.0
2024-10-15,9.65,9.65,9.46,9.5,-2.56,20900,200413.0
2024-10-09,9.77,9.77,9.75,9.75,-2.11,300,2927.0
2024-10-08,9.28,9.96,9.28,9.96,5.96,1200,11309.0
2024-10-07,9.48,9.48,9.12,9.4,1.08,22100,207588.0
2024-10-06,9.31,9.48,9.3,9.3,-0.11,20200,191293.0
2024-10-02,9.68,9.68,9.31,9.31,-2.0,12000,112325.75
2024-10-01,9.38,9.5,9.15,9.5,-0.73,21352,200014.88
2024-09-30,10.09,10.09,9.57,9.57,-7.0,14900,147560.78
2024-09-29,10.29,10.49,10.29,10.29,-1.91,3200,33018.0
2024-09-26,10.4,10.49,10.32,10.49,0.87,7600,79038.0
2024-09-25,10.5,10.5,10.3,10.4,0.97,10830,112440.7
2024-09-24,10.62,10.62,10.2,10.3,-1.9,552230,5706115.35
2024-09-23,10.35,10.5,10.34,10.5,-0.47,30050,313014.5
2024-09-22,10.3,10.58,10.3,10.55,0.76,210102,2209554.31
2024-09-18,10.69,10.69,10.15,10.47,-0.19,230875,2399762.0
2024-09-16,10.29,10.54,10.29,10.49,0.0,55650,576106.0
2024-09-15,10.89,10.89,10.49,10.49,-1.78,3425,36488.25
2024-09-12,10.7,10.7,10.32,10.68,1.14,423375,4419070.0
2024-09-11,10.3,10.73,10.3,10.56,0.86,86575,900806.2
2024-09-10,10.35,10.55,10.35,10.47,-0.85,680705,7158400.3
2024-09-09,10.71,10.98,10.56,10.56,-1.4,104825,1111482.5
2024-09-08,10.65,10.86,10.5,10.71,2.49,9500,101483.5
2024-09-05,10.71,11.3,10.33,10.45,-0.48,78145,818034.25
2024-09-04,11.06,11.06,10.49,10.5,-3.23,49020,522219.97
2024-09-03,10.56,10.85,10.56,10.85,1.69,370300,3959440.65
2024-09-02,10.58,10.78,10.58,10.67,-1.11,523268,5599212.5
2024-09-01,10.81,11.02,10.61,10.79,1.79,80000,861915.0
2024-08-29,10.95,10.95,10.55,10.6,-1.4,60925,646005.25
2024-08-28,10.98,10.98,10.55,10.75,-0.19,49900,528215.0
2024-08-27,10.78,10.97,10.57,10.77,-0.09,53675,569789.0
2024-08-25,10.76,10.97,10.59,10.78,-1.73,30900,335019.0
2024-08-22,10.75,11.0,10.69,10.97,2.05,74200,812375.0
2024-08-21,10.66,10.89,10.66,10.75,-0.83,539175,5858835.45
2024-08-18,10.63,10.96,10.63,10.84,0.0,73145,792185.8
2024-08-15,10.43,10.84,10.43,10.84,2.36,1047600,11246408.45
2024-08-14,10.4,10.7,10.4,10.59,0.38,506500,5368403.0
2024-08-13,10.46,10.57,10.46,10.55,-0.57,146700,1549649.0
2024-08-12,10.5,10.71,10.5,10.61,0.28,209570,2225094.0
2024-08-11,10.3,10.6,10.3,10.58,0.76,11900,124677.0
2024-08-08,10.43,10.5,10.43,10.5,-1.13,52100,544881.0
2024-08-07,10.41,10.62,10.41,10.62,0.19,294688,3094154.56
2024-08-06,10.58,10.81,10.37,10.6,-1.76,366489,3880731.4
2024-08-05,10.38,10.79,10.38,10.79,1.98,98600,1048626.0
2024-08-01,10.31,10.59,10.31,10.58,2.72,55700,582781.0
2024-07-31,10.12,10.49,10.12,10.3,0.1,71710,748470.4
2024-07-30,10.48,10.55,10.12,10.29,0.1,61200,634153.0
2024-07-29,10.34,10.5,10.2,10.28,-2.1,51300,528191.0
2024-07-28,10.3,10.5,9.94,10.5,3.96,15825,163940.0
2024-07-25,9.99,10.17,9.81,10.1,3.06,417862,4195392.04
2024-07-24,9.81,10.1,9.75,9.8,-2.0,4000,39394.0
2024-07-23,9.8,10.18,9.76,10.0,0.1,316275,3196176.5
2024-07-22,9.81,9.99,9.72,9.99,-0.1,296775,2901360.25
2024-07-21,10.45,10.6,9.83,10.0,-4.67,93820,973173.0
2024-07-18,10.0,10.49,10.0,10.49,5.96,550,5601.5
2024-07-17,10.15,10.15,9.71,9.9,-0.6,11260,112078.25
2024-07-16,9.42,9.98,9.26,9.96,3.64,30350,290855.5
2024-07-15,9.31,9.67,9.16,9.61,1.26,117325,1122307.0
2024-07-14,9.4,9.49,9.26,9.49,0.96,5800,54478.0
2024-07-11,9.37,9.6,9.08,9.4,2.29,16300,149500.0
2024-07-10,9.36,9.36,9.18,9.19,0.11,34770,322090.3
2024-07-09,9.1,9.3,9.1,9.18,0.66,13900,129069.0
2024-07-08,8.78,9.23,8.78,9.12,1.9,1325,12085.5
2024-07-07,8.91,9.0,8.91,8.95,-1.43,600,5369.0
2024-07-04,9.07,9.08,9.07,9.08,-1.84,700,6353.0
2024-07-03,9.3,9.3,9.0,9.25,1.43,17060,158249.2
2024-07-02,9.1,9.12,9.1,9.12,1.9,600,5462.0
2024-07-01,9.1,9.1,8.95,8.95,-0.33,200,1805.0
2024-06-30,9.0,9.0,8.98,8.98,-1.97,67600,607873.0
