date,open,high,low,ltp,percent_change,qty,turnover
2025-01-27,598.6,624.9,591.5,604.0,0.9,99015,60279443.1
2025-01-26,579.5,601.0,579.5,598.6,1.29,45367,27070141.0
2025-01-23,606.0,606.0,585.4,591.0,-1.66,45798,27230007.4
2025-01-22,572.5,609.0,572.5,601.0,2.96,55810,33422287.3
2025-01-21,595.0,598.9,575.0,583.7,-1.24,50894,29631020.6
2025-01-20,585.6,608.0,585.6,591.0,-1.01,49061,29198543.1
2025-01-19,590.0,603.4,590.0,597.0,0.39,45167,26921730.3
2025-01-16,608.0,609.0,587.1,594.7,-0.57,69518,41556071.5
2025-01-15,595.6,598.1,580.1,598.1,2.41,40642,24069038.2
2025-01-13,570.0,595.0,570.0,584.0,0.71,65471,37995770.6
2025-01-12,601.6,601.6,572.0,579.9,-1.7,55583,32198313.2
2025-01-09,607.6,615.8,582.0,589.9,-4.85,192137,114669545.3
2025-01-08,664.0,664.0,612.0,620.0,-6.13,87876,55055443.2
2025-01-07,661.5,697.0,614.0,660.5,-2.15,96661,62233020.3
2025-01-06,661.9,695.0,636.5,675.0,4.01,92757,61391091.7
2025-01-05,635.8,649.0,614.0,649.0,0.05,133516,83856685.8
2025-01-02,620.4,650.0,609.3,648.7,6.64,109721,70595270.3
2025-01-01,542.0,608.3,542.0,608.3,10.0,157182,92957066.3
2024-12-31,547.0,558.0,543.0,553.0,-0.18,68601,37727446.5
2024-12-29,563.0,564.0,546.0,554.0,-0.22,40716,22641617.4
2024-12-26,568.8,580.0,555.0,555.2,-1.91,56206,31893688.9
2024-12-24,547.0,578.0,547.0,566.0,3.28,81626,46061008.1
2024-12-23,536.7,552.8,536.7,548.0,0.07,34635,19033264.4
2024-12-22,561.0,568.0,545.2,547.6,-0.44,50061,27720395.6
2024-12-19,530.2,561.0,530.2,550.0,1.66,66021,36446111.6
2024-12-18,561.0,561.0,539.0,541.0,-1.64,42444,23279248.1
2024-12-17,555.0,561.0,538.2,550.0,0.55,49282,27172078.2
2024-12-16,571.2,571.2,544.0,547.0,-2.32,83620,46516303.4
2024-12-12,505.9,565.9,505.9,560.0,8.55,145696,80112133.9
2024-12-11,500.5,516.0,500.5,515.9,1.38,9607,4902639.5
2024-12-10,500.6,520.8,500.6,508.9,-0.22,9023,4577653.3
2024-12-09,501.1,522.0,501.1,510.0,-0.2,9729,4960939.8
2024-12-08,507.0,521.9,501.0,511.0,-0.2,25432,12963193.9
