date,open,high,low,ltp,percent_change,qty,turnover
2024-08-11,305.0,318.2,295.0,312.0,4.31,242280,74066433.6
2024-08-08,310.0,314.2,296.0,299.1,-3.17,151031,45907244.46
2024-08-07,283.0,309.0,278.0,308.9,8.42,193223,57078188.4
2024-08-06,290.0,308.9,275.1,284.9,-1.08,469972,139263071.4
2024-08-05,283.6,295.8,274.5,288.0,3.52,157040,44834404.3
2024-08-01,291.0,291.0,276.0,278.2,-4.4,167436,47296446.8
2024-07-31,293.9,305.0,285.0,291.0,0.97,148320,43534751.6
2024-07-30,287.1,291.0,276.0,288.2,2.38,174015,49720565.7
2024-07-29,272.0,291.7,270.0,281.5,3.49,308350,87003911.6
2024-07-28,280.3,290.0,266.1,272.0,-1.05,98514,27005441.9
2024-07-25,266.0,280.0,262.0,274.9,2.57,191830,52384016.4
2024-07-24,287.6,287.6,266.1,268.0,-4.96,212540,57796782.9
2024-07-23,265.1,285.0,264.0,282.0,6.37,197248,55324773.6
2024-07-22,269.2,271.0,256.0,265.1,0.42,166893,44016699.8
2024-07-21,255.0,269.3,247.1,264.0,5.39,235042,60517646.0
2024-07-18,253.5,257.8,245.2,250.5,0.6,194916,49272552.7
2024-07-17,252.0,257.0,244.5,249.0,-0.8,184012,46061859.1
2024-07-16,237.5,251.7,230.0,251.0,7.31,237403,57924442.8
2024-07-15,237.6,237.6,228.0,233.9,0.39,66472,15439870.0
2024-07-14,231.2,237.0,227.0,233.0,2.78,109431,25384523.1
2024-07-11,222.4,229.0,222.4,226.7,1.25,60110,13656222.5
2024-07-10,220.1,225.0,220.1,223.9,0.04,37703,8404562.5
2024-07-09,218.5,223.8,218.5,223.8,0.4,51914,11445363.7
2024-07-08,227.7,227.7,219.0,222.9,-0.22,33801,7488846.5
2024-07-07,215.8,227.9,215.8,223.4,1.45,30779,6850867.9
2024-07-04,228.0,228.0,219.7,220.2,-1.7,37140,8262887.3
2024-07-03,228.4,228.4,219.0,224.0,-0.44,33013,7291290.5
2024-07-02,225.2,238.0,221.0,225.0,1.9,36173,8177839.1
2024-07-01,215.0,223.0,215.0,220.8,0.82,17329,3790723.0
2024-06-30,217.0,223.3,216.0,219.0,0.0,33859,7371981.8
2024-06-27,220.0,225.0,219.0,219.0,-1.79,19722,4366207.9
2024-06-26,223.0,230.5,221.0,223.0,-1.5,24964,5590041.0
2024-06-25,218.3,227.4,218.3,226.4,1.71,37908,8521345.5
2024-06-24,221.0,229.0,221.0,222.6,-1.07,20731,4646040.7
2024-06-23,222.4,226.8,221.4,225.0,0.45,28520,6371989.4
2024-06-20,222.5,229.3,222.5,224.0,-1.32,22500,5068289.0
2024-06-19,221.0,229.0,221.0,227.0,0.89,37941,8563035.5
2024-06-18,227.1,229.5,223.5,225.0,-0.92,32253,7302189.3
2024-06-16,226.0,233.5,226.0,227.1,-1.52,52112,11996989.3
2024-06-13,223.5,239.0,223.5,230.6,1.14,43419,9979799.9
2024-06-12,228.2,235.0,226.9,228.0,-2.06,69691,16008115.9
2024-06-11,226.0,234.0,224.5,232.8,3.01,73298,16924999.2
2024-06-10,216.2,228.4,216.2,226.0,2.45,46319,10470527.5
2024-06-09,219.6,229.0,219.6,220.6,-1.52,27174,6067315.6
2024-06-06,218.7,230.0,218.7,224.0,0.45,47041,10498320.7
2024-06-05,222.6,229.0,222.6,223.0,-1.76,26615,5980999.5
2024-06-04,228.0,229.8,225.0,227.0,-0.44,31038,7028844.3
2024-06-03,227.3,234.0,225.1,228.0,0.35,33773,7714322.6
2024-06-02,228.0,232.0,225.0,227.2,-0.35,29091,6644205.1
