date,open,high,low,ltp,percent_change,qty,turnover
2025-02-06,715.1,716.0,681.0,685.2,-4.18,223588,155983874.2
2025-02-05,708.9,722.0,685.1,715.1,2.89,222605,156144833.2
2025-02-04,647.8,700.0,647.8,695.0,5.14,241051,165230326.7
2025-02-03,625.0,670.0,625.0,661.0,6.8,333843,217387834.0
2025-02-02,639.5,652.1,615.0,618.9,-1.29,179777,114318668.6
2025-01-28,605.0,632.0,605.0,627.0,4.85,186334,116380479.6
2025-01-27,586.0,607.9,578.0,598.0,3.64,214169,127305655.7
2025-01-26,553.0,583.9,553.0,577.0,2.3,125359,72199905.7
2025-01-23,579.0,580.0,562.1,564.0,-1.4,68256,38960073.9
2025-01-22,565.0,583.0,560.0,572.0,0.9,107573,61816959.39
2025-01-21,588.0,588.0,563.1,566.9,-1.92,63699,36555058.1
2025-01-20,590.0,600.0,575.4,578.0,-0.17,171207,100659410.4
2025-01-19,538.8,585.0,531.1,579.0,7.46,229660,129924853.9
2025-01-16,534.4,539.0,523.0,538.8,2.82,64629,34467323.1
2025-01-15,519.0,530.0,519.0,524.0,1.55,20297,10627310.7
2025-01-13,521.0,527.9,512.0,516.0,-1.53,31816,16479713.2
2025-01-12,549.0,549.0,521.0,524.0,-2.78,28979,15283144.6
2025-01-09,532.0,544.9,522.0,539.0,2.73,70439,37769717.1
2025-01-08,520.0,529.0,518.0,524.7,0.73,39737,20766178.6
2025-01-07,515.0,533.0,515.0,520.9,-0.59,49630,25926120.6
2025-01-06,515.0,525.0,511.6,524.0,2.97,35527,18466592.6
2025-01-05,495.0,519.0,491.1,508.9,2.81,37160,18797124.5
2025-01-02,499.0,500.0,485.0,495.0,0.0,17431,8572525.6
2025-01-01,494.5,500.8,483.0,495.0,1.85,21048,10339974.0
2024-12-31,500.1,510.0,480.0,486.0,-4.48,32411,15824051.8
2024-12-29,515.0,520.0,500.0,508.8,-1.78,34549,17471502.6
2024-12-26,528.9,528.9,512.1,518.0,-0.17,26197,13570182.8
