date,open,high,low,ltp,percent_change,qty,turnover
2024-09-11,228.1,232.4,223.5,225.0,-0.75,190415,43258145.0
2024-09-10,226.8,235.8,224.5,226.7,0.09,244663,56286354.7
2024-09-09,235.0,237.0,225.2,226.5,-4.03,332867,76553687.8
2024-09-08,246.0,246.0,235.2,236.0,-2.4,193734,46515610.9
2024-09-05,243.9,246.0,235.2,241.8,-0.86,266980,64165153.8
2024-09-04,259.0,259.0,242.0,243.9,-3.98,299974,73733422.5
2024-09-03,258.0,262.1,251.6,254.0,0.2,284479,73005262.7
2024-09-02,237.2,253.5,234.0,253.5,6.96,416418,102471168.1
2024-09-01,243.1,249.0,236.0,237.0,-3.93,264342,63658500.4
2024-08-29,254.0,257.9,245.1,246.7,-2.49,327117,81160905.7
2024-08-28,257.0,263.9,250.0,253.0,0.4,405273,103768078.5
2024-08-27,271.4,271.4,250.0,252.0,-5.3,703842,179626810.7
2024-08-25,283.5,283.5,265.0,266.1,-4.28,559948,150996157.1
2024-08-22,281.0,284.6,276.0,278.0,-1.07,458274,128385428.3
2024-08-21,286.5,289.9,270.2,281.0,0.0,759352,211865206.7
2024-08-18,278.4,295.0,274.0,281.0,2.93,1390334,401161773.7
2024-08-15,253.9,273.9,250.0,273.0,9.64,1693799,459225337.7
2024-08-14,249.7,252.0,239.0,249.0,1.67,591867,145146261.7
2024-08-13,246.0,250.0,241.1,244.9,1.2,498215,122659825.0
2024-08-12,239.7,249.0,237.5,242.0,2.98,562406,136773937.0
2024-08-11,230.0,235.3,225.5,235.0,4.21,528022,122562227.3
2024-08-08,229.0,234.0,224.0,225.5,-0.44,354340,80699065.9
2024-08-07,213.2,228.2,213.2,226.5,4.14,493761,110262836.1
2024-08-06,240.0,240.0,217.0,217.5,-9.0,787692,178163764.4
2024-08-05,249.0,253.0,238.0,239.0,-4.02,793986,192639331.9
2024-08-01,255.0,259.0,248.1,249.0,-2.73,474916,120030255.9
2024-07-31,259.0,260.0,250.0,256.0,0.79,516714,132134002.4
2024-07-30,260.0,260.0,240.0,254.0,-0.78,745059,186542799.1
2024-07-29,245.7,264.9,245.7,256.0,6.27,1515457,391819723.4
2024-07-28,223.3,240.9,223.3,240.9,10.0,591461,141830325.1
2024-07-25,219.0,221.2,215.0,219.0,0.6,366613,79831825.5
2024-07-24,225.0,227.5,215.7,217.7,-3.37,559174,123521956.3
2024-07-23,224.1,225.4,214.2,225.3,2.5,608926,134560939.0
2024-07-22,222.3,223.5,212.0,219.8,0.83,933307,204295815.5
2024-07-21,203.0,219.0,200.0,218.0,9.49,1109969,237063515.3
2024-07-18,184.5,199.1,181.3,199.1,10.0,756798,147489343.7
