date,open,high,low,ltp,percent_change,qty,turnover
2023-01-04,246.0,260.0,241.6,258.9,5.67,13949,3522208.0
2023-01-03,251.0,255.0,243.0,245.0,-2.35,8602,2138156.9
2023-01-02,236.2,253.0,236.2,250.9,4.11,16897,4139932.0
2023-01-01,234.0,251.0,234.0,241.0,2.86,36783,8925814.3
2022-12-29,210.0,234.3,209.0,234.3,10.0,31882,7183556.1
2022-12-28,211.0,216.5,211.0,213.0,-0.93,6276,1337204.8
2022-12-27,211.1,218.2,211.1,215.0,3.86,13362,2867213.8
2022-12-26,204.0,208.0,201.0,207.0,3.5,7084,1458066.0
2022-12-22,194.0,200.0,193.5,200.0,1.42,2186,426060.4
2022-12-21,196.0,199.0,196.0,197.2,-1.4,505,100043.0
2022-12-20,198.0,203.0,198.0,200.0,2.04,7704,1538616.9
2022-12-19,190.5,199.9,190.5,196.0,1.03,2238,438158.0
2022-12-18,197.5,198.0,194.0,194.0,-3.72,1974,386915.0
2022-12-15,200.0,202.0,198.0,201.5,-0.25,2411,482613.9
2022-12-14,200.0,205.9,196.0,202.0,1.0,6020,1192361.0
2022-12-13,203.0,203.0,199.0,200.0,-1.48,1052,211930.2
2022-12-12,200.0,203.0,196.4,203.0,3.05,2275,451217.5
2022-12-11,199.0,200.0,197.0,197.0,-2.96,4444,883006.0
2022-12-07,203.0,207.9,202.0,203.0,-0.49,945,192039.0
2022-12-06,209.0,209.0,201.0,204.0,-2.39,4883,991388.7
2022-12-05,210.0,210.0,204.0,209.0,-0.95,2613,538369.0
2022-12-04,209.0,217.0,209.0,211.0,-0.94,3129,665220.8
2022-12-01,207.0,220.0,207.0,213.0,0.95,5547,1197762.8
2022-11-30,214.0,214.0,211.0,211.0,-1.36,2260,480610.0
2022-11-29,209.0,215.0,206.2,213.9,2.34,2786,590948.0
2022-11-28,217.0,217.0,208.5,209.0,-2.79,2395,505631.2
2022-11-27,212.0,215.0,209.2,215.0,1.42,2599,550758.8
2022-11-24,212.0,212.0,208.0,212.0,1.0,2470,519467.0
2022-11-23,209.9,209.9,209.9,209.9,-0.52,50,10495.0
2022-11-22,207.0,211.0,207.0,211.0,0.72,2435,509624.5
2022-11-17,207.0,216.0,207.0,209.5,0.77,9956,2114639.7
2022-11-16,205.0,209.0,204.9,207.9,2.92,170,35007.0
2022-11-15,212.1,212.1,202.0,202.0,-2.88,745,155090.0
2022-11-14,203.0,208.0,201.0,208.0,1.96,12610,2564427.5
2022-11-13,207.0,207.0,204.0,204.0,-2.39,1334,274231.5
2022-11-10,215.0,215.0,207.0,209.0,-2.34,1333,277485.0
2022-11-09,214.0,223.6,203.0,214.0,-1.83,16528,3441915.8
2022-11-08,217.1,230.0,217.1,218.0,-1.58,3355,748184.0
2022-11-07,221.0,232.8,220.0,221.5,0.54,4407,992385.9
2022-11-06,210.0,221.0,207.9,220.3,4.41,2438,525058.5
2022-11-03,209.5,219.3,209.0,211.0,-1.26,1310,276311.0
2022-11-02,218.0,225.4,213.7,213.7,-1.48,2490,545881.5
2022-11-01,204.0,222.0,204.0,216.9,5.29,5242,1114243.0
2022-10-31,203.0,206.0,203.0,206.0,0.98,200,41000.0
2022-10-23,200.0,204.0,200.0,204.0,2.0,270,54842.0
2022-10-20,198.0,201.9,198.0,200.0,0.0,1945,390597.6
2022-10-19,200.0,203.0,199.0,200.0,-1.48,1425,285258.0
2022-10-17,203.0,204.2,203.0,203.0,-1.93,1540,313939.5
2022-10-16,214.2,218.4,204.9,207.0,-1.43,1330,279038.0
2022-10-13,213.9,213.9,205.8,210.0,0.0,2164,452223.3
2022-10-12,202.1,213.0,202.1,210.0,1.94,3371,701949.0
2022-10-11,202.3,207.0,202.1,206.0,0.0,1398,285711.7
2022-10-10,215.0,215.9,205.0,206.0,-3.74,2997,629404.3
2022-10-09,211.0,215.0,207.0,214.0,3.38,3108,663230.7
2022-09-29,206.0,213.0,206.0,207.0,2.42,1023,213183.0
2022-09-28,204.1,207.0,202.1,202.1,-0.98,1265,257421.5
2022-09-27,200.1,208.0,200.0,204.1,0.79,3130,638482.0
2022-09-25,201.3,209.9,201.1,202.5,-1.32,1563,318738.8
2022-09-22,203.1,215.0,203.0,205.2,-0.87,3157,650899.7
2022-09-21,208.0,216.2,207.0,207.0,1.47,1469,307439.5
2022-09-20,213.2,213.2,202.0,204.0,-6.21,10425,2144170.9
2022-09-18,218.1,221.0,213.7,217.5,-1.63,5535,1194661.0
2022-09-16,225.0,225.4,216.2,221.1,-3.66,3385,751491.0
2022-09-15,242.0,244.0,221.5,229.5,-4.18,6747,1547723.0
2022-09-14,233.5,244.0,231.5,239.5,4.59,10164,2390988.3
2022-09-13,225.0,236.0,222.4,229.0,2.69,5336,1208933.6
2022-09-12,231.0,231.0,223.0,223.0,-3.42,2135,486258.3
2022-09-11,232.0,232.0,226.0,230.9,0.39,1425,324903.0
2022-09-08,230.0,234.0,222.0,230.0,0.0,8570,1946320.0
2022-09-07,230.0,234.6,226.0,230.0,-1.75,1802,415872.2
2022-09-06,236.2,237.2,233.0,234.1,-2.86,2131,500886.0
2022-09-05,235.3,244.0,235.2,241.0,0.42,4760,1147676.5
2022-09-04,236.0,243.0,236.0,240.0,0.0,1179,279673.4
2022-09-02,241.0,242.0,232.0,240.0,0.04,2423,571631.0
2022-09-01,230.3,243.7,226.3,239.9,2.09,6564,1551544.0
2022-08-31,240.1,240.7,233.0,235.0,-3.69,5703,1341357.0
2022-08-30,245.3,249.9,240.1,244.0,1.46,5474,1323256.3
2022-08-29,243.0,244.0,234.8,240.5,0.21,2035,485973.5
2022-08-28,248.0,249.9,235.4,240.0,-4.88,9441,2292642.7
2022-08-26,254.0,262.1,250.0,252.3,-2.59,2584,658329.5
