date,open,high,low,ltp,percent_change,qty,turnover
2024-05-19,8.58,8.85,8.52,8.63,-1.37,22661,196323.43
2024-05-16,8.7,8.87,8.53,8.75,0.57,11200,97401.0
2024-05-15,8.55,8.86,8.55,8.7,-0.11,30800,270018.0
2024-05-14,8.6,8.71,8.6,8.71,0.11,1300,11302.0
2024-05-13,8.7,8.7,8.62,8.7,0.0,1200,10424.0
2024-05-12,8.65,8.77,8.55,8.7,-1.36,64469,562788.44
2024-05-09,8.82,8.83,8.65,8.82,-1.89,8000,70267.0
2024-05-08,8.95,9.0,8.82,8.99,2.39,40900,367517.0
2024-05-07,8.7,8.78,8.6,8.78,2.09,1200,10402.0
2024-05-06,8.65,8.65,8.6,8.6,-0.58,2490,21449.0
2024-05-05,8.82,8.82,8.55,8.65,-3.89,1800,15526.0
2024-05-02,9.06,9.06,8.7,9.0,-2.6,37131,331517.68
2024-04-30,8.66,9.24,8.49,9.24,4.64,4120,36620.2
2024-04-29,8.7,8.87,8.55,8.83,-0.45,1900,16642.0
2024-04-28,8.4,8.87,8.36,8.87,4.23,36100,307310.6
2024-04-25,8.67,8.84,8.51,8.51,0.12,6200,54561.0
2024-04-24,8.55,8.55,8.4,8.5,-1.16,1100,9304.0
2024-04-22,8.67,8.67,8.52,8.6,-0.81,3600,30833.0
2024-04-21,8.5,8.67,8.47,8.67,0.46,700,5960.0
2024-04-18,8.61,8.63,8.51,8.63,-1.71,1600,13720.0
2024-04-16,8.51,8.78,8.51,8.78,1.97,1100,9500.0
2024-04-15,8.6,8.61,8.51,8.61,-0.81,2400,20580.0
2024-04-14,9.07,9.07,8.51,8.68,-4.41,3720,32683.6
2024-04-10,8.92,9.08,8.67,9.08,-0.11,18500,166017.0
2024-04-09,8.54,9.09,8.54,9.09,4.72,1800,15634.0
2024-04-07,8.52,8.68,8.52,8.68,-0.12,2100,18163.0
2024-04-04,8.8,8.84,8.66,8.69,-1.36,1800,15664.0
2024-04-03,8.8,8.81,8.56,8.81,-0.56,3150,27350.0
