date,open,high,low,ltp,percent_change,qty,turnover
2022-06-17,253.7,253.7,244.1,249.9,-3.44,3853,947952.0
2022-06-16,249.0,258.9,230.0,258.8,5.29,11440,2721145.0
2022-06-15,241.1,250.9,231.8,245.8,-0.08,6542,1543753.6
2022-06-14,253.7,254.0,244.0,246.0,-3.53,4010,988691.0
2022-06-13,261.0,264.9,254.0,255.0,-3.77,3560,916610.3
2022-06-10,265.0,268.0,251.9,265.0,1.92,3236,829344.9
2022-06-09,265.0,270.0,256.0,260.0,-1.89,2895,762052.5
2022-06-08,252.0,265.1,245.9,265.0,6.43,7190,1857804.0
2022-06-07,255.0,255.0,249.0,249.0,-3.86,5770,1450605.1
2022-06-06,263.1,268.0,254.6,259.0,0.39,5289,1362621.6
2022-06-03,269.0,274.9,257.0,258.0,-4.44,4660,1230132.6
2022-06-02,266.0,270.0,255.8,270.0,1.5,9480,2462842.2
2022-06-01,265.2,275.0,261.2,266.0,2.31,3328,881170.0
2022-05-31,267.0,273.5,260.0,260.0,-2.8,6102,1619653.6
2022-05-30,286.0,286.0,267.5,267.5,-4.84,9860,2673389.0
2022-05-27,295.9,295.9,280.1,281.1,-3.1,6820,1937739.5
2022-05-26,294.0,299.4,290.0,290.1,-1.33,3622,1053052.0
2022-05-25,301.9,301.9,294.0,294.0,-0.68,3025,894485.0
2022-05-24,290.9,299.0,290.9,296.0,-0.27,10348,3052352.0
2022-05-23,300.0,305.0,285.4,296.8,-2.69,20479,5873399.4
2022-05-20,304.0,315.0,294.0,305.0,-1.61,6700,2012955.0
2022-05-19,313.1,314.0,297.0,310.0,0.98,4061,1225119.5
2022-05-18,295.0,311.1,293.0,307.0,2.33,9310,2791908.5
2022-05-17,330.0,330.0,298.0,300.0,-9.09,18488,5644896.4
2022-05-12,335.0,335.4,317.0,330.0,0.33,10358,3360301.2
2022-05-11,319.0,331.0,303.8,328.9,5.08,25129,7909159.8
2022-05-10,286.0,314.0,286.0,313.0,7.93,12791,3824648.0
2022-05-09,289.0,294.0,277.6,290.0,0.38,9260,2662833.0
