date,open,high,low,ltp,percent_change,qty,turnover
2025-03-12,950.1,970.0,947.0,970.0,0.74,3286,3154832.5
2025-03-11,978.0,989.4,933.0,962.9,-1.54,5035,4797688.9
2025-03-10,965.5,985.0,950.0,978.0,1.25,7800,7500413.0
2025-03-09,979.0,981.0,953.0,965.9,-3.21,4686,4509413.0
2025-03-06,990.0,1005.0,971.0,997.9,-0.71,2215,2195527.0
2025-03-05,1030.2,1030.2,981.1,1005.0,-0.5,3107,3090507.7
2025-03-04,990.1,1010.9,990.1,1010.0,0.0,5534,5509683.8
2025-03-03,1005.0,1010.0,980.0,1010.0,-0.98,9305,9248329.7
2025-03-02,1013.0,1030.0,999.7,1020.0,0.99,9797,9873351.2
2025-02-27,1015.0,1059.0,1005.3,1010.0,0.1,6850,6964265.7
2025-02-25,1010.0,1027.1,1007.0,1009.0,-1.08,9827,9952036.6
2025-02-24,1040.0,1043.5,1020.0,1020.0,-1.73,8795,9060552.1
2025-02-23,1026.1,1043.0,1019.0,1038.0,-0.76,12295,12661812.8
2025-02-20,1059.5,1059.5,1027.0,1046.0,0.0,12704,13198746.5
2025-02-18,1050.0,1060.0,1029.0,1046.0,1.06,13541,14120560.0
2025-02-17,1046.0,1087.3,1035.0,1035.0,-2.82,12154,12783954.6
2025-02-16,1104.0,1118.0,1040.0,1065.0,-3.53,15669,16894762.0
2025-02-13,1117.0,1135.0,1096.0,1104.0,0.55,20187,22536928.9
2025-02-12,1060.0,1115.0,1018.3,1098.0,2.15,35068,38093659.8
2025-02-11,1040.0,1102.6,1022.1,1074.9,3.55,26043,27757710.4
2025-02-10,1020.4,1042.0,1012.0,1038.0,0.63,10027,10317438.7
2025-02-09,1039.9,1059.7,1007.0,1031.5,1.13,8550,8840357.9
2025-02-06,1089.3,1089.3,1020.0,1020.0,-4.49,19936,20968515.5
2025-02-05,1036.0,1075.0,1020.0,1068.0,1.81,45275,47191025.6
2025-02-04,1067.0,1077.0,1016.0,1049.0,-0.29,17938,18639269.4
2025-02-03,1060.8,1080.0,995.0,1052.1,-0.65,45718,46468456.8
2025-02-02,972.0,1087.9,965.0,1059.0,7.08,76572,76021374.7
2025-01-28,955.9,1013.8,941.2,989.0,5.44,29972,29720140.6
2025-01-27,964.0,978.0,938.0,938.0,-2.24,7029,6758598.5
2025-01-26,931.0,965.0,931.0,959.5,1.64,7371,7063077.8
2025-01-23,947.0,958.4,936.7,944.0,-0.34,3874,3666695.0
2025-01-22,930.1,958.8,920.1,947.2,-0.19,6877,6439142.8
2025-01-21,960.0,975.0,936.7,949.0,-1.66,8866,8435561.6
2025-01-20,961.0,977.9,952.4,965.0,0.47,4205,4030135.5
2025-01-19,961.8,981.0,931.0,960.5,1.86,4100,3901492.5
2025-01-16,958.8,958.8,940.0,943.0,-0.84,2264,2135191.0
2025-01-15,925.9,952.0,925.9,951.0,1.71,3332,3147910.0
2025-01-13,920.0,950.0,913.0,935.0,0.01,4353,4067666.1
2025-01-12,931.0,948.0,921.0,934.9,0.42,1867,1740209.6
2025-01-09,948.0,960.0,923.0,931.0,-1.79,7315,6834827.9
2025-01-08,960.1,962.1,945.0,948.0,-1.25,4347,4133234.1
2025-01-07,980.0,1000.0,946.0,960.0,-2.39,2080,1992836.0
2025-01-06,984.7,984.7,960.0,983.5,1.61,3909,3788432.5
2025-01-05,949.0,967.9,932.0,967.9,3.29,1921,1819840.7
2025-01-02,906.0,949.0,906.0,937.1,1.64,3070,2872847.5
2025-01-01,913.0,930.9,910.0,922.0,0.99,2750,2528138.0
2024-12-31,931.0,931.0,900.1,913.0,-3.68,9072,8291023.2
2024-12-29,970.0,970.0,937.0,947.9,-3.18,10330,9790516.5
2024-12-26,1009.0,1009.0,972.0,979.0,-2.97,5057,4981370.5
2024-12-24,968.0,1039.0,968.0,1009.0,2.44,7615,7704424.9
2024-12-23,961.2,1020.0,961.2,985.0,1.13,6520,6351281.0
2024-12-22,974.0,981.1,951.7,974.0,-0.08,4135,3983820.9
2024-12-19,975.1,1000.0,955.7,974.8,-1.04,4443,4345751.5
2024-12-18,1020.0,1020.0,978.9,985.0,-1.99,4391,4341659.8
2024-12-17,970.0,1010.0,970.0,1005.0,1.62,10982,10977292.5
2024-12-16,1022.1,1022.1,970.2,989.0,-4.81,7780,7740746.7
2024-12-12,990.0,1063.0,990.0,1039.0,4.84,48640,50534709.6
2024-12-11,985.1,1009.0,985.1,991.0,-0.8,5387,5373377.5
2024-12-10,966.1,1018.0,966.1,999.0,1.94,10245,10226713.3
2024-12-09,995.0,995.0,967.0,980.0,0.31,15817,15331922.0
2024-12-08,999.0,1000.0,970.2,977.0,-0.31,13866,13561884.5
2024-12-05,981.0,990.0,961.4,980.0,-1.9,5476,5362817.1
2024-12-04,1008.0,1025.0,976.0,999.0,1.01,12875,12831832.3
2024-12-03,990.3,991.7,959.0,989.0,-0.1,7230,7074705.8
2024-12-02,1012.9,1012.9,976.1,990.0,-0.75,7058,7037845.3
2024-12-01,980.0,997.5,974.0,997.5,0.87,3830,3772394.2
2024-11-28,990.3,1000.0,970.1,988.9,0.19,9753,9613546.0
2024-11-27,972.1,1015.0,972.1,987.0,0.2,20122,20221988.9
2024-11-26,972.0,992.0,972.0,985.0,1.33,7309,7198449.0
2024-11-25,975.3,985.0,970.0,972.1,-0.33,10570,10342027.6
2024-11-24,991.0,1012.0,975.0,975.3,-2.37,5842,5776190.0
2024-11-21,986.0,1011.0,970.0,999.0,0.5,45658,45030764.3
2024-11-20,1005.0,1049.0,971.0,994.0,0.4,21305,21082789.4
2024-11-19,1024.5,1087.0,986.0,990.0,-3.41,13350,13445337.0
2024-11-17,950.0,1053.8,950.0,1025.0,6.99,80599,79450026.3
2024-11-14,925.2,965.0,925.0,958.0,2.68,14516,13777275.7
2024-11-13,958.0,959.8,930.1,933.0,-0.85,4086,3840244.1
2024-11-12,940.0,950.0,939.5,941.0,-1.17,6781,6382935.5
2024-11-11,965.0,965.0,941.2,952.1,0.54,4015,3819221.0
2024-11-10,917.0,968.0,917.0,947.0,1.61,2695,2535330.5
2024-11-06,954.0,954.0,925.1,932.0,-2.45,5745,5358027.6
2024-11-05,1040.3,1040.3,955.4,955.4,-10.0,15300,14684969.6
2024-10-30,945.7,1061.5,926.8,1061.5,10.0,14087,13752453.0
2024-10-29,935.9,992.0,935.9,965.0,1.06,2899,2766833.0
2024-10-28,924.2,979.0,924.2,954.9,1.26,3675,3488289.0
2024-10-27,915.0,943.0,915.0,943.0,1.95,7792,7194105.0
2024-10-24,920.0,929.0,920.0,925.0,-1.39,3907,3614644.0
2024-10-23,920.0,953.0,920.0,938.0,0.32,2542,2386660.0
2024-10-22,926.1,939.0,926.1,935.0,-0.85,2783,2591481.0
2024-10-21,919.0,951.0,919.0,943.0,1.81,3968,3703384.0
2024-10-20,902.8,956.5,902.8,926.2,0.54,10683,10007833.4
2024-10-17,950.6,1009.1,920.0,921.2,-5.03,13311,12481062.9
2024-10-16,1026.9,1026.9,951.0,970.0,-5.54,15415,14900303.4
2024-10-15,1118.2,1118.2,1026.9,1026.9,-10.0,5278,5426747.2
2024-10-09,1016.6,1141.0,933.6,1141.0,10.0,32675,31506995.8
2024-10-08,924.2,1037.3,905.8,1037.3,10.0,9971,9699950.4
2024-10-07,974.0,974.0,922.2,943.0,-1.46,7467,6946581.8
2024-10-06,939.7,958.4,922.1,957.0,-0.19,3709,3488906.8
2024-10-02,979.1,979.1,920.0,958.8,-4.02,8367,7841066.0
2024-10-01,923.0,999.0,897.2,999.0,9.91,9424,8727743.5
2024-09-30,896.5,909.9,896.5,908.9,-0.56,5572,5025520.4
2024-09-29,918.3,918.3,895.2,914.0,-2.45,4384,3957967.0
2024-09-26,918.0,937.0,905.0,937.0,0.11,4835,4430739.0
2024-09-25,920.0,936.0,903.1,936.0,0.11,8011,7318740.0
2024-09-24,903.1,996.0,903.1,935.0,2.52,2775,2557975.0
2024-09-23,921.0,938.5,912.0,912.0,-0.88,5227,4815246.5
2024-09-22,930.0,997.4,920.0,920.1,-1.59,3242,3028911.7
2024-09-18,954.7,1012.9,927.1,935.0,-0.11,4675,4371616.0
2024-09-16,949.0,964.0,933.0,936.0,-3.31,5703,5390787.0
2024-09-15,970.0,989.0,951.1,968.0,-0.21,3040,2913658.8
2024-09-12,978.0,978.0,948.0,970.0,0.94,8650,8305231.3
2024-09-11,970.0,990.0,961.0,961.0,-1.94,2890,2814547.0
2024-09-10,981.0,1020.0,968.2,980.0,-2.0,9417,9306818.1
2024-09-09,1025.5,1025.5,967.3,1000.0,-0.54,13450,13551862.4
2024-09-08,932.0,1005.4,919.0,1005.4,10.0,63251,59939131.0
2024-09-05,940.0,945.0,908.0,914.0,-3.47,3540,3281133.9
2024-09-04,970.0,980.0,946.9,946.9,-4.31,6972,6700914.4
2024-09-03,970.0,999.0,961.0,989.6,0.01,7400,7216532.0
2024-09-02,960.4,993.0,928.0,989.5,0.97,5339,5198411.0
2024-09-01,1058.4,1180.0,976.4,980.0,-9.26,35580,36433029.1
2024-08-29,994.0,1095.1,937.1,1080.0,8.48,29062,28603662.7
2024-08-28,923.2,995.6,900.0,995.6,10.0,15863,14739969.5
2024-08-27,914.3,951.5,902.0,905.1,-2.98,12345,11250092.0
2024-08-25,942.1,964.8,912.1,932.9,-1.37,11577,10837575.2
2024-08-22,897.0,958.0,897.0,945.9,4.17,12239,11428194.4
2024-08-21,920.0,925.0,900.0,908.0,-1.3,12102,11047691.8
2024-08-18,974.0,974.0,897.0,920.0,-7.39,17025,15579479.2
2024-08-15,1038.8,1075.0,981.0,993.4,-6.28,40133,41135955.1
2024-08-14,1130.0,1130.0,1037.7,1060.0,-8.07,28953,30426762.3
2024-08-13,1069.0,1153.9,1012.0,1153.0,9.91,42137,44338228.8
2024-08-12,978.7,1055.5,940.5,1049.0,9.32,42910,43937309.0
2024-08-11,889.8,959.6,889.8,959.6,10.0,17881,17111955.4
2024-08-08,807.0,872.4,797.5,872.4,10.0,56878,48886770.0
2024-08-07,749.0,796.0,745.0,793.1,4.36,11194,8736146.4
2024-08-06,832.0,835.0,755.1,760.0,-7.33,20437,15925464.4
2024-08-05,775.0,823.9,775.0,820.1,5.82,21194,17076013.1
2024-08-01,745.0,784.0,745.0,775.0,2.65,17632,13544462.4
2024-07-31,720.0,764.0,720.0,755.0,3.57,17331,12999395.7
2024-07-30,720.0,736.0,712.1,729.0,1.39,12932,9410228.5
2024-07-29,707.3,722.0,707.3,719.0,-0.28,15888,11413174.5
2024-07-28,728.0,741.0,712.0,721.0,0.98,7133,5118094.5
2024-07-25,705.6,715.0,705.6,714.0,-0.14,13686,9738275.5
2024-07-24,732.0,732.0,711.0,715.0,-3.12,11476,8244984.2
2024-07-23,708.0,749.7,702.0,738.0,4.24,15755,11564752.0
2024-07-22,710.0,724.0,697.4,708.0,-0.28,17972,12716702.4
2024-07-21,694.5,718.0,694.5,710.0,0.28,18411,13090693.5
2024-07-18,710.0,731.0,689.0,708.0,-1.26,28033,19864371.0
2024-07-17,731.0,745.0,705.7,717.0,0.0,16083,11533595.0
2024-07-16,665.0,719.0,665.0,717.0,9.12,37592,26277748.6
2024-07-15,665.0,670.0,650.0,657.1,0.55,14026,9297295.3
2024-07-14,671.0,678.0,650.0,653.5,-0.68,13699,9000864.8
2024-07-11,657.0,669.0,646.0,658.0,0.02,6464,4236235.0
2024-07-10,670.0,670.0,640.0,657.9,0.0,10955,7073566.4
2024-07-09,641.0,658.0,639.0,657.9,1.53,5855,3763402.4
2024-07-08,641.1,653.0,636.0,648.0,0.0,2679,1718963.5
2024-07-07,665.0,670.0,638.0,648.0,-1.52,31280,20365380.7
2024-07-04,655.0,674.0,650.6,658.0,-0.47,10710,7033997.3
2024-07-03,653.0,668.6,653.0,661.1,-0.59,6594,4340446.2
2024-07-02,659.9,699.0,652.0,665.0,2.78,4679,3109506.0
2024-07-01,645.0,655.0,645.0,647.0,0.31,3883,2524297.4
2024-06-30,660.0,668.0,640.0,645.0,-3.01,5896,3848843.5
2024-06-27,657.5,670.0,655.0,665.0,1.99,5321,3525768.0
2024-06-26,680.0,686.8,646.0,652.0,-4.26,7801,5134529.0
2024-06-25,665.0,687.0,665.0,681.0,1.04,3726,2535223.5
2024-06-24,669.0,690.0,669.0,674.0,0.75,5180,3517278.6
2024-06-23,650.0,693.0,650.0,669.0,2.14,2089,1384971.0
2024-06-20,668.1,680.7,652.0,655.0,0.0,3647,2421059.8
2024-06-19,655.0,675.2,655.0,655.0,-1.68,5905,3914192.0
2024-06-18,665.0,685.0,665.0,666.2,-1.16,6253,4187233.5
