date,open,high,low,ltp,percent_change,qty,turnover
2023-11-01,831.0,831.0,831.0,831.0,1.96,10,8310.0
2023-10-29,815.0,815.0,815.0,815.0,0.53,25,20375.0
2023-10-17,810.7,810.7,810.7,810.7,-1.73,25,20267.5
2023-10-11,825.0,825.0,825.0,825.0,0.0,50,41250.0
2023-10-09,825.1,825.1,825.0,825.0,0.0,50,41252.5
2023-10-08,825.1,830.0,825.0,825.0,-0.01,115,95005.0
2023-10-02,825.1,825.1,825.1,825.1,0.01,25,20627.5
2023-10-01,825.0,825.0,825.0,825.0,-0.6,25,20625.0
2023-09-27,830.0,830.0,830.0,830.0,0.12,25,20750.0
2023-09-26,829.0,829.0,829.0,829.0,0.48,100,82900.0
2023-09-25,825.1,825.1,825.0,825.0,0.0,100,82505.0
2023-09-24,825.0,825.0,825.0,825.0,-0.6,25,20625.0
2023-09-21,830.0,830.0,830.0,830.0,-0.13,80,66400.0
2023-09-17,830.0,831.1,830.0,831.1,0.13,60,49838.5
2023-09-11,830.0,830.0,830.0,830.0,-1.19,50,41500.0
2023-09-10,840.0,840.0,840.0,840.0,0.24,50,42000.0
2023-09-05,825.0,838.0,825.0,838.0,0.0,65,53950.0
2023-09-04,838.0,838.0,838.0,838.0,0.0,20,16760.0
2023-09-03,838.0,838.0,838.0,838.0,0.36,50,41900.0
2023-08-29,835.0,835.0,835.0,835.0,-0.83,50,41750.0
2023-08-28,842.0,842.0,842.0,842.0,1.91,25,21050.0
2023-08-27,826.2,826.2,826.2,826.2,2.0,25,20655.0
2023-08-23,806.0,810.0,805.0,810.0,1.25,145,116975.0
2023-08-22,800.1,800.1,800.0,800.0,-1.23,75,60005.0
2023-08-20,810.0,810.0,810.0,810.0,-0.49,270,218700.0
2023-08-16,814.0,814.0,814.0,814.0,-1.93,25,20350.0
2023-08-10,830.0,830.0,830.0,830.0,-0.36,50,41500.0
2023-08-09,833.0,833.0,833.0,833.0,-0.83,25,20825.0
2023-08-08,840.0,840.0,840.0,840.0,0.48,25,21000.0
2023-08-07,836.0,836.0,836.0,836.0,-1.94,25,20900.0
2023-08-06,836.0,852.5,836.0,852.5,2.1,40,33687.5
2023-08-02,835.0,835.0,835.0,835.0,-0.6,50,41750.0
2023-08-01,842.5,842.5,840.0,840.0,1.69,225,189062.5
2023-07-30,810.0,826.0,810.0,826.0,1.9,50,40900.0
2023-07-25,810.6,810.6,810.6,810.6,0.07,25,20265.0
2023-07-24,810.0,810.0,810.0,810.0,1.25,25,20250.0
2023-07-20,800.0,800.0,800.0,800.0,-1.84,50,40000.0
2023-07-19,830.5,830.5,814.0,815.0,-3.82,70,57335.0
2023-07-17,847.7,847.7,830.8,847.4,-2.03,40,33650.0
2023-07-16,865.0,865.0,865.0,865.0,0.0,25,21625.0
2023-07-13,835.2,865.0,835.2,865.0,1.56,45,38049.0
2023-07-12,851.7,851.7,851.7,851.7,-1.99,25,21292.5
2023-07-04,865.0,869.0,865.0,869.0,2.0,50,43350.0
2023-07-03,849.6,852.0,849.6,852.0,2.28,50,42540.0
2023-07-02,833.0,833.0,833.0,833.0,-1.3,25,20825.0
2023-06-27,833.0,844.0,833.0,844.0,2.18,50,41925.0
2023-06-25,825.0,826.0,825.0,826.0,0.11,75,61925.0
2023-06-20,825.1,825.1,825.1,825.1,0.01,25,20627.5
2023-06-13,825.0,825.0,825.0,825.0,0.0,60,49500.0
2023-06-12,830.0,830.0,825.0,825.0,-0.96,50,41375.0
2023-06-07,833.0,833.0,833.0,833.0,-0.04,25,20825.0
2023-06-06,833.3,833.3,833.3,833.3,2.0,25,20832.5
2023-06-05,817.0,817.0,817.0,817.0,0.12,20,16340.0
2023-06-04,816.0,816.0,816.0,816.0,0.11,100,81600.0
2023-06-01,815.0,815.1,815.0,815.1,-1.2,75,61127.0
2023-05-30,825.0,825.0,825.0,825.0,0.0,100,82500.0
2023-05-28,825.0,825.0,825.0,825.0,-1.2,60,49500.0
2023-05-24,835.0,835.0,835.0,835.0,0.0,30,25050.0
2023-05-18,825.0,835.0,825.0,835.0,1.09,45,37325.0
2023-05-17,826.0,826.0,826.0,826.0,0.0,25,20650.0
2023-05-16,801.0,826.0,801.0,826.0,2.61,75,60925.0
2023-05-15,815.0,815.0,798.8,805.0,-1.23,100,80595.0
2023-05-10,815.0,815.0,815.0,815.0,0.49,50,40750.0
2023-05-07,826.0,826.0,810.0,811.0,-1.71,75,61175.0
2023-05-04,825.1,825.1,825.1,825.1,0.01,25,20627.5
2023-05-03,825.0,825.0,825.0,825.0,0.0,15,12375.0
2023-05-02,825.0,825.0,825.0,825.0,0.0,75,61875.0
2023-04-27,825.0,825.0,825.0,825.0,-0.24,50,41250.0
2023-04-25,827.0,827.0,827.0,827.0,0.24,25,20675.0
2023-04-24,825.0,825.0,825.0,825.0,0.0,25,20625.0
2023-04-23,826.0,826.0,825.0,825.0,-0.6,75,61895.0
2023-04-20,830.0,830.0,825.0,830.0,0.61,50,41350.0
2023-04-19,825.0,825.0,825.0,825.0,1.73,25,20625.0
2023-04-18,795.1,811.0,795.1,811.0,2.42,40,32042.5
2023-04-17,791.8,791.8,791.8,791.8,2.0,25,19795.0
2023-04-09,776.3,776.3,776.3,776.3,-1.86,25,19407.5
2023-04-05,790.0,791.0,790.0,791.0,-1.74,125,98850.0
2023-04-04,805.0,805.0,805.0,805.0,-0.62,25,20125.0
2023-04-03,810.0,810.0,810.0,810.0,-0.86,100,81000.0
2023-04-02,817.0,817.0,817.0,817.0,0.0,50,40850.0
2023-03-16,817.0,817.0,817.0,817.0,0.0,50,40850.0
2023-03-13,817.0,817.0,817.0,817.0,1.38,25,20425.0
2023-03-07,804.0,805.9,804.0,805.9,2.0,110,88591.5
2023-03-05,790.1,790.1,790.1,790.1,0.01,300,237030.0
