date,open,high,low,ltp,percent_change,qty,turnover
2024-03-31,8.7,8.8,8.7,8.75,-1.35,21250,186698.0
2024-03-28,8.8,8.87,8.65,8.87,-0.56,3900,34128.0
2024-03-27,8.75,8.92,8.75,8.92,1.36,8000,70816.0
2024-03-26,8.73,8.8,8.73,8.8,0.34,2600,22712.0
2024-03-25,8.72,8.77,8.72,8.77,0.11,2800,24465.0
2024-03-21,8.73,8.76,8.73,8.76,0.46,2400,21020.0
2024-03-20,8.5,8.86,8.5,8.72,1.4,3600,31213.0
2024-03-19,8.6,8.7,8.51,8.6,-0.23,5800,50061.0
2024-03-18,8.57,8.62,8.52,8.62,0.58,3800,32622.0
2024-03-17,8.52,8.7,8.52,8.57,-1.27,3950,33889.5
2024-03-14,8.6,8.68,8.6,8.68,-0.46,2400,20748.0
2024-03-13,8.8,8.8,8.71,8.72,0.23,6850,60107.5
2024-03-12,8.5,8.7,8.48,8.7,2.35,3650,31218.0
2024-03-10,8.52,8.52,8.5,8.5,-2.19,2650,22535.5
2024-03-07,8.51,8.69,8.5,8.69,1.05,6420,54889.0
2024-03-06,8.5,8.6,8.5,8.6,1.18,3600,30790.0
2024-03-05,8.49,8.6,8.49,8.5,0.12,4200,35735.0
2024-03-04,8.49,8.49,8.49,8.49,-0.12,100,849.0
2024-03-03,8.46,8.5,8.46,8.5,-1.28,5100,43242.0
2024-02-29,8.4,8.61,8.39,8.61,2.5,5250,44847.5
2024-02-28,8.26,8.49,8.26,8.4,0.0,6400,53748.0
2024-02-27,8.3,8.4,8.3,8.4,0.0,2100,17577.0
2024-02-26,8.4,8.52,8.4,8.4,-0.94,4300,36177.0
2024-02-25,8.48,8.5,8.48,8.48,-1.51,3900,33103.0
2024-02-22,8.64,8.65,8.6,8.61,-0.35,2400,20738.0
2024-02-21,8.54,8.7,8.54,8.64,-0.69,3700,31974.0
2024-02-20,8.7,8.7,8.41,8.7,0.0,4260,36364.0
2024-02-18,8.7,8.7,8.7,8.7,-0.23,5800,50460.0
2024-02-15,8.7,8.75,8.7,8.72,-0.91,3900,33964.0
2024-02-14,8.76,8.8,8.76,8.8,0.0,3100,27255.0
2024-02-13,8.8,8.82,8.76,8.8,0.0,15750,138838.0
