date,open,high,low,ltp,percent_change,qty,turnover
2024-03-18,8.67,8.87,8.67,8.87,4.35,5400,47722.0
2024-03-17,8.5,8.6,8.46,8.5,-0.23,1800,15388.0
2024-03-14,8.41,8.57,8.41,8.52,1.19,1400,11955.0
2024-03-13,8.4,8.45,8.38,8.42,-0.36,1200,10093.0
2024-03-12,8.37,8.59,8.37,8.45,-0.59,1700,14444.0
2024-03-10,8.31,8.5,8.31,8.5,1.55,1700,14242.0
2024-03-07,8.32,8.37,8.32,8.37,0.72,1950,16281.0
2024-03-06,8.31,8.4,8.31,8.31,0.0,1300,10848.0
2024-03-05,8.29,8.32,8.29,8.31,0.36,1100,9133.0
2024-03-03,8.45,8.45,8.15,8.28,-3.94,910,7563.5
2024-02-29,8.6,8.62,8.6,8.62,-0.35,650,5598.0
2024-02-28,8.61,8.65,8.61,8.65,0.46,700,6037.0
2024-02-27,8.5,8.61,8.5,8.61,0.0,3500,30113.0
2024-02-26,8.6,8.64,8.6,8.61,0.12,1500,12915.0
2024-02-25,8.6,8.77,8.6,8.6,-0.35,1400,12080.0
2024-02-22,8.6,8.7,8.6,8.63,0.12,1000,8624.0
2024-02-21,8.6,8.62,8.6,8.62,0.12,700,6032.0
2024-02-20,8.62,8.64,8.61,8.61,-1.03,800,6898.0
2024-02-18,8.61,8.7,8.61,8.7,0.81,2250,19419.5
2024-02-15,8.53,8.75,8.53,8.63,1.17,4850,42125.5
2024-02-14,8.45,8.53,8.45,8.53,0.71,800,6812.0
2024-02-13,8.44,8.48,8.44,8.47,-0.35,1800,15202.0
2024-02-12,8.45,8.64,8.4,8.5,0.59,1500,12733.0
2024-02-11,8.33,8.59,8.33,8.45,-0.59,2400,20247.0
2024-02-08,8.33,8.5,8.33,8.5,0.0,1200,10043.0
2024-02-07,8.43,8.53,8.35,8.5,-1.16,3200,27134.0
2024-02-06,8.72,8.72,8.59,8.6,-3.26,1600,13809.0
2024-02-05,8.9,9.01,8.89,8.89,0.0,3100,27630.0
2024-02-04,8.9,8.9,8.89,8.89,-1.33,2200,19569.0
2024-02-01,8.9,9.03,8.9,9.01,1.12,2700,24274.0
2024-01-31,8.91,9.05,8.9,8.91,0.22,5450,48662.5
2024-01-30,8.89,8.9,8.89,8.89,-0.11,2500,22228.0
2024-01-29,8.89,9.06,8.89,8.9,-1.87,1200,10694.0
2024-01-28,8.9,9.07,8.9,9.07,1.34,4300,38371.0
2024-01-25,8.89,9.0,8.89,8.95,0.67,3550,31791.5
2024-01-24,8.89,8.9,8.89,8.89,0.0,1150,10228.0
2024-01-23,8.89,8.89,8.89,8.89,-0.11,3110,27647.9
2024-01-22,8.89,8.92,8.89,8.9,0.0,1800,16027.0
2024-01-21,8.9,8.9,8.9,8.9,0.0,2200,19580.0
2024-01-18,8.74,8.91,8.74,8.9,0.0,1500,13314.0
2024-01-17,9.0,9.0,8.85,8.9,-3.05,2600,23140.0
2024-01-16,9.0,9.18,9.0,9.18,0.0,1000,9035.0
2024-01-14,8.82,9.18,8.82,9.18,2.0,4300,38404.0
2024-01-11,8.92,9.1,8.92,9.0,-1.1,4350,38896.0
2024-01-10,9.0,9.1,9.0,9.1,1.11,3600,32600.0
2024-01-09,9.0,9.0,9.0,9.0,0.0,11195,100755.0
2024-01-08,8.78,9.0,8.78,9.0,0.56,3100,27763.0
2024-01-07,8.95,8.95,8.95,8.95,-1.65,900,8055.0
2024-01-04,9.0,9.1,9.0,9.1,0.0,23980,218100.0
2024-01-02,9.2,9.2,9.1,9.1,-1.09,23275,211812.5
2024-01-01,8.59,9.2,8.5,9.2,7.1,22920,205112.4
2023-12-28,8.32,8.59,8.32,8.59,1.9,1600,13602.0
2023-12-27,8.21,8.43,8.21,8.43,2.8,4250,35457.5
2023-12-24,8.27,8.27,8.17,8.2,-2.73,3700,30299.0
2023-12-21,8.51,8.51,8.4,8.43,0.96,47900,405938.0
2023-12-20,8.24,8.44,8.24,8.35,1.71,6900,57813.0
2023-12-19,8.0,8.37,8.0,8.21,1.86,4750,39362.5
2023-12-18,8.01,8.17,8.01,8.06,0.12,2200,17762.0
2023-12-17,7.92,8.09,7.92,8.05,0.63,1200,9584.0
2023-12-14,7.99,8.0,7.99,8.0,-1.23,1800,14398.0
2023-12-13,7.88,8.1,7.88,8.1,2.79,1100,8750.0
2023-12-12,7.86,8.0,7.86,7.88,0.25,15200,119813.0
2023-12-11,7.8,7.86,7.8,7.86,-1.13,1400,10960.0
2023-12-07,7.8,7.95,7.8,7.95,1.92,1500,11910.0
2023-12-06,7.7,7.8,7.7,7.8,-0.64,1400,10910.0
2023-12-05,7.8,7.85,7.8,7.85,0.0,300,2350.0
2023-12-04,7.75,7.85,7.75,7.85,0.0,1200,9367.0
2023-12-03,7.7,7.85,7.7,7.85,0.0,1900,14855.0
2023-11-30,7.66,7.85,7.66,7.85,0.64,2100,16389.0
2023-11-29,7.78,7.8,7.78,7.8,0.39,300,2337.0
2023-11-28,7.75,7.77,7.75,7.77,0.0,1100,8539.0
2023-11-27,7.71,7.77,7.71,7.77,0.26,101400,787856.0
2023-11-26,7.61,7.75,7.61,7.75,0.0,1100,8491.0
2023-11-23,7.75,7.8,7.75,7.75,-1.9,2900,22500.0
2023-11-22,7.84,8.0,7.84,7.9,-1.25,2000,15777.0
2023-11-21,7.78,8.0,7.78,8.0,0.88,25600,204605.0
2023-11-20,7.9,7.93,7.9,7.93,1.67,680,5378.4
