date,open,high,low,ltp,percent_change,qty,turnover
2024-11-06,442.2,452.9,442.2,447.0,-0.45,16592,7429088.5
2024-11-05,436.0,460.0,431.0,449.0,1.13,15216,6849394.3
2024-10-30,460.5,460.5,440.0,444.0,-1.66,22103,9858650.2
2024-10-29,428.3,460.0,428.3,451.5,3.32,39764,17979344.1
2024-10-28,417.4,442.1,417.4,437.0,2.63,22375,9665359.4
2024-10-27,428.0,430.0,420.2,425.8,-0.49,16442,7000469.4
2024-10-24,421.1,430.0,421.1,427.9,0.21,15964,6776572.6
2024-10-23,428.0,435.0,422.8,427.0,-0.93,20008,8562345.9
2024-10-22,430.0,438.0,423.7,431.0,-0.16,22774,9746292.0
2024-10-21,429.0,442.0,425.1,431.7,-1.26,22614,9764360.8
2024-10-20,445.5,457.0,436.2,437.2,-3.49,43856,19513899.3
2024-10-17,461.9,465.7,453.0,453.0,-1.93,31197,14357294.7
2024-10-16,451.0,465.0,451.0,461.9,0.87,31787,14607736.5
2024-10-15,442.0,457.9,442.0,457.9,2.9,13370,5993092.5
2024-10-09,435.0,450.0,435.0,445.0,0.91,7866,3473795.0
2024-10-08,456.9,456.9,439.0,441.0,-1.56,9215,4088210.0
2024-10-07,446.0,466.0,446.0,448.0,-1.54,26703,12140922.7
2024-10-06,432.0,455.0,432.0,455.0,3.43,21866,9744424.0
2024-10-02,457.9,467.0,432.0,439.9,-2.03,47775,21198245.3
2024-10-01,421.0,455.0,421.0,449.0,4.69,38238,17031219.8
2024-09-30,410.0,431.0,410.0,428.9,3.1,14838,6304600.7
2024-09-29,403.0,423.9,402.0,416.0,2.46,22628,9325906.6
2024-09-26,424.0,437.8,406.0,406.0,-6.11,25776,10821492.2
2024-09-25,404.0,432.4,404.0,432.4,4.98,30516,12758319.7
2024-09-24,427.0,435.0,411.0,411.9,-4.65,29606,12430905.4
2024-09-23,435.2,461.0,424.0,432.0,-2.7,38609,16648544.3
2024-09-22,431.0,468.0,431.0,444.0,1.14,22684,10020363.1
2024-09-18,434.4,452.0,434.4,439.0,-0.88,24890,10971211.6
2024-09-16,452.0,464.0,438.2,442.9,-3.3,43208,19454973.6
2024-09-15,475.0,479.0,452.0,458.0,-1.78,66838,31162723.5
2024-09-12,453.0,472.2,452.1,466.3,2.04,51733,24056328.4
2024-09-11,455.5,482.0,455.5,457.0,-1.42,23441,10880498.0
2024-09-10,455.0,491.0,453.0,463.6,0.35,42321,19679441.5
2024-09-09,447.0,473.0,447.0,462.0,2.35,77737,35804892.0
2024-09-08,443.0,471.2,443.0,451.4,-0.13,40237,18527846.4
2024-09-05,449.9,466.1,446.0,452.0,-1.53,35324,16008637.0
2024-09-04,476.0,489.0,457.0,459.0,-5.36,61835,28937999.3
2024-09-03,487.5,493.5,470.5,485.0,1.46,55861,26890504.6
2024-09-02,458.0,482.0,455.0,478.0,4.37,39967,18780790.8
2024-09-01,475.0,488.9,451.6,458.0,-4.58,80566,37345761.5
2024-08-29,485.0,494.8,470.0,480.0,-2.02,59019,28312596.7
2024-08-28,480.2,509.4,480.0,489.9,-0.02,73260,36085497.1
2024-08-27,499.0,515.1,485.0,490.0,-3.73,72504,36265763.0
2024-08-25,528.0,530.0,500.0,509.0,-1.74,94669,48536126.3
2024-08-22,520.0,542.3,516.0,518.0,-0.21,81841,43120044.6
2024-08-21,496.0,526.3,496.0,519.1,2.81,87914,45341262.3
2024-08-18,524.0,533.0,495.0,504.9,-4.03,96751,49489107.9
2024-08-15,541.0,573.0,516.0,526.1,-0.92,173431,94126006.4
2024-08-14,521.0,540.0,521.0,531.0,0.02,93253,49535300.1
2024-08-13,542.0,555.0,527.0,530.9,-3.82,107743,58014042.2
2024-08-12,560.0,571.0,547.0,552.0,-2.3,115391,64184721.0
2024-08-11,538.5,580.8,515.0,565.0,7.01,178790,98806311.5
2024-08-08,505.0,545.0,504.0,528.0,2.52,175396,91493244.3
2024-08-07,487.0,521.5,485.2,515.0,5.75,134087,68134431.0
2024-08-06,545.7,560.0,481.5,487.0,-8.97,196158,102170116.6
2024-08-05,515.0,559.9,510.0,535.0,3.28,201648,105976549.3
2024-08-01,527.0,550.0,512.0,518.0,0.19,182772,96858104.1
2024-07-31,479.0,517.0,472.1,517.0,10.0,240123,121712356.1
2024-07-30,450.1,478.0,450.1,470.0,3.07,139689,65230238.5
2024-07-29,450.0,476.3,450.0,456.0,-0.65,119090,55269882.8
2024-07-28,473.2,473.2,452.1,459.0,-1.08,84602,38831579.1
2024-07-25,475.2,475.2,451.0,464.0,-0.41,80998,37473085.0
2024-07-24,489.0,492.0,459.8,465.9,-3.94,147899,70290804.0
2024-07-23,455.0,485.0,452.1,485.0,6.59,189100,90104423.5
2024-07-22,458.0,462.0,448.0,455.0,-0.66,96640,43856598.0
2024-07-21,460.0,469.0,450.0,458.0,0.0,114460,52535346.5
2024-07-18,470.2,482.0,457.2,458.0,-0.65,202000,95061950.8
2024-07-17,445.9,467.0,445.2,461.0,1.32,129500,59256111.7
2024-07-16,435.0,458.2,431.0,455.0,4.02,97998,43804555.8
2024-07-15,441.0,459.0,437.3,437.4,-2.8,89095,39452192.2
2024-07-14,453.9,479.0,445.1,450.0,1.12,73671,33288422.0
2024-07-11,436.0,455.0,430.2,445.0,2.06,112701,50133501.3
2024-07-10,440.0,450.0,432.5,436.0,-1.58,81479,35810710.3
2024-07-09,435.0,459.9,435.0,443.0,0.68,74705,33598094.8
2024-07-08,422.5,443.9,422.5,440.0,2.56,131401,57297271.0
2024-07-07,415.6,439.5,415.6,429.0,1.18,139229,60224191.1
2024-07-04,421.0,440.0,420.0,424.0,2.71,162921,69715290.6
2024-07-03,402.0,413.0,387.1,412.8,3.48,111805,45351582.2
2024-07-02,395.7,411.0,390.2,398.9,2.81,74315,29731270.1
2024-07-01,385.0,399.0,385.0,388.0,-0.23,22533,8800004.0
2024-06-30,378.3,408.0,378.3,388.9,0.75,31917,12446056.9
2024-06-27,386.0,397.0,381.0,386.0,-1.25,34044,13094174.0
2024-06-26,385.0,401.7,383.2,390.9,-0.48,73640,28955343.0
2024-06-25,377.3,399.0,377.3,392.8,2.03,45101,17722803.4
2024-06-24,381.4,392.0,381.4,385.0,-0.21,39817,15345216.7
2024-06-23,390.0,397.8,383.1,385.8,-1.51,54990,21416296.1
2024-06-20,386.0,404.0,386.0,391.7,-0.33,71750,28213811.9
2024-06-19,389.1,403.0,389.1,393.0,-1.01,42825,16965144.2
2024-06-18,405.0,415.0,394.0,397.0,-3.17,97792,39201396.4
2024-06-16,405.0,425.0,405.0,410.0,-0.73,101100,42199311.1
